"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000038062","1939-10-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-06","44.85","65.5","130.0","KYZYLORDA, KZ","   15",",,I",,,,,,,,
"KZ000038062","1939-10-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1939-10-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1939-10-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-23","44.85","65.5","130.0","KYZYLORDA, KZ","   19",",,I",,,,,,,,
"KZ000038062","1939-10-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-30","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-10-31","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1939-11-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1939-11-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1939-11-06","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-09","44.85","65.5","130.0","KYZYLORDA, KZ","   85",",,I",,,,,,,,
"KZ000038062","1939-11-10","44.85","65.5","130.0","KYZYLORDA, KZ","   11",",,I",,,,,,,,
"KZ000038062","1939-11-11","44.85","65.5","130.0","KYZYLORDA, KZ","    7",",,I",,,,,,,,
"KZ000038062","1939-11-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-14","44.85","65.5","130.0","KYZYLORDA, KZ","   32",",,I",,,,,,,,
"KZ000038062","1939-11-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-11-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1939-11-30","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-01","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,,,,,,
"KZ000038062","1939-12-03","44.85","65.5","130.0","KYZYLORDA, KZ","   11",",,I",,,,,,,,
"KZ000038062","1939-12-04","44.85","65.5","130.0","KYZYLORDA, KZ","    2",",,I",,,,,,,,
"KZ000038062","1939-12-05","44.85","65.5","130.0","KYZYLORDA, KZ","   11",",,I",,,,,,,,
"KZ000038062","1939-12-06","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,,,,,,
"KZ000038062","1939-12-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-15","44.85","65.5","130.0","KYZYLORDA, KZ","    7",",,I",,,,,,,,
"KZ000038062","1939-12-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-26","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,,,,,,
"KZ000038062","1939-12-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-30","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1939-12-31","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-01-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-05","44.85","65.5","130.0","KYZYLORDA, KZ","    8",",,I",,,,,,,,
"KZ000038062","1940-01-06","44.85","65.5","130.0","KYZYLORDA, KZ","   48",",,I",,,,,,,,
"KZ000038062","1940-01-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-08","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,,,,,,
"KZ000038062","1940-01-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-01-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-12","44.85","65.5","130.0","KYZYLORDA, KZ","    9",",,I",,,,,,,,
"KZ000038062","1940-01-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-17","44.85","65.5","130.0","KYZYLORDA, KZ","    7",",,I",,,,,,,,
"KZ000038062","1940-01-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-25","44.85","65.5","130.0","KYZYLORDA, KZ","    4",",,I",,,,,,,,
"KZ000038062","1940-01-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-01-30","44.85","65.5","130.0","KYZYLORDA, KZ","    9",",,I",,,,,,,,
"KZ000038062","1940-02-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-03","44.85","65.5","130.0","KYZYLORDA, KZ","   38",",,I",,,,,,,,
"KZ000038062","1940-02-04","44.85","65.5","130.0","KYZYLORDA, KZ","    9",",,I",,,,,,,,
"KZ000038062","1940-02-05","44.85","65.5","130.0","KYZYLORDA, KZ","    2",",,I",,,,,,,,
"KZ000038062","1940-02-06","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-13","44.85","65.5","130.0","KYZYLORDA, KZ","    1",",,I",,,,,,,,
"KZ000038062","1940-02-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-02-15","44.85","65.5","130.0","KYZYLORDA, KZ","   20",",,I",,,,,,,,
"KZ000038062","1940-02-16","44.85","65.5","130.0","KYZYLORDA, KZ","    4",",,I",,,,,,,,
"KZ000038062","1940-02-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-22","44.85","65.5","130.0","KYZYLORDA, KZ","   40",",,I",,,,,,,,
"KZ000038062","1940-02-23","44.85","65.5","130.0","KYZYLORDA, KZ","   99",",,I",,,,,,,,
"KZ000038062","1940-02-24","44.85","65.5","130.0","KYZYLORDA, KZ","   18",",,I",,,,,,,,
"KZ000038062","1940-02-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-02-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-02-28","44.85","65.5","130.0","KYZYLORDA, KZ","  152",",,I",,,,,,,,
"KZ000038062","1940-02-29","44.85","65.5","130.0","KYZYLORDA, KZ","   13",",,I",,,,,,,,
"KZ000038062","1940-03-03","44.85","65.5","130.0","KYZYLORDA, KZ","   12",",,I",,,,,,,,
"KZ000038062","1940-03-04","44.85","65.5","130.0","KYZYLORDA, KZ","   12",",,I",,,,,,,,
"KZ000038062","1940-03-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-06","44.85","65.5","130.0","KYZYLORDA, KZ","   27",",,I",,,,,,,,
"KZ000038062","1940-03-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-03-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-12","44.85","65.5","130.0","KYZYLORDA, KZ","    7",",,I",,,,,,,,
"KZ000038062","1940-03-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-23","44.85","65.5","130.0","KYZYLORDA, KZ","   21",",,I",,,,,,,,
"KZ000038062","1940-03-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-03-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-26","44.85","65.5","130.0","KYZYLORDA, KZ","   33",",,I",,,,,,,,
"KZ000038062","1940-03-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-03-30","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-08","44.85","65.5","130.0","KYZYLORDA, KZ","   44",",,I",,,,,,,,
"KZ000038062","1940-04-09","44.85","65.5","130.0","KYZYLORDA, KZ","   32",",,I",,,,,,,,
"KZ000038062","1940-04-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-04-27","44.85","65.5","130.0","KYZYLORDA, KZ","    3",",,I",,,,,,,,
"KZ000038062","1940-04-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-04-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-04-30","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-04","44.85","65.5","130.0","KYZYLORDA, KZ","    8",",,I",,,,,,,,
"KZ000038062","1940-05-05","44.85","65.5","130.0","KYZYLORDA, KZ","   40",",,I",,,,,,,,
"KZ000038062","1940-05-06","44.85","65.5","130.0","KYZYLORDA, KZ","   43",",,I",,,,,,,,
"KZ000038062","1940-05-07","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-05-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-05-17","44.85","65.5","130.0","KYZYLORDA, KZ","   17",",,I",,,,,,,,
"KZ000038062","1940-05-19","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-22","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-28","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-05-29","44.85","65.5","130.0","KYZYLORDA, KZ","    0","T,,I",,,,,,,,
"KZ000038062","1940-05-30","44.85","65.5","130.0","KYZYLORDA, KZ","    1",",,I",,,,,,,,
"KZ000038062","1940-05-31","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-01","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-02","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-03","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-04","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-05","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-08","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-09","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-10","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-11","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-12","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-13","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-14","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-15","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-16","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-17","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-18","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-20","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-21","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-22","44.85","65.5","130.0","KYZYLORDA, KZ","    5",",,I",,,,,,,,
"KZ000038062","1940-06-23","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-24","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-25","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-26","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
"KZ000038062","1940-06-27","44.85","65.5","130.0","KYZYLORDA, KZ","    0",",,I",,,,,,,,
