"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00032252","1979-09-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  106",",,r","   77",",,r","   94",",,r"
"RSM00032252","1979-09-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   62",",,r",,,"  141",",,r","   63",",,r","   94",",,r"
"RSM00032252","1979-09-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   11",",,r",,,"  106",",,r","   43",",,r","   72",",,r"
"RSM00032252","1979-09-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  119",",,r","    5",",,r","   61",",,r"
"RSM00032252","1979-09-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   20",",,r",,,"  104",",,r","   35",",,r","   70",",,r"
"RSM00032252","1979-09-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   13",",,r",,,"  171",",,r","   60",",,r","  107",",,r"
"RSM00032252","1979-09-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   56",",,r",,,"  109",",,r","   74",",,r","   95",",,r"
"RSM00032252","1979-09-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    7",",,r",,,"   94",",,r","   15",",,r","   60",",,r"
"RSM00032252","1979-09-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   65",",,r",,,"   94",",,r","   76",",,r","   86",",,r"
"RSM00032252","1979-09-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   99",",,r","   29",",,r","   73",",,r"
"RSM00032252","1979-09-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   93",",,r","  -48",",,r","   29",",,r"
"RSM00032252","1979-09-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   80",",,r","   22",",,r","   50",",,r"
"RSM00032252","1979-09-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,,"   81",",,r","   -7",",,r","   36",",,r"
"RSM00032252","1979-09-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   82",",,r","   10",",,r","   40",",,r"
"RSM00032252","1979-09-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   85",",,r","  -60",",,r","   14",",,r"
"RSM00032252","1979-09-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    7",",,r",,,"   72",",,r","    6",",,r","   44",",,r"
"RSM00032252","1979-09-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    7",",,r",,,"   74",",,r","    4",",,r","   33",",,r"
"RSM00032252","1979-09-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   66",",,r","  -31",",,r","   14",",,r"
"RSM00032252","1979-09-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   13",",,r",,,"   53",",,r","  -14",",,r","   29",",,r"
"RSM00032252","1979-09-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,,"   57",",,r","  -14",",,r","   15",",,r"
"RSM00032252","1979-09-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,,"   44",",,r","  -39",",,r","    6",",,r"
"RSM00032252","1979-10-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   10",",,r",,,"   48",",,r","  -14",",,r","    9",",,r"
"RSM00032252","1979-10-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   54",",,r","  -17",",,r","   14",",,r"
"RSM00032252","1979-10-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   54",",,r","  -59",",,r","   -1",",,r"
"RSM00032252","1979-10-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,,"   78",",,r","    1",",,r","   33",",,r"
"RSM00032252","1979-10-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   59",",,r",,,"   80",",,r","   12",",,r","   43",",,r"
"RSM00032252","1979-10-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   86",",,r",,,"   67",",,r","   37",",,r","   50",",,r"
"RSM00032252","1979-10-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   72",",,r",,,"   90",",,r","   34",",,r","   55",",,r"
"RSM00032252","1979-10-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    8",",,r",,,"   58",",,r","   10",",,r","   31",",,r"
"RSM00032252","1979-10-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   12",",,r",,,"   75",",,r","  -17",",,r","   29",",,r"
"RSM00032252","1979-10-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   63",",,r","  -31",",,r","   12",",,r"
"RSM00032252","1979-10-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   43",",,r",,,"   42",",,r","    3",",,r","   19",",,r"
"RSM00032252","1979-10-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  164",",,r",,,"   29",",,r","   -9",",,r","    9",",,r"
"RSM00032252","1979-10-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  108",",,r",,,"    4",",,r","  -39",",,r","  -22",",,r"
"RSM00032252","1979-10-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    5",",,r",,,"   14",",,r","  -33",",,r","   -8",",,r"
"RSM00032252","1979-10-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,,"   -4",",,r","  -29",",,r","  -16",",,r"
"RSM00032252","1979-10-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -17",",,r","  -65",",,r","  -38",",,r"
"RSM00032252","1979-10-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    7",",,r",,,"   -8",",,r","  -67",",,r","  -43",",,r"
"RSM00032252","1979-10-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   37",",,r",,,"   37",",,r","  -23",",,r","   15",",,r"
"RSM00032252","1979-10-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  113",",,r",,,"   23",",,r","  -14",",,r","    6",",,r"
"RSM00032252","1979-10-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   28",",,r","  -25",",,r","   10",",,r"
"RSM00032252","1979-10-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   49",",,r","  -71",",,r","    8",",,r"
"RSM00032252","1979-10-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   15",",,r",,,"   54",",,r","   19",",,r","   32",",,r"
"RSM00032252","1979-10-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   46",",,r",,,"   48",",,r","   -8",",,r","   21",",,r"
"RSM00032252","1979-10-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   14",",,r",,,"   10",",,r","  -62",",,r","  -26",",,r"
"RSM00032252","1979-10-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   24",",,r",,,"   -4",",,r","  -45",",,r","  -22",",,r"
"RSM00032252","1979-10-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    8",",,r",,,"  -16",",,r","  -40",",,r","  -29",",,r"
"RSM00032252","1979-10-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -13",",,r"," -104",",,r","  -51",",,r"
"RSM00032252","1979-10-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -29",",,r","  -73",",,r","  -50",",,r"
"RSM00032252","1979-10-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -5",",,r","  -61",",,r","  -32",",,r"
"RSM00032252","1979-10-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    6",",,r",,,"    7",",,r","  -48",",,r","  -15",",,r"
"RSM00032252","1979-10-31","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   43",",,r",,,"    4",",,r","  -58",",,r","  -28",",,r"
"RSM00032252","1979-11-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    4",",,r",,,"  -38",",,r","  -89",",,r","  -58",",,r"
"RSM00032252","1979-11-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    6",",,r",,,"  -12",",,r","  -80",",,r","  -49",",,r"
"RSM00032252","1979-11-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   20",",,r",,,"  -43",",,r","  -73",",,r","  -60",",,r"
"RSM00032252","1979-11-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   48",",,r",,,"  -13",",,r","  -72",",,r","  -46",",,r"
"RSM00032252","1979-11-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -50",",,r"," -186",",,r"," -120",",,r"
"RSM00032252","1979-11-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -160",",,r"," -247",",,r"," -204",",,r"
"RSM00032252","1979-11-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"    6",",,r"," -180",",,r","  -81",",,r"
"RSM00032252","1979-11-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -4",",,r","  -59",",,r","  -43",",,r"
"RSM00032252","1979-11-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   46",",,r",,,"  -47",",,r"," -118",",,r","  -78",",,r"
"RSM00032252","1979-11-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   59",",,r",,,"  -49",",,r","  -95",",,r","  -77",",,r"
"RSM00032252","1979-11-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   25",",,r",,,"  -64",",,r","  -92",",,r","  -80",",,r"
"RSM00032252","1979-11-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  118",",,r",,,"    0",",,r","  -83",",,r","  -28",",,r"
"RSM00032252","1979-11-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   44",",,r",,,"   36",",,r","  -47",",,r","   -4",",,r"
"RSM00032252","1979-11-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  112",",,r",,,"  -40",",,r"," -124",",,r","  -65",",,r"
"RSM00032252","1979-11-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   25",",,r",,,"  -71",",,r"," -150",",,r"," -112",",,r"
"RSM00032252","1979-11-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  222",",,r",,,"  -71",",,r"," -196",",,r"," -124",",,r"
"RSM00032252","1979-11-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   22",",,r",,," -141",",,r"," -192",",,r"," -158",",,r"
"RSM00032252","1979-11-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   18",",,r",,," -133",",,r"," -217",",,r"," -158",",,r"
"RSM00032252","1979-11-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -98",",,r"," -176",",,r"," -140",",,r"
"RSM00032252","1979-11-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   39",",,r",,,"  -78",",,r"," -137",",,r"," -112",",,r"
"RSM00032252","1979-11-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   43",",,r",,,"  -47",",,r"," -146",",,r","  -99",",,r"
"RSM00032252","1979-11-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   88",",,r",,,"  -31",",,r"," -100",",,r","  -64",",,r"
"RSM00032252","1979-11-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   16",",,r",,,"   39",",,r","  -41",",,r","   -5",",,r"
"RSM00032252","1979-11-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  184",",,r",,,"   31",",,r","  -59",",,r","  -42",",,r"
"RSM00032252","1979-11-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   89",",,r",,,"  -29",",,r","  -69",",,r","  -49",",,r"
"RSM00032252","1979-11-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   53",",,r",,,"  -44",",,r","  -79",",,r","  -62",",,r"
"RSM00032252","1979-11-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   37",",,r",,,"  -41",",,r","  -73",",,r","  -60",",,r"
"RSM00032252","1979-11-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  127",",,r",,,"  -28",",,r","  -64",",,r","  -45",",,r"
"RSM00032252","1979-11-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   72",",,r",,,"   -2",",,r","  -42",",,r","  -23",",,r"
"RSM00032252","1979-11-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   76",",,r",,,"   10",",,r","  -58",",,r","  -15",",,r"
"RSM00032252","1979-12-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   50",",,r",,,"  -56",",,r"," -124",",,r"," -103",",,r"
"RSM00032252","1979-12-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   24",",,r",,,"  -86",",,r"," -167",",,r"," -121",",,r"
"RSM00032252","1979-12-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   32",",,r",,," -164",",,r"," -226",",,r"," -207",",,r"
"RSM00032252","1979-12-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   64",",,r",,,"  -77",",,r"," -221",",,r"," -151",",,r"
"RSM00032252","1979-12-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   24",",,r",,,"  -81",",,r"," -162",",,r"," -122",",,r"
"RSM00032252","1979-12-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   13",",,r",,,"  -91",",,r"," -169",",,r"," -145",",,r"
"RSM00032252","1979-12-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   12",",,r",,,"  -55",",,r"," -209",",,r"," -140",",,r"
"RSM00032252","1979-12-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -43",",,r"," -114",",,r","  -76",",,r"
"RSM00032252","1979-12-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -111",",,r"," -293",",,r"," -195",",,r"
"RSM00032252","1979-12-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -271",",,r"," -312",",,r"," -286",",,r"
"RSM00032252","1979-12-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -17",",,r"," -288",",,r"," -182",",,r"
"RSM00032252","1979-12-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   15",",,r","  -72",",,r","  -17",",,r"
"RSM00032252","1979-12-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"    4",",,r"," -137",",,r","  -94",",,r"
"RSM00032252","1979-12-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    4",",,r",,,"    8",",,r","  -66",",,r","  -25",",,r"
"RSM00032252","1979-12-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -26",",,r"," -118",",,r","  -98",",,r"
"RSM00032252","1979-12-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -85",",,r"," -152",",,r"," -116",",,r"
"RSM00032252","1979-12-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -87",",,r"," -129",",,r"," -109",",,r"
"RSM00032252","1979-12-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -67",",,r"," -144",",,r"," -121",",,r"
"RSM00032252","1979-12-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   17",",,r",,,"  -23",",,r","  -97",",,r","  -52",",,r"
"RSM00032252","1979-12-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   74",",,r",,,"  -44",",,r","  -94",",,r","  -70",",,r"
"RSM00032252","1979-12-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   16",",,r",,,"  -82",",,r"," -172",",,r"," -108",",,r"
"RSM00032252","1979-12-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   27",",,r",,,"  -37",",,r"," -102",",,r","  -68",",,r"
"RSM00032252","1979-12-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   18",",,r",,,"  -70",",,r"," -183",",,r"," -108",",,r"
"RSM00032252","1979-12-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -110",",,r"," -234",",,r"," -191",",,r"
"RSM00032252","1979-12-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,,"  -93",",,r"," -207",",,r"," -146",",,r"
"RSM00032252","1979-12-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -102",",,r"," -202",",,r"," -169",",,r"
"RSM00032252","1979-12-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -156",",,r"," -201",",,r"," -175",",,r"
"RSM00032252","1979-12-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -142",",,r"," -258",",,r"," -181",",,r"
"RSM00032252","1979-12-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,,"  -86",",,r"," -300",",,r"," -216",",,r"
"RSM00032252","1979-12-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   40",",,r",,,"  -86",",,r"," -141",",,r"," -114",",,r"
"RSM00032252","1979-12-31","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -77",",,r"," -181",",,r"," -126",",,r"
"RSM00032252","1980-01-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -175",",,r"," -287",",,r"," -242",",,r"
"RSM00032252","1980-01-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   12",",,r",,," -128",",,r"," -276",",,r"," -187",",,r"
"RSM00032252","1980-01-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    4",",,r",,," -111",",,r"," -132",",,r"," -119",",,r"
"RSM00032252","1980-01-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -113",",,r"," -276",",,r"," -184",",,r"
"RSM00032252","1980-01-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -235",",,r"," -336",",,r"," -290",",,r"
"RSM00032252","1980-01-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -9",",,r"," -242",",,r","  -93",",,r"
"RSM00032252","1980-01-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   32",",,r",,,"  -22",",,r"," -199",",,r"," -152",",,r"
"RSM00032252","1980-01-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -26",",,r"," -172",",,r","  -85",",,r"
"RSM00032252","1980-01-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   35",",,r","  -44",",,r","    1",",,r"
"RSM00032252","1980-01-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   43",",,r","   -1",",,r","   21",",,r"
"RSM00032252","1980-01-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   60",",,r","  -71",",,r","    9",",,r"
"RSM00032252","1980-01-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -40",",,r","  -98",",,r","  -70",",,r"
"RSM00032252","1980-01-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -55",",,r"," -152",",,r"," -117",",,r"
"RSM00032252","1980-01-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -70",",,r"," -158",",,r"," -124",",,r"
"RSM00032252","1980-01-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,,"  -36",",,r","  -77",",,r","  -56",",,r"
"RSM00032252","1980-01-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -41",",,r"," -111",",,r","  -77",",,r"
"RSM00032252","1980-01-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -102",",,r"," -242",",,r"," -182",",,r"
"RSM00032252","1980-01-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -223",",,r"," -280",",,r"," -255",",,r"
"RSM00032252","1980-01-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    2",",,r",,," -205",",,r"," -292",",,r"," -250",",,r"
"RSM00032252","1980-01-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -152",",,r"," -277",",,r"," -241",",,r"
"RSM00032252","1980-01-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -262",",,r"," -327",",,r"," -298",",,r"
"RSM00032252","1980-01-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -204",",,r"," -321",",,r"," -268",",,r"
"RSM00032252","1980-01-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -36",",,r"," -213",",,r","  -88",",,r"
"RSM00032252","1980-01-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -2",",,r","  -59",",,r","  -33",",,r"
"RSM00032252","1980-01-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -20",",,r"," -138",",,r","  -93",",,r"
"RSM00032252","1980-01-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"    7",",,r"," -178",",,r","  -83",",,r"
"RSM00032252","1980-01-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"    2",",,r","  -67",",,r","  -34",",,r"
"RSM00032252","1980-01-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   -1",",,r"," -107",",,r","  -46",",,r"
"RSM00032252","1980-01-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   13",",,r","  -16",",,r","    5",",,r"
"RSM00032252","1980-01-30","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   31",",,r","  -12",",,r","   13",",,r"
"RSM00032252","1980-01-31","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   43",",,r",,,"   14",",,r","  -83",",,r","  -27",",,r"
"RSM00032252","1980-02-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -38",",,r"," -194",",,r"," -128",",,r"
"RSM00032252","1980-02-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  104",",,r",,,"   12",",,r","  -69",",,r","  -17",",,r"
"RSM00032252","1980-02-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"   19",",,r","  -37",",,r","   -3",",,r"
"RSM00032252","1980-02-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -20",",,r"," -124",",,r","  -78",",,r"
"RSM00032252","1980-02-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -60",",,r"," -224",",,r"," -155",",,r"
"RSM00032252","1980-02-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -121",",,r"," -179",",,r"," -145",",,r"
"RSM00032252","1980-02-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -174",",,r"," -298",",,r"," -271",",,r"
"RSM00032252","1980-02-08","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -255",",,r"," -294",",,r"," -278",",,r"
"RSM00032252","1980-02-09","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -265",",,r"," -325",",,r"," -305",",,r"
"RSM00032252","1980-02-10","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -273",",,r"," -319",",,r"," -299",",,r"
"RSM00032252","1980-02-11","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   68",",,r",,," -155",",,r"," -310",",,r"," -236",",,r"
"RSM00032252","1980-02-12","58.5","159.17","4.0","UST VOJAMPOLKA, RS","  102",",,r",,," -158",",,r"," -199",",,r"," -181",",,r"
"RSM00032252","1980-02-13","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   20",",,r",,," -160",",,r"," -262",",,r"," -219",",,r"
"RSM00032252","1980-02-14","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -160",",,r"," -284",",,r"," -220",",,r"
"RSM00032252","1980-02-15","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -150",",,r"," -317",",,r"," -279",",,r"
"RSM00032252","1980-02-16","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    6",",,r",,,"   -5",",,r"," -183",",,r"," -119",",,r"
"RSM00032252","1980-02-17","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,,"  -35",",,r"," -142",",,r","  -85",",,r"
"RSM00032252","1980-02-18","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    5",",,r",,,"  -89",",,r"," -146",",,r"," -116",",,r"
"RSM00032252","1980-02-19","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   10",",,r",,,"  -72",",,r"," -180",",,r"," -114",",,r"
"RSM00032252","1980-02-20","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,," -125",",,r"," -240",",,r"," -187",",,r"
"RSM00032252","1980-02-21","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -87",",,r"," -144",",,r"," -121",",,r"
"RSM00032252","1980-02-22","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -43",",,r"," -137",",,r","  -94",",,r"
"RSM00032252","1980-02-23","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   13",",,r",,,"  -59",",,r"," -124",",,r","  -91",",,r"
"RSM00032252","1980-02-24","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   25",",,r",,,"  -73",",,r"," -127",",,r"," -103",",,r"
"RSM00032252","1980-02-25","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   10",",,r",,," -117",",,r"," -172",",,r"," -141",",,r"
"RSM00032252","1980-02-26","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    3",",,r",,," -150",",,r"," -298",",,r"," -233",",,r"
"RSM00032252","1980-02-27","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   16",",,r",,," -132",",,r"," -164",",,r"," -146",",,r"
"RSM00032252","1980-02-28","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0","T,,r",,," -162",",,r"," -258",",,r"," -226",",,r"
"RSM00032252","1980-02-29","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -90",",,r"," -253",",,r"," -158",",,r"
"RSM00032252","1980-03-01","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -73",",,r"," -237",",,r"," -178",",,r"
"RSM00032252","1980-03-02","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -76",",,r"," -226",",,r"," -160",",,r"
"RSM00032252","1980-03-03","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -95",",,r"," -241",",,r"," -195",",,r"
"RSM00032252","1980-03-04","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -39",",,r"," -197",",,r"," -114",",,r"
"RSM00032252","1980-03-05","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -56",",,r"," -179",",,r"," -129",",,r"
"RSM00032252","1980-03-06","58.5","159.17","4.0","UST VOJAMPOLKA, RS","    0",",,r",,,"  -91",",,r"," -281",",,r"," -194",",,r"
"RSM00032252","1980-03-07","58.5","159.17","4.0","UST VOJAMPOLKA, RS","   24",",,r",,," -102",",,r"," -140",",,r"," -125",",,r"
