"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GLE00147481","1999-10-15","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    2",",,E",,,"   22",",,E","  -55",",,E","  -23","H,,S"
"GLE00147481","1999-10-16","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   50",",,E",,,"  -10",",,E","  -70",",,E","  -44","H,,S"
"GLE00147481","1999-10-17","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -26",",,E","  -83",",,E","  -50","H,,S"
"GLE00147481","1999-10-18","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -34",",,E","  -92",",,E","  -58","H,,S"
"GLE00147481","1999-10-19","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   23",",,E","  -79",",,E","  -34","H,,S"
"GLE00147481","1999-10-20","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   21",",,E","  -44",",,E","  -19","H,,S"
"GLE00147481","1999-10-21","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   17",",,E","  -61",",,E","  -30","H,,S"
"GLE00147481","1999-10-22","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   -3",",,E","  -72",",,E","  -33","H,,S"
"GLE00147481","1999-10-23","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -16",",,E","  -92",",,E","  -53","H,,S"
"GLE00147481","1999-10-24","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -66",",,E"," -110",",,E","  -87","H,,S"
"GLE00147481","1999-10-25","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    2",",,E",,,"  -84",",,E"," -177",",,E"," -117","H,,S"
"GLE00147481","1999-10-26","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -122",",,E"," -155",",,E"," -142","H,,S"
"GLE00147481","1999-10-27","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   20",",,E",,,"  -82",",,E",,,"  -99","H,,S"
"GLE00147481","1999-10-28","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   35",",,E",,,"  -75",",,E",,,"  -99","H,,S"
"GLE00147481","1999-10-29","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","  102",",,E",,,"  -52",",,E"," -114",",,E","  -76","H,,S"
"GLE00147481","1999-10-30","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    9",",,E",,,"  -36",",,E",,,"  -69","H,,S"
"GLE00147481","1999-10-31","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -52",",,E"," -103",",,E","  -71","H,,S"
"GLE00147481","1999-11-01","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   14",",,E",,,"  -56",",,E",,,"  -74","H,,S"
"GLE00147481","1999-11-02","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   16",",,E",,,"  -25",",,E",,,"  -38","H,,S"
"GLE00147481","1999-11-03","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   13",",,E",,,"   -7",",,E",,,"  -19","H,,S"
"GLE00147481","1999-11-04","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   35",",,E",,,"   -6",",,E","  -54",",,E","  -31","H,,S"
"GLE00147481","1999-11-05","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   13",",,E","  -51",",,E","  -16","H,,S"
"GLE00147481","1999-11-06","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    2",",,E",,,"  -29",",,E","  -93",",,E","  -58","H,,S"
"GLE00147481","1999-11-07","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   29",",,E",,,"  -46",",,E","  -85",",,E","  -58","H,,S"
"GLE00147481","1999-11-08","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -42",",,E",,,"  -85","H,,S"
"GLE00147481","1999-11-09","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -66",",,E"," -145",",,E","  -95","H,,S"
"GLE00147481","1999-11-10","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,,,,"  -58","H,,S"
"GLE00147481","1999-11-11","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -28",",,E","  -80",",,E","  -59","H,,S"
"GLE00147481","1999-11-12","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -71",",,E"," -103",",,E","  -74","H,,S"
"GLE00147481","1999-11-13","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"    3",",,E","  -80",",,E","  -21","H,,S"
"GLE00147481","1999-11-14","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   24",",,E","  -82",",,E","  -15","H,,S"
"GLE00147481","1999-11-15","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   -4",",,E",,,"  -49","H,,S"
"GLE00147481","1999-11-16","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -38",",,E"," -100",",,E","  -63","H,,S"
"GLE00147481","1999-11-17","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -27",",,E"," -114",",,E","  -94","H,,S"
"GLE00147481","1999-11-18","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -66",",,E"," -114",",,E","  -83","H,,S"
"GLE00147481","1999-11-19","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -30",",,E","  -94",",,E","  -65","H,,S"
"GLE00147481","1999-11-20","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   16",",,E",,,"   -1","H,,S"
"GLE00147481","1999-11-21","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   13",",,E",,,"  -47","H,,S"
"GLE00147481","1999-11-22","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,,,,"  -60","H,,S"
"GLE00147481","1999-11-23","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   63",",,E",,,"  -56",",,E",,,"  -69","H,,S"
"GLE00147481","1999-11-24","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","  202",",,E",,,"  -61",",,E"," -131",",,E","  -83","H,,S"
"GLE00147481","1999-11-25","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -91",",,E"," -141",",,E"," -122","H,,S"
"GLE00147481","1999-11-26","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -132",",,E"," -174",",,E"," -158","H,,S"
"GLE00147481","1999-11-27","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -132",",,E"," -204",",,E"," -167","H,,S"
"GLE00147481","1999-11-28","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -132",",,E"," -201",",,E"," -186","H,,S"
"GLE00147481","1999-11-29","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -132",",,E"," -198",",,E"," -182","H,,S"
"GLE00147481","1999-11-30","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -109",",,E"," -198",",,E"," -151","H,,S"
"GLE00147481","1999-12-01","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   10",",,E",,," -117",",,E",,," -142","H,,S"
"GLE00147481","1999-12-02","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -134",",,E",,," -147","H,,S"
"GLE00147481","1999-12-03","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -136",",,E"," -187",",,E"," -173","H,,S"
"GLE00147481","1999-12-04","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -157",",,E"," -206",",,E"," -187","H,,S"
"GLE00147481","1999-12-05","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -195",",,E"," -240",",,E"," -223","H,,S"
"GLE00147481","1999-12-06","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -227",",,E"," -251",",,E"," -240","H,,S"
"GLE00147481","1999-12-07","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -226",",,E"," -247",",,E"," -232","H,,S"
"GLE00147481","1999-12-08","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -150",",,E"," -230",",,E"," -181","H,,S"
"GLE00147481","1999-12-09","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -153",",,E"," -201",",,E"," -184","H,,S"
"GLE00147481","1999-12-10","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -171",",,E"," -214",",,E"," -189","H,,S"
"GLE00147481","1999-12-11","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -185",",,E"," -232",",,E"," -206","H,,S"
"GLE00147481","1999-12-12","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -135",",,E"," -216",",,E"," -168","H,,S"
"GLE00147481","1999-12-13","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   52",",,E",,,,,,," -131","H,,S"
"GLE00147481","1999-12-14","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   60",",,E",,," -124",",,E"," -223",",,E"," -179","H,,S"
"GLE00147481","1999-12-15","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    7",",,E",,," -153",",,E"," -220",",,E"," -178","H,,S"
"GLE00147481","1999-12-16","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -217",",,E"," -281",",,E"," -240","H,,S"
"GLE00147481","1999-12-17","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -183",",,E"," -274",",,E"," -214","H,,S"
"GLE00147481","1999-12-18","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -123",",,E"," -238",",,E"," -147","H,,S"
"GLE00147481","1999-12-19","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -125",",,E"," -236",",,E"," -176","H,,S"
"GLE00147481","1999-12-20","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -105",",,E"," -238",",,E"," -127","H,,S"
"GLE00147481","1999-12-21","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -116",",,E"," -175",",,E"," -149","H,,S"
"GLE00147481","1999-12-22","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -103",",,E"," -185",",,E"," -150","H,,S"
"GLE00147481","1999-12-23","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -94",",,E"," -174",",,E"," -143","H,,S"
"GLE00147481","1999-12-24","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    1",",,E",,,"  -88",",,E"," -132",",,E"," -115","H,,S"
"GLE00147481","1999-12-25","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","  177",",,E",,,"  -37",",,E",,,"  -68","H,,S"
"GLE00147481","1999-12-26","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   80",",,E",,,,,,,"  -30","H,,S"
"GLE00147481","1999-12-27","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","  108",",,E",,,"  -12",",,E",,,"  -27","H,,S"
"GLE00147481","1999-12-28","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    8",",,E",,,"    6",",,E"," -129",",,E","  -68","H,,S"
"GLE00147481","1999-12-29","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -72",",,E"," -181",",,E"," -136","H,,S"
"GLE00147481","1999-12-30","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   30",",,E",,,"  -32",",,E"," -151",",,E","  -68","H,,S"
"GLE00147481","1999-12-31","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","  138",",,E",,,"  -14",",,E",,,"  -35","H,,S"
"GLE00147481","2000-01-01","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    4",",,E",,,"  -12",",,E","  -60",",,E","  -36","H,,S"
"GLE00147481","2000-01-02","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -17",",,E"," -106",",,E","  -78","H,,S"
"GLE00147481","2000-01-03","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -58",",,E"," -140",",,E"," -109","H,,S"
"GLE00147481","2000-01-04","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -76",",,E"," -173",",,E"," -121","H,,S"
"GLE00147481","2000-01-05","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -74",",,E"," -191",",,E","  -94","H,,S"
"GLE00147481","2000-01-06","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -83",",,E"," -205",",,E"," -154","H,,S"
"GLE00147481","2000-01-07","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   22",",,E",,,"  -48",",,E",,,"  -81","H,,S"
"GLE00147481","2000-01-08","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -32",",,E"," -130",",,E","  -64","H,,S"
"GLE00147481","2000-01-09","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -82",",,E"," -219",",,E"," -174","H,,S"
"GLE00147481","2000-01-10","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    3",",,E",,,"  -35",",,E",,,"  -82","H,,S"
"GLE00147481","2000-01-11","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,,,,"  -84","H,,S"
"GLE00147481","2000-01-12","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -85",",,E"," -213",",,E"," -158","H,,S"
"GLE00147481","2000-01-13","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -104",",,E"," -265",",,E"," -179","H,,S"
"GLE00147481","2000-01-14","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -20",",,E"," -150",",,E"," -101","H,,S"
"GLE00147481","2000-01-15","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   52",",,E",,," -114",",,E"," -166",",,E"," -142","H,,S"
"GLE00147481","2000-01-16","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -96",",,E"," -181",",,E"," -131","H,,S"
"GLE00147481","2000-01-17","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -106",",,E"," -191",",,E"," -157","H,,S"
"GLE00147481","2000-01-18","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -96",",,E"," -182",",,E"," -132","H,,S"
"GLE00147481","2000-01-19","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -87",",,E",,," -151","H,,S"
"GLE00147481","2000-01-20","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    8",",,E",,,,,,," -179","H,,S"
"GLE00147481","2000-01-21","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   39",",,E",,," -162",",,E"," -253",",,E"," -198","H,,S"
"GLE00147481","2000-01-22","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,,,," -151","H,,S"
"GLE00147481","2000-01-23","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"   94",",,E","  -96",",,E","   -6","H,,S"
"GLE00147481","2000-01-24","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,," -135",",,E","  -41","H,,S"
"GLE00147481","2000-01-25","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   12",",,E",,,"   14",",,E"," -110",",,E","  -34","H,,S"
"GLE00147481","2000-01-26","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -34",",,E"," -122",",,E","  -92","H,,S"
"GLE00147481","2000-01-27","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    2",",,E",,,"  -34",",,E"," -216",",,E"," -176","H,,S"
"GLE00147481","2000-01-28","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -175",",,E",,," -194","H,,S"
"GLE00147481","2000-01-29","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,," -299",",,E"," -255","H,,S"
"GLE00147481","2000-01-30","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -280",",,E"," -369",",,E"," -317","H,,S"
"GLE00147481","2000-01-31","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -246",",,E"," -345",",,E"," -309","H,,S"
"GLE00147481","2000-02-01","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   27",",,E",,," -167",",,E"," -325",",,E"," -202","H,,S"
"GLE00147481","2000-02-02","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -192",",,E"," -227",",,E"," -217","H,,S"
"GLE00147481","2000-02-03","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -144",",,E"," -265",",,E"," -208","H,,S"
"GLE00147481","2000-02-04","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -126",",,E"," -231",",,E"," -189","H,,S"
"GLE00147481","2000-02-05","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   62",",,E",,," -102",",,E"," -247",",,E"," -143","H,,S"
"GLE00147481","2000-02-06","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   52",",,E",,," -104",",,E"," -149",",,E"," -128","H,,S"
"GLE00147481","2000-02-07","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -122",",,E"," -180",",,E"," -164","H,,S"
"GLE00147481","2000-02-08","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   42",",,E",,," -147",",,E"," -193",",,E"," -186","H,,S"
"GLE00147481","2000-02-09","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    4",",,E",,,,,,," -181","H,,S"
"GLE00147481","2000-02-10","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   20",",,E",,,"  -90",",,E"," -180",",,E"," -142","H,,S"
"GLE00147481","2000-02-11","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -104",",,E"," -263",",,E"," -190","H,,S"
"GLE00147481","2000-02-12","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -104",",,E"," -174",",,E"," -155","H,,S"
"GLE00147481","2000-02-13","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -166",",,E"," -254",",,E"," -225","H,,S"
"GLE00147481","2000-02-14","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -122",",,E"," -265",",,E"," -189","H,,S"
"GLE00147481","2000-02-15","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    2",",,E",,,"  -77",",,E"," -141",",,E","  -98","H,,S"
"GLE00147481","2000-02-16","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -86",",,E"," -186",",,E"," -138","H,,S"
"GLE00147481","2000-02-17","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -148",",,E"," -316",",,E"," -223","H,,S"
"GLE00147481","2000-02-18","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -141",",,E"," -239",",,E"," -189","H,,S"
"GLE00147481","2000-02-19","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,,,," -271","H,,S"
"GLE00147481","2000-02-20","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -103",",,E",,," -173","H,,S"
"GLE00147481","2000-02-21","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   78",",,E",,,"  -84",",,E"," -156",",,E"," -107","H,,S"
"GLE00147481","2000-02-22","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    9",",,E",,,"  -58",",,E",,,"  -76","H,,S"
"GLE00147481","2000-02-23","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -55",",,E",,,"  -83","H,,S"
"GLE00147481","2000-02-24","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -58",",,E"," -108",",,E","  -69","H,,S"
"GLE00147481","2000-02-25","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    2",",,E",,,"  -33",",,E",,,"  -52","H,,S"
"GLE00147481","2000-02-26","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","  130",",,E",,,,,,,"  -24","H,,S"
"GLE00147481","2000-02-27","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -19",",,E",,,"  -48","H,,S"
"GLE00147481","2000-02-28","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   38",",,E",,,,,,,"  -31","H,,S"
"GLE00147481","2000-02-29","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   12",",,E",,,,,,,"  -94","H,,S"
"GLE00147481","2000-03-01","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -97",",,E"," -170",",,E"," -147","H,,S"
"GLE00147481","2000-03-02","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -149",",,E"," -199",",,E"," -174","H,,S"
"GLE00147481","2000-03-03","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,,,," -231","H,,S"
"GLE00147481","2000-03-04","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   22",",,E",,," -177",",,E"," -309",",,E"," -222","H,,S"
"GLE00147481","2000-03-05","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    7",",,E",,,,,,," -164","H,,S"
"GLE00147481","2000-03-06","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    3",",,E",,," -136",",,E"," -194",",,E"," -164","H,,S"
"GLE00147481","2000-03-07","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -176",",,E"," -251",",,E"," -216","H,,S"
"GLE00147481","2000-03-08","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -206",",,E"," -285",",,E"," -264","H,,S"
"GLE00147481","2000-03-09","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   23",",,E",,," -144",",,E"," -306",",,E"," -238","H,,S"
"GLE00147481","2000-03-10","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   61",",,E",,," -112",",,E"," -235",",,E"," -126","H,,S"
"GLE00147481","2000-03-11","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   18",",,E",,," -125",",,E"," -160",",,E"," -139","H,,S"
"GLE00147481","2000-03-12","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    2",",,E",,,,,,," -124","H,,S"
"GLE00147481","2000-03-13","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    4",",,E",,,,,,," -113","H,,S"
"GLE00147481","2000-03-14","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -95",",,E"," -212",",,E"," -173","H,,S"
"GLE00147481","2000-03-15","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -119",",,E"," -252",",,E"," -155","H,,S"
"GLE00147481","2000-03-16","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","  110",",,E",,,"  -80",",,E"," -163",",,E"," -109","H,,S"
"GLE00147481","2000-03-17","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    7",",,E",,,"  -81",",,E"," -176",",,E"," -129","H,,S"
"GLE00147481","2000-03-18","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   44",",,E",,,"  -94",",,E"," -250",",,E"," -153","H,,S"
"GLE00147481","2000-03-19","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -128",",,E"," -244",",,E"," -185","H,,S"
"GLE00147481","2000-03-20","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,"  -86",",,E"," -195",",,E"," -132","H,,S"
"GLE00147481","2000-03-21","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -103",",,E"," -212",",,E"," -157","H,,S"
"GLE00147481","2000-03-22","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -127",",,E"," -184",",,E"," -148","H,,S"
"GLE00147481","2000-03-23","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -117",",,E"," -205",",,E"," -167","H,,S"
"GLE00147481","2000-03-24","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -119",",,E"," -214",",,E"," -168","H,,S"
"GLE00147481","2000-03-25","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -122",",,E"," -258",",,E"," -176","H,,S"
"GLE00147481","2000-03-26","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    1",",,E",,,,,,," -169","H,,S"
"GLE00147481","2000-03-27","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    2",",,E",,,"  -54",",,E"," -122",",,E","  -86","H,,S"
"GLE00147481","2000-03-28","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","   36",",,E",,,"  -54",",,E"," -126",",,E","  -83","H,,S"
"GLE00147481","2000-03-29","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    7",",,E",,,,,,," -104","H,,S"
"GLE00147481","2000-03-30","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,,,," -156","H,,S"
"GLE00147481","2000-03-31","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -148",",,E"," -260",",,E"," -197","H,,S"
"GLE00147481","2000-04-01","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -150",",,E"," -260",",,E"," -208","H,,S"
"GLE00147481","2000-04-02","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -158",",,E"," -280",",,E"," -250","H,,S"
"GLE00147481","2000-04-03","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,,,,,," -273","H,,S"
"GLE00147481","2000-04-04","70.4831","-21.95","70.0","ITTOQQORTOORMIIT, GL","    0",",,E",,," -199",",,E"," -279",",,E"," -228","H,,S"
