"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RS000034561","1988-06-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  251",",,E","  144",",,E","  198","H,,S"
"RS000034561","1988-06-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  264",",,E","  166",",,E","  211","H,,S"
"RS000034561","1988-06-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  286",",,E","  195",",,E","  216","H,,S"
"RS000034561","1988-06-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  282",",,E","  175",",,E","  218","H,,S"
"RS000034561","1988-06-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  294",",,E","  183",",,E","  241","H,,S"
"RS000034561","1988-06-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  314",",,E","  200",",,E","  256","H,,S"
"RS000034561","1988-06-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  312",",,E","  205",",,E","  258","H,,S"
"RS000034561","1988-06-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  305",",,E","  210",",,E","  238","H,,S"
"RS000034561","1988-06-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   60",",,E",,,"  287",",,E","  199",",,E","  222","H,,S"
"RS000034561","1988-06-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  298",",,E","  192",",,E","  255","H,,S"
"RS000034561","1988-06-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  315",",,E","  188",",,E","  259","H,,S"
"RS000034561","1988-07-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  316",",,E","  198",",,E","  264","H,,S"
"RS000034561","1988-07-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  316",",,E","  211",",,E","  239","H,,S"
"RS000034561","1988-07-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  333",",,E","  208",",,E","  270","H,,S"
"RS000034561","1988-07-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  343",",,E","  209",",,E","  269","H,,S"
"RS000034561","1988-07-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  339",",,E","  208",",,E","  271","H,,S"
"RS000034561","1988-07-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  326",",,E","  241",",,E","  273","H,,S"
"RS000034561","1988-07-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    3",",,E",,,"  306",",,E","  234",",,E","  239","H,,S"
"RS000034561","1988-07-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    4",",,E",,,"  290",",,E","  195",",,E","  224","H,,S"
"RS000034561","1988-07-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  290",",,E","  197",",,E","  217","H,,S"
"RS000034561","1988-07-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    4",",,E",,,"  288",",,E","  188",",,E","  218","H,,S"
"RS000034561","1988-07-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  310",",,E","  188",",,E","  236","H,,S"
"RS000034561","1988-07-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  301",",,E","  202",",,E","  248","H,,S"
"RS000034561","1988-07-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  292",",,E","  229",",,E","  235","H,,S"
"RS000034561","1988-07-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  295",",,E","  187",",,E","  233","H,,S"
"RS000034561","1988-07-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   24",",,E",,,"  276",",,E","  194",",,E","  228","H,,S"
"RS000034561","1988-07-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","  142",",,E",,,"  274",",,E","  192",",,E","  211","H,,S"
"RS000034561","1988-07-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   22",",,E",,,"  315",",,E","  190",",,E","  245","H,,S"
"RS000034561","1988-07-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  331",",,E","  220",",,E","  266","H,,S"
"RS000034561","1988-07-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  335",",,E","  210",",,E","  268","H,,S"
"RS000034561","1988-07-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  350",",,E","  220",",,E","  289","H,,S"
"RS000034561","1988-07-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  343",",,E","  233",",,E","  280","H,,S"
"RS000034561","1988-07-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  330",",,E","  215",",,E","  275","H,,S"
"RS000034561","1988-07-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   19",",,E",,,"  312",",,E","  205",",,E","  221","H,,S"
"RS000034561","1988-07-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   67",",,E",,,"  256",",,E","  204",",,E","  219","H,,S"
"RS000034561","1988-07-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  281",",,E","  187",",,E","  216","H,,S"
"RS000034561","1988-07-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  279",",,E","  155",",,E","  189","H,,S"
"RS000034561","1988-07-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  282",",,E","  166",",,E","  227","H,,S"
"RS000034561","1988-07-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  286",",,E","  190",",,E","  238","H,,S"
"RS000034561","1988-07-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  326",",,E","  204",",,E","  257","H,,S"
"RS000034561","1988-07-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  323",",,E","  211",",,E","  252","H,,S"
"RS000034561","1988-07-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  299",",,E","  173",",,E","  223","H,,S"
"RS000034561","1988-08-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  310",",,E","  175",",,E","  242","H,,S"
"RS000034561","1988-08-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  306",",,E","  185",",,E","  244","H,,S"
"RS000034561","1988-08-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  297",",,E","  188",",,E","  231","H,,S"
"RS000034561","1988-08-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  305",",,E","  184",",,E","  245","H,,S"
"RS000034561","1988-08-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  330",",,E","  222",",,E","  254","H,,S"
"RS000034561","1988-08-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  337",",,E","  211",",,E","  265","H,,S"
"RS000034561","1988-08-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   82",",,E",,,"  346",",,E","  225",",,E","  267","H,,S"
"RS000034561","1988-08-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  276",",,E","  165",",,E","  211","H,,S"
"RS000034561","1988-08-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  273",",,E","  175",",,E","  206","H,,S"
"RS000034561","1988-08-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  290",",,E","  176",",,E","  242","H,,S"
"RS000034561","1988-08-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   31",",,E",,,"  279",",,E","  194",",,E","  226","H,,S"
"RS000034561","1988-08-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","  182",",,E",,,"  265",",,E","  162",",,E","  202","H,,S"
"RS000034561","1988-08-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  281",",,E","  162",",,E","  212","H,,S"
"RS000034561","1988-08-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  305",",,E","  176",",,E","  241","H,,S"
"RS000034561","1988-08-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  288",",,E","  198",",,E","  217","H,,S"
"RS000034561","1988-08-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  257",",,E","  157",",,E","  191","H,,S"
"RS000034561","1988-08-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  272",",,E","  155",",,E","  216","H,,S"
"RS000034561","1988-08-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  287",",,E","  189",",,E","  236","H,,S"
"RS000034561","1988-08-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","  589",",,E",,,"  278",",,E","  144",",,E","  176","H,,S"
"RS000034561","1988-08-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  193",",,E","  134",",,E","  147","H,,S"
"RS000034561","1988-08-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  201",",,E","  106",",,E","  153","H,,S"
"RS000034561","1988-08-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  225",",,E","   96",",,E","  159","H,,S"
"RS000034561","1988-08-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  256",",,E","  156",",,E","  201","H,,S"
"RS000034561","1988-08-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  291",",,E","  186",",,E","  233","H,,S"
"RS000034561","1988-08-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  302",",,E","  197",",,E","  250","H,,S"
"RS000034561","1988-08-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  312",",,E","  187",",,E","  253","H,,S"
"RS000034561","1988-08-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  304",",,E","  173",",,E","  241","H,,S"
"RS000034561","1988-08-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","  115",",,E",,,"  283",",,E","  180",",,E","  183","H,,S"
"RS000034561","1988-08-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  221",",,E","  145",",,E","  176","H,,S"
"RS000034561","1988-08-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  234",",,E","  145",",,E","  180","H,,S"
"RS000034561","1988-08-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    7",",,E",,,"  250",",,E","  168",",,E","  197","H,,S"
"RS000034561","1988-09-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  282",",,E","  160",",,E","  219","H,,S"
"RS000034561","1988-09-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    5",",,E",,,"  264",",,E","  186",",,E","  213","H,,S"
"RS000034561","1988-09-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  261",",,E","  179",",,E","  210","H,,S"
"RS000034561","1988-09-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  248",",,E","  161",",,E","  196","H,,S"
"RS000034561","1988-09-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  249",",,E","  155",",,E","  198","H,,S"
"RS000034561","1988-09-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  228",",,E","  161",",,E","  181","H,,S"
"RS000034561","1988-09-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  214",",,E","  127",",,E","  160","H,,S"
"RS000034561","1988-09-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  214",",,E","  141",",,E","  169","H,,S"
"RS000034561","1988-09-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","  277",",,E",,,"  218",",,E","  134",",,E","  166","H,,S"
"RS000034561","1988-09-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   61",",,E",,,"  202",",,E","  137",",,E","  144","H,,S"
"RS000034561","1988-09-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  161",",,E","   99",",,E","  108","H,,S"
"RS000034561","1988-09-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    8",",,E",,,"  180",",,E","   86",",,E","  128","H,,S"
"RS000034561","1988-09-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  219",",,E","  139",",,E","  169","H,,S"
"RS000034561","1988-09-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  228",",,E","  131",",,E","  177","H,,S"
"RS000034561","1988-09-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  250",",,E","  138",",,E","  181","H,,S"
"RS000034561","1988-09-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  223",",,E","  151",",,E","  160","H,,S"
"RS000034561","1988-09-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  238",",,E","  122",",,E","  181","H,,S"
"RS000034561","1988-09-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  237",",,E","  145",",,E","  181","H,,S"
"RS000034561","1988-09-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   52",",,E",,,"  209",",,E","  122",",,E","  129","H,,S"
"RS000034561","1988-09-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  138",",,E","   65",",,E","   88","H,,S"
"RS000034561","1988-09-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  183",",,E","   62",",,E","  122","H,,S"
"RS000034561","1988-09-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    7",",,E",,,"  172",",,E","  100",",,E","  104","H,,S"
"RS000034561","1988-09-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  119",",,E","   42",",,E","   76","H,,S"
"RS000034561","1988-09-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  138",",,E","   32",",,E","   89","H,,S"
"RS000034561","1988-09-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    1",",,E",,,"  140",",,E","   48",",,E","  100","H,,S"
"RS000034561","1988-09-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    9",",,E",,,"  136",",,E","  105",",,E","  119","H,,S"
"RS000034561","1988-09-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","  118",",,E",,,"  129",",,E","  107",",,E","  109","H,,S"
"RS000034561","1988-09-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   82",",,E",,,"  178",",,E","  103",",,E","  129","H,,S"
"RS000034561","1988-09-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  187",",,E","   99",",,E","  129","H,,S"
"RS000034561","1988-09-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  190",",,E","  102",",,E","  138","H,,S"
"RS000034561","1988-10-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  208",",,E","  105",",,E","  144","H,,S"
"RS000034561","1988-10-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  206",",,E","   89",",,E","  141","H,,S"
"RS000034561","1988-10-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  179",",,E","  109",",,E","  124","H,,S"
"RS000034561","1988-10-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  147",",,E","   66",",,E","   91","H,,S"
"RS000034561","1988-10-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  148",",,E","   56",",,E","   91","H,,S"
"RS000034561","1988-10-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  160",",,E","   61",",,E","  101","H,,S"
"RS000034561","1988-10-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  156",",,E","   59",",,E","  113","H,,S"
"RS000034561","1988-10-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  175",",,E","   84",",,E","  129","H,,S"
"RS000034561","1988-10-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  190",",,E","  108",",,E","  139","H,,S"
"RS000034561","1988-10-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  181",",,E","   86",",,E","  117","H,,S"
"RS000034561","1988-10-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  171",",,E","   58",",,E","  110","H,,S"
"RS000034561","1988-10-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  193",",,E","   66",",,E","  109","H,,S"
"RS000034561","1988-10-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  181",",,E","   59",",,E","  117","H,,S"
"RS000034561","1988-10-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  132",",,E","   57",",,E","   68","H,,S"
"RS000034561","1988-10-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  109",",,E","   18",",,E","   50","H,,S"
"RS000034561","1988-10-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  142",",,E","   20",",,E","   58","H,,S"
"RS000034561","1988-10-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  140",",,E","   45",",,E","   58","H,,S"
"RS000034561","1988-10-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  130",",,E","   33",",,E","   70","H,,S"
"RS000034561","1988-10-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  105",",,E","   40",",,E","   53","H,,S"
"RS000034561","1988-10-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   94",",,E","   40",",,E","   53","H,,S"
"RS000034561","1988-10-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   69",",,E","   12",",,E","   13","H,,S"
"RS000034561","1988-10-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   89",",,E","  -31",",,E","   18","H,,S"
"RS000034561","1988-10-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   91",",,E","  -22",",,E","   21","H,,S"
"RS000034561","1988-10-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   96",",,E","  -14",",,E","   36","H,,S"
"RS000034561","1988-10-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    5",",,E",,,"  115",",,E","   41",",,E","   48","H,,S"
"RS000034561","1988-10-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   42",",,E","  -46",",,E","  -28","H,,S"
"RS000034561","1988-10-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   16",",,E","  -61",",,E","  -33","H,,S"
"RS000034561","1988-10-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   47",",,E","  -53",",,E","  -10","H,,S"
"RS000034561","1988-10-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  100",",,E","  -19",",,E","   50","H,,S"
"RS000034561","1988-10-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    4",",,E",,,"   89",",,E","   39",",,E","   43","H,,S"
"RS000034561","1988-10-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   63",",,E","  -44",",,E","  -29","H,,S"
"RS000034561","1988-11-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   27",",,E","  -38",",,E","  -18","H,,S"
"RS000034561","1988-11-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","  200",",,E","  150",",,S","    2",",,E","  -40",",,E","  -39","H,,S"
"RS000034561","1988-11-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   10",",,E","  -85",",,E","  -17","H,,S"
"RS000034561","1988-11-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    9",",,E","  119",",,S","   19",",,E","  -30",",,E","  -22","H,,S"
"RS000034561","1988-11-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  -25",",,E"," -100",",,E","  -73","H,,S"
"RS000034561","1988-11-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   79",",,S","    7",",,E","  -69",",,E","  -31","H,,S"
"RS000034561","1988-11-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   41",",,E","  -17",",,E","   16","H,,S"
"RS000034561","1988-11-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"   53",",,E","   -3",",,E","    5","H,,S"
"RS000034561","1988-11-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   12",",,E","   20",",,S","    3",",,E","  -17",",,E","  -22","H,,S"
"RS000034561","1988-11-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   13",",,E","   51",",,S","  -16",",,E","  -48",",,E","  -45","H,,S"
"RS000034561","1988-11-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   51",",,S","  -13",",,E","  -56",",,E","  -34","H,,S"
"RS000034561","1988-11-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  -24",",,E","  -42",",,E","  -43","H,,S"
"RS000034561","1988-11-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   40",",,E",,,"  -33",",,E","  -56",",,E","  -48","H,,S"
"RS000034561","1988-11-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   71",",,S","   -6",",,E","  -70",",,E","  -50","H,,S"
"RS000034561","1988-11-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   71",",,S","  -20",",,E"," -107",",,E","  -51","H,,S"
"RS000034561","1988-11-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   49",",,E",,,"    2",",,E","  -55",",,E","  -16","H,,S"
"RS000034561","1988-11-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    8",",,E","  109",",,S","    6",",,E","  -10",",,E","  -13","H,,S"
"RS000034561","1988-11-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","  109",",,S","   17",",,E","  -25",",,E","   -3","H,,S"
"RS000034561","1988-11-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","  109",",,S","    9",",,E","  -10",",,E","   -4","H,,S"
"RS000034561","1988-11-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    3",",,E","  109",",,S","   31",",,E","  -10",",,E","  -16","H,,S"
"RS000034561","1988-11-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   14",",,E","   99",",,S","    0",",,E","  -55",",,E","  -26","H,,S"
"RS000034561","1988-11-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   35",",,E","   79",",,S","   47",",,E","   -8",",,E","   23","H,,S"
"RS000034561","1988-11-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   38",",,E",,,"  119",",,E","   19",",,E","   60","H,,S"
"RS000034561","1988-11-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   62",",,E","   30",",,S","   52",",,E","  -66",",,E","  -64","H,,S"
"RS000034561","1988-11-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   30",",,S","  -29",",,E"," -103",",,E","  -68","H,,S"
"RS000034561","1988-11-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   20",",,S","    8",",,E","  -30",",,E","   -6","H,,S"
"RS000034561","1988-11-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   30",",,S","   -3",",,E","  -29",",,E","  -27","H,,S"
"RS000034561","1988-11-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    4",",,E","   30",",,S","   18",",,E","  -33",",,E","  -20","H,,S"
"RS000034561","1988-11-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   20",",,S","  -26",",,E","  -89",",,E","  -70","H,,S"
"RS000034561","1988-11-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   39",",,E","   30",",,S","   41",",,E","  -56",",,E","   -4","H,,S"
"RS000034561","1988-12-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   33",",,E","   20",",,S","   40",",,E","  -54",",,E","  -48","H,,S"
"RS000034561","1988-12-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    3",",,E","   30",",,S","  -52",",,E"," -118",",,E"," -117","H,,S"
"RS000034561","1988-12-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E",,,"  -47",",,E"," -143",",,E"," -126","H,,S"
"RS000034561","1988-12-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   30",",,S","  -79",",,E"," -135",",,E"," -118","H,,S"
"RS000034561","1988-12-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   30",",,S","  -26",",,E"," -120",",,E","  -68","H,,S"
"RS000034561","1988-12-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    9",",,E","   41",",,S","  -24",",,E","  -55",",,E","  -36","H,,S"
"RS000034561","1988-12-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   24",",,E","   30",",,S","    0",",,E","  -25",",,E","   -2","H,,S"
"RS000034561","1988-12-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   52",",,E","   20",",,S","   37",",,E","   -1",",,E","    6","H,,S"
"RS000034561","1988-12-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   23",",,E","   10",",,S","   14",",,E","   -7",",,E","   -6","H,,S"
"RS000034561","1988-12-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   45",",,E","   61",",,S","    4",",,E","   -9",",,E","   -6","H,,S"
"RS000034561","1988-12-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   37",",,E","   99",",,S","    3",",,E","  -62",",,E","  -44","H,,S"
"RS000034561","1988-12-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   47",",,E","  119",",,S","    6",",,E","  -86",",,E","  -47","H,,S"
"RS000034561","1988-12-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS","   28",",,E","  130",",,S","  -46",",,E"," -132",",,E"," -114","H,,S"
"RS000034561","1988-12-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    8",",,E","  130",",,S","  -67",",,E"," -186",",,E"," -172","H,,S"
"RS000034561","1988-12-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    2",",,E","  130",",,S"," -113",",,E"," -179",",,E"," -137","H,,S"
"RS000034561","1988-12-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","  130",",,S","  -72",",,E"," -115",",,E","  -77","H,,S"
"RS000034561","1988-12-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS","    0",",,E","   79",",,S","  -48",",,E","  -73",",,E","  -58","H,,S"
