"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00027823","2014-07-14","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  280",",,E","  123",",,E","  221","H,,S"
"RSM00027823","2014-07-15","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  304",",,E","  150",",,E","  236","H,,S"
"RSM00027823","2014-07-16","53.7831","39.25","209.0","PAVELETZ, RS","   31",",,E",,,"  316",",,E","  165",",,E","  229","H,,S"
"RSM00027823","2014-07-17","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  313",",,E","  140",",,E","  224","H,,S"
"RSM00027823","2014-07-18","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  298",",,E","  149",",,E","  201","H,,S"
"RSM00027823","2014-07-19","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  240",",,E","  133",",,E","  186","H,,S"
"RSM00027823","2014-07-20","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  265",",,E","  115",",,E","  199","H,,S"
"RSM00027823","2014-07-21","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  260",",,E","  123",",,E","  194","H,,S"
"RSM00027823","2014-07-22","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  236",",,E","   99",",,E","  173","H,,S"
"RSM00027823","2014-07-23","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  262",",,E","   95",",,E","  191","H,,S"
"RSM00027823","2014-07-24","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  278",",,E","  115",",,E","  207","H,,S"
"RSM00027823","2014-07-25","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  240",",,E","  129",",,E","  177","H,,S"
"RSM00027823","2014-07-26","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  265",",,E","  127",",,E","  203","H,,S"
"RSM00027823","2014-07-27","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  262",",,E","   96",",,E","  187","H,,S"
"RSM00027823","2014-07-28","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  310",",,E","  122",",,E","  232","H,,S"
"RSM00027823","2014-07-29","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  324",",,E","  136",",,E","  249","H,,S"
"RSM00027823","2014-07-30","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  328",",,E","  157",",,E","  246","H,,S"
"RSM00027823","2014-07-31","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  333",",,E","  152",",,E","  253","H,,S"
"RSM00027823","2014-08-01","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  345",",,E","  166",",,E","  242","H,,S"
"RSM00027823","2014-08-02","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  339",",,E","  193",",,E","  249","H,,S"
"RSM00027823","2014-08-03","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  289",",,E","  163",",,E","  227","H,,S"
"RSM00027823","2014-08-04","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  279",",,E","  151",",,E","  218","H,,S"
"RSM00027823","2014-08-05","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E",,,"  279",",,E","  144",",,E","  211","H,,S"
"RSM00027823","2014-08-06","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  280",",,E","  157",",,E","  207","H,,S"
"RSM00027823","2014-08-07","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  269",",,E","  149",",,E","  197","H,,S"
"RSM00027823","2014-08-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  286",",,E","  137",",,E","  207","H,,S"
"RSM00027823","2014-08-09","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  283",",,E","  154",",,E","  198","H,,S"
"RSM00027823","2014-08-10","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  325",",,E","  133",",,E","  240","H,,S"
"RSM00027823","2014-08-11","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  297",",,E","  151",",,E","  229","H,,S"
"RSM00027823","2014-08-12","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  315",",,E","  157",",,E","  243","H,,S"
"RSM00027823","2014-08-13","53.7831","39.25","209.0","PAVELETZ, RS","    9",",,E",,,"  320",",,E","  164",",,E","  244","H,,S"
"RSM00027823","2014-08-14","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E",,,"  299",",,E","  133",",,E","  236","H,,S"
"RSM00027823","2014-08-15","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  357",",,E","  177",",,E","  273","H,,S"
"RSM00027823","2014-08-16","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  336",",,E","  161",",,E","  183","H,,S"
"RSM00027823","2014-08-17","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E",,,"  266",",,E","  102",",,E","  176","H,,S"
"RSM00027823","2014-08-18","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  252",",,E","  103",",,E","  175","H,,S"
"RSM00027823","2014-08-19","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  239",",,E","  108",",,E","  173","H,,S"
"RSM00027823","2014-08-20","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  281",",,E","   98",",,E","  212","H,,S"
"RSM00027823","2014-08-21","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  300",",,E","  115",",,E","  219","H,,S"
"RSM00027823","2014-08-22","53.7831","39.25","209.0","PAVELETZ, RS","   33",",,E",,,"  298",",,E","  158",",,E","  196","H,,S"
"RSM00027823","2014-08-23","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E",,,"  214",",,E","  116",",,E","  149","H,,S"
"RSM00027823","2014-08-24","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  229",",,E","   59",",,E","  162","H,,S"
"RSM00027823","2014-08-25","53.7831","39.25","209.0","PAVELETZ, RS","    7",",,E",,,"  243",",,E","  139",",,E","  173","H,,S"
"RSM00027823","2014-08-26","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  221",",,E","   82",",,E","  148","H,,S"
"RSM00027823","2014-08-27","53.7831","39.25","209.0","PAVELETZ, RS","   58",",,E",,,"  192",",,E","   87",",,E","  117","H,,S"
"RSM00027823","2014-08-28","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,E",,,"  192",",,E","   75",",,E","  137","H,,S"
"RSM00027823","2014-08-29","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  213",",,E","  107",",,E","  143","H,,S"
"RSM00027823","2014-08-30","53.7831","39.25","209.0","PAVELETZ, RS","    5",",,E",,,"  199",",,E","   90",",,E","  129","H,,S"
"RSM00027823","2014-08-31","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,E",,,"  192",",,E","   46",",,E","  124","H,,S"
"RSM00027823","2014-09-01","53.7831","39.25","209.0","PAVELETZ, RS","  123",",,E",,,"  203",",,E","  111",",,E","  139","H,,S"
"RSM00027823","2014-09-02","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E",,,"  236",",,E","  135",",,E","  167","H,,S"
"RSM00027823","2014-09-03","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  172",",,E","  105",",,E","  121","H,,S"
"RSM00027823","2014-09-04","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  182",",,E","   67",",,E","  120","H,,S"
"RSM00027823","2014-09-05","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  219",",,E","   62",",,E","  136","H,,S"
"RSM00027823","2014-09-06","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  243",",,E","   82",",,E","  163","H,,S"
"RSM00027823","2014-09-07","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  213",",,E","  118",",,E","  167","H,,S"
"RSM00027823","2014-09-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  224",",,E","   90",",,E","  146","H,,S"
"RSM00027823","2014-09-09","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  221",",,E","   90",",,E","  156","H,,S"
"RSM00027823","2014-09-10","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  191",",,E","  134",",,E","  150","H,,S"
"RSM00027823","2014-09-11","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  223",",,E","  118",",,E","  166","H,,S"
"RSM00027823","2014-09-12","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  227",",,E","   90",",,E","  159","H,,S"
"RSM00027823","2014-09-13","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  237",",,E","   73",",,E","  159","H,,S"
"RSM00027823","2014-09-14","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  208",",,E","  116",",,E","  125","H,,S"
"RSM00027823","2014-09-15","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,E",,,"  131",",,E","   86",",,E","   92","H,,S"
"RSM00027823","2014-09-16","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  166",",,E","   36",",,E","  102","H,,S"
"RSM00027823","2014-09-17","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  145",",,E","   19",",,E","   72","H,,S"
"RSM00027823","2014-09-18","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  137",",,E","    7",",,E","   73","H,,S"
"RSM00027823","2014-09-19","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  178",",,E","    2",",,E","   84","H,,S"
"RSM00027823","2014-09-20","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  200",",,E","   28",",,E","  119","H,,S"
"RSM00027823","2014-09-21","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  205",",,E","   40",",,E","  136","H,,S"
"RSM00027823","2014-09-22","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  205",",,E","   28",",,E","  118","H,,S"
"RSM00027823","2014-09-23","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  193",",,E","   49",",,E","  136","H,,S"
"RSM00027823","2014-09-24","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  198",",,E","  111",",,E","  141","H,,S"
"RSM00027823","2014-09-25","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  169",",,E","   77",",,E","  103","H,,S"
"RSM00027823","2014-09-26","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  166",",,E","   40",",,E","   88","H,,S"
"RSM00027823","2014-09-27","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  131",",,E","   34",",,E","   66","H,,S"
"RSM00027823","2014-09-28","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  167",",,E","   40",",,E","   94","H,,S"
"RSM00027823","2014-09-29","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  149",",,E","   20",",,E","   95","H,,S"
"RSM00027823","2014-09-30","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E",,,"  164",",,E","   97",",,E","  104","H,,S"
"RSM00027823","2014-10-01","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  112",",,E","   39",",,E","   58","H,,S"
"RSM00027823","2014-10-02","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  107",",,E","   17",",,E","   52","H,,S"
"RSM00027823","2014-10-03","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  113",",,E","   -8",",,E","   66","H,,S"
"RSM00027823","2014-10-04","53.7831","39.25","209.0","PAVELETZ, RS","    8",",,E",,,"   94",",,E","   48",",,E","   59","H,,S"
"RSM00027823","2014-10-05","53.7831","39.25","209.0","PAVELETZ, RS","    8",",,E",,,"   66",",,E","    6",",,E","   24","H,,S"
"RSM00027823","2014-10-06","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E",,,"   90",",,E","  -15",",,E","   38","H,,S"
"RSM00027823","2014-10-07","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   94",",,E","  -27",",,E","   16","H,,S"
"RSM00027823","2014-10-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  107",",,E","  -51",",,E","   17","H,,S"
"RSM00027823","2014-10-09","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  146",",,E","  -41",",,E","   64","H,,S"
"RSM00027823","2014-10-10","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  171",",,E","   79",",,E","  117","H,,S"
"RSM00027823","2014-10-11","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  202",",,E","   73",",,E","  131","H,,S"
"RSM00027823","2014-10-12","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  196",",,E","   97",",,E","  133","H,,S"
"RSM00027823","2014-10-13","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  220",",,E","   63",",,E","  137","H,,S"
"RSM00027823","2014-10-14","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  171",",,E","   44",",,E","   99","H,,S"
"RSM00027823","2014-10-15","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  211",",,E","   46",",,E","  140","H,,S"
"RSM00027823","2014-10-16","53.7831","39.25","209.0","PAVELETZ, RS","   41",",,E",,,"  179",",,E","   84",",,E","  116","H,,S"
"RSM00027823","2014-10-17","53.7831","39.25","209.0","PAVELETZ, RS","  153",",,E",,,"  138",",,E","   29",",,E","   35","H,,S"
"RSM00027823","2014-10-18","53.7831","39.25","209.0","PAVELETZ, RS","    7",",,E",,,"   29",",,E","  -17",",,E","  -14","H,,S"
"RSM00027823","2014-10-19","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E",,,"   36",",,E","  -72",",,E","  -15","H,,S"
"RSM00027823","2014-10-20","53.7831","39.25","209.0","PAVELETZ, RS","  174",",,E",,,"   50",",,E","  -17",",,E","   22","H,,S"
"RSM00027823","2014-10-21","53.7831","39.25","209.0","PAVELETZ, RS","   30",",,E",,,"  117",",,E","   49",",,E","   68","H,,S"
"RSM00027823","2014-10-22","53.7831","39.25","209.0","PAVELETZ, RS","    5",",,E",,,"   69",",,E","  -44",",,E","  -38","H,,S"
"RSM00027823","2014-10-23","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -42",",,E","  -93",",,E","  -78","H,,S"
"RSM00027823","2014-10-24","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -18",",,E"," -101",",,E","  -62","H,,S"
"RSM00027823","2014-10-25","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -33",",,E"," -134",",,E","  -78","H,,S"
"RSM00027823","2014-10-26","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   20",",,E"," -115",",,E","  -39","H,,S"
"RSM00027823","2014-10-27","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   71",",,E","  -65",",,E","   -4","H,,S"
"RSM00027823","2014-10-28","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  114",",,E","  -27",",,E","   28","H,,S"
"RSM00027823","2014-10-29","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   99",",,E","   12",",,E","   44","H,,S"
"RSM00027823","2014-10-30","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  119",",,E","  -10",",,E","   40","H,,S"
"RSM00027823","2014-10-31","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   84",",,E","   -5",",,E","   28","H,,S"
"RSM00027823","2014-11-01","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   33",",,E","  -12",",,E","    8","H,,S"
"RSM00027823","2014-11-02","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   21",",,E","  -30",",,E","  -18","H,,S"
"RSM00027823","2014-11-03","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   17",",,E","  -54",",,E","  -22","H,,S"
"RSM00027823","2014-11-04","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   65",",,E","  -30",",,E","   12","H,,S"
"RSM00027823","2014-11-05","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   29",",,E","  -30",",,E","   12","H,,S"
"RSM00027823","2014-11-06","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   38",",,E","   23",",,E","   29","H,,S"
"RSM00027823","2014-11-07","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   76",",,E","   13",",,E","   48","H,,S"
"RSM00027823","2014-11-08","53.7831","39.25","209.0","PAVELETZ, RS","    7",",,E",,,"   95",",,E","   57",",,E","   81","H,,S"
"RSM00027823","2014-11-09","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E",,,"   89",",,E","   33",",,E","   66","H,,S"
"RSM00027823","2014-11-10","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   81",",,E","   43",",,E","   58","H,,S"
"RSM00027823","2014-11-11","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   59",",,E","   28",",,E","   45","H,,S"
"RSM00027823","2014-11-12","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   49",",,E","   25",",,E","   33","H,,S"
"RSM00027823","2014-11-13","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   47",",,E","   29",",,E","   36","H,,S"
"RSM00027823","2014-11-14","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,E",,,"   40",",,E","   27",",,E","   31","H,,S"
"RSM00027823","2014-11-15","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   35",",,E","   -6",",,E","    4","H,,S"
"RSM00027823","2014-11-16","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"    5",",,E","  -35",",,E","  -30","H,,S"
"RSM00027823","2014-11-17","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -22",",,E","  -57",",,E","  -45","H,,S"
"RSM00027823","2014-11-18","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -32",",,E"," -123",",,E","  -90","H,,S"
"RSM00027823","2014-11-19","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -66",",,E"," -117",",,E","  -89","H,,S"
"RSM00027823","2014-11-20","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -58",",,E"," -117",",,E","  -97","H,,S"
"RSM00027823","2014-11-21","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -22",",,E"," -135",",,E","  -93","H,,S"
"RSM00027823","2014-11-22","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   12",",,E"," -124",",,E","  -64","H,,S"
"RSM00027823","2014-11-23","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   15",",,E","  -82",",,E","  -42","H,,S"
"RSM00027823","2014-11-24","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -23",",,E","  -53",",,E","  -51","H,,S"
"RSM00027823","2014-11-25","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -53",",,E"," -116",",,E","  -96","H,,S"
"RSM00027823","2014-11-26","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -48",",,E"," -157",",,E"," -118","H,,S"
"RSM00027823","2014-11-27","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -62",",,E"," -169",",,E"," -114","H,,S"
"RSM00027823","2014-11-28","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -51",",,E"," -116",",,E","  -90","H,,S"
"RSM00027823","2014-11-29","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"  -76",",,E"," -131",",,E"," -114","H,,S"
"RSM00027823","2014-11-30","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,E",,," -105",",,E"," -153",",,E"," -120","H,,S"
"RSM00027823","2014-12-01","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","   10",",,S","  -53",",,E"," -107",",,E","  -77","H,,S"
"RSM00027823","2014-12-02","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,E","   10",",,S","  -54",",,E"," -125",",,E","  -85","H,,S"
"RSM00027823","2014-12-03","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","   10",",,S","  -56",",,E"," -146",",,E","  -91","H,,S"
"RSM00027823","2014-12-04","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","   10",",,S","  -39",",,E"," -120",",,E","  -71","H,,S"
"RSM00027823","2014-12-05","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E","   10",",,S","    3",",,E","  -67",",,E","  -28","H,,S"
"RSM00027823","2014-12-06","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","   10",",,S","   -9",",,E","  -65",",,E","  -56","H,,S"
"RSM00027823","2014-12-07","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","   10",",,S","  -39",",,E","  -72",",,E","  -65","H,,S"
"RSM00027823","2014-12-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","   10",",,S","  -42",",,E","  -85",",,E","  -13","H,,S"
"RSM00027823","2014-12-09","53.7831","39.25","209.0","PAVELETZ, RS","   11",",,E",,,"  -22",",,E","  -43",",,E","   -7","H,,S"
"RSM00027823","2014-12-10","53.7831","39.25","209.0","PAVELETZ, RS","   27",",,E","   10",",,S","   -5",",,E","  -28",",,E","  -14","H,,S"
"RSM00027823","2014-12-11","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","   10",",,S","   -2",",,E","  -50",",,E","  -37","H,,S"
"RSM00027823","2014-12-12","53.7831","39.25","209.0","PAVELETZ, RS","   12",",,E","   10",",,S","   -1",",,E","  -52",",,E","  -15","H,,S"
"RSM00027823","2014-12-13","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","   20",",,S","   11",",,E","  -11",",,E","    3","H,,S"
"RSM00027823","2014-12-14","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,E","   10",",,S","   18",",,E","   -5",",,E","    6","H,,S"
"RSM00027823","2014-12-15","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E","   10",",,S","    6",",,E","   -3",",,E","    1","H,,S"
"RSM00027823","2014-12-16","53.7831","39.25","209.0","PAVELETZ, RS","    6",",,E",,,"    8",",,E","   -1",",,E","    1","H,,S"
"RSM00027823","2014-12-17","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"   17",",,E","  -11",",,E","    6","H,,S"
"RSM00027823","2014-12-18","53.7831","39.25","209.0","PAVELETZ, RS","   12",",,E",,,"   32",",,E","  -19",",,E","    6","H,,S"
"RSM00027823","2014-12-19","53.7831","39.25","209.0","PAVELETZ, RS","   14",",,E",,,"   -5",",,E","  -28",",,E","   -5","H,,S"
"RSM00027823","2014-12-20","53.7831","39.25","209.0","PAVELETZ, RS","   60",",,E","   10",",,S","   25",",,E","   -5",",,E","   18","H,,S"
"RSM00027823","2014-12-21","53.7831","39.25","209.0","PAVELETZ, RS","    5",",,E",,,"   27",",,E","   -3",",,E","    4","H,,S"
"RSM00027823","2014-12-22","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E",,,"    8",",,E","  -24",",,E","  -17","H,,S"
"RSM00027823","2014-12-23","53.7831","39.25","209.0","PAVELETZ, RS","   23",",,E","   10",",,S","   11",",,E","  -55",",,E","    1","H,,S"
"RSM00027823","2014-12-24","53.7831","39.25","209.0","PAVELETZ, RS","    4",",,E","   41",",,S","    8",",,E","  -49",",,E","  -44","H,,S"
"RSM00027823","2014-12-25","53.7831","39.25","209.0","PAVELETZ, RS","   39",",,E","   41",",,S","   32",",,E"," -136",",,E","  -61","H,,S"
"RSM00027823","2014-12-26","53.7831","39.25","209.0","PAVELETZ, RS","    5",",,E","   71",",,S","  -35",",,E"," -153",",,E"," -120","H,,S"
"RSM00027823","2014-12-27","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","   71",",,S","  -76",",,E"," -175",",,E"," -136","H,,S"
"RSM00027823","2014-12-28","53.7831","39.25","209.0","PAVELETZ, RS","   52",",,E","   71",",,S","  -95",",,E"," -158",",,E"," -113","H,,S"
"RSM00027823","2014-12-29","53.7831","39.25","209.0","PAVELETZ, RS","   27",",,E","  160",",,S","  -94",",,E"," -182",",,E"," -148","H,,S"
"RSM00027823","2014-12-30","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","  160",",,S"," -141",",,E"," -183",",,E"," -159","H,,S"
"RSM00027823","2014-12-31","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","  160",",,S"," -119",",,E"," -212",",,E"," -149","H,,S"
"RSM00027823","2015-01-01","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,E","  160",",,S","  -28",",,E"," -119",",,E","  -49","H,,S"
"RSM00027823","2015-01-02","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E","  150",",,S","    7",",,E","  -37",",,E","    1","H,,S"
"RSM00027823","2015-01-03","53.7831","39.25","209.0","PAVELETZ, RS","   26",",,E","  119",",,S","   23",",,E","    4",",,E","   12","H,,S"
"RSM00027823","2015-01-04","53.7831","39.25","209.0","PAVELETZ, RS","    2",",,E","   99",",,S","   11",",,E","   -4",",,E","   -1","H,,S"
"RSM00027823","2015-01-05","53.7831","39.25","209.0","PAVELETZ, RS","   10",",,E","   99",",,S","   -4",",,E","  -78",",,E","  -56","H,,S"
"RSM00027823","2015-01-06","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","  109",",,S","  -78",",,E"," -192",",,E"," -179","H,,S"
"RSM00027823","2015-01-07","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","  109",",,S"," -188",",,E"," -235",",,E"," -221","H,,S"
"RSM00027823","2015-01-08","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","  109",",,S"," -110",",,E"," -233",",,E"," -147","H,,S"
"RSM00027823","2015-01-09","53.7831","39.25","209.0","PAVELETZ, RS","    8",",,E","  109",",,S","  -95",",,E"," -124",",,E"," -107","H,,S"
"RSM00027823","2015-01-10","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","  130",",,S","   -4",",,E"," -117",",,E","  -24","H,,S"
"RSM00027823","2015-01-11","53.7831","39.25","209.0","PAVELETZ, RS","   46",",,E","  130",",,S","    3",",,E","  -49",",,E","  -12","H,,S"
"RSM00027823","2015-01-12","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E","  130",",,S","   12",",,E","  -12",",,E","   -9","H,,S"
"RSM00027823","2015-01-13","53.7831","39.25","209.0","PAVELETZ, RS","    5",",,E","  150",",,S","   24",",,E","  -51",",,E","  -12","H,,S"
"RSM00027823","2015-01-14","53.7831","39.25","209.0","PAVELETZ, RS","    3",",,E","  160",",,S","   24",",,E","   -4",",,E","   16","H,,S"
"RSM00027823","2015-01-15","53.7831","39.25","209.0","PAVELETZ, RS","    0",",,E","  109",",,S","   19",",,E","   -3",",,E","    5","H,,S"
"RSM00027823","2015-01-16","53.7831","39.25","209.0","PAVELETZ, RS","   59",",,E","  180",",,S","   25",",,E","  -72",",,E","  -34","H,,S"
