"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"PLM00012160","1994-07-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  153","H,,S"
"PLM00012160","1994-07-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  164","H,,S"
"PLM00012160","1994-07-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  167","H,,S"
"PLM00012160","1994-07-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  189","H,,S"
"PLM00012160","1994-07-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  269","H,,S"
"PLM00012160","1994-07-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  208","H,,S"
"PLM00012160","1994-07-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  179","H,,S"
"PLM00012160","1994-07-18","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  154","H,,S"
"PLM00012160","1994-07-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  152","H,,S"
"PLM00012160","1994-07-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  191","H,,S"
"PLM00012160","1994-07-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  176","H,,S"
"PLM00012160","1994-07-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  216","H,,S"
"PLM00012160","1994-07-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  223","H,,S"
"PLM00012160","1994-07-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  267","H,,S"
"PLM00012160","1994-07-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  262","H,,S"
"PLM00012160","1994-07-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  266","H,,S"
"PLM00012160","1994-07-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  290","H,,S"
"PLM00012160","1994-07-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,"  183",",,S","  282","H,,S"
"PLM00012160","1994-07-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  298","H,,S"
"PLM00012160","1994-08-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  278","H,,S"
"PLM00012160","1994-08-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  262","H,,S"
"PLM00012160","1994-08-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  218","H,,S"
"PLM00012160","1994-08-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  221","H,,S"
"PLM00012160","1994-08-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  248","H,,S"
"PLM00012160","1994-08-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  200","H,,S"
"PLM00012160","1994-08-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  204","H,,S"
"PLM00012160","1994-08-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  183","H,,S"
"PLM00012160","1994-08-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  184","H,,S"
"PLM00012160","1994-08-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  169","H,,S"
"PLM00012160","1994-08-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  187","H,,S"
"PLM00012160","1994-08-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  152","H,,S"
"PLM00012160","1994-08-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  163","H,,S"
"PLM00012160","1994-08-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  167","H,,S"
"PLM00012160","1994-08-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  129","H,,S"
"PLM00012160","1994-08-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  138","H,,S"
"PLM00012160","1994-08-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  152","H,,S"
"PLM00012160","1994-08-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  144","H,,S"
"PLM00012160","1994-08-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  158","H,,S"
"PLM00012160","1994-08-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  173","H,,S"
"PLM00012160","1994-08-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  184","H,,S"
"PLM00012160","1994-08-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  195","H,,S"
"PLM00012160","1994-08-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  163","H,,S"
"PLM00012160","1994-08-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  152","H,,S"
"PLM00012160","1994-08-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  147","H,,S"
"PLM00012160","1994-08-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  150","H,,S"
"PLM00012160","1994-09-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  183","H,,S"
"PLM00012160","1994-09-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  163","H,,S"
"PLM00012160","1994-09-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  164","H,,S"
"PLM00012160","1994-09-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  163","H,,S"
"PLM00012160","1994-09-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  148","H,,S"
"PLM00012160","1994-09-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  149","H,,S"
"PLM00012160","1994-09-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  157","H,,S"
"PLM00012160","1994-09-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  151","H,,S"
"PLM00012160","1994-09-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  112","H,,S"
"PLM00012160","1994-09-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  144","H,,S"
"PLM00012160","1994-09-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  164","H,,S"
"PLM00012160","1994-09-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  167","H,,S"
"PLM00012160","1994-09-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  138","H,,S"
"PLM00012160","1994-09-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  125","H,,S"
"PLM00012160","1994-09-18","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  115","H,,S"
"PLM00012160","1994-09-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  122","H,,S"
"PLM00012160","1994-09-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  124","H,,S"
"PLM00012160","1994-09-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  123","H,,S"
"PLM00012160","1994-09-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  133","H,,S"
"PLM00012160","1994-09-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  135","H,,S"
"PLM00012160","1994-09-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  151","H,,S"
"PLM00012160","1994-09-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  136","H,,S"
"PLM00012160","1994-09-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  117","H,,S"
"PLM00012160","1994-10-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   99","H,,S"
"PLM00012160","1994-10-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   79","H,,S"
"PLM00012160","1994-10-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  117","H,,S"
"PLM00012160","1994-10-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   62","H,,S"
"PLM00012160","1994-10-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   51","H,,S"
"PLM00012160","1994-10-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   64","H,,S"
"PLM00012160","1994-10-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   71","H,,S"
"PLM00012160","1994-10-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   67","H,,S"
"PLM00012160","1994-10-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   88","H,,S"
"PLM00012160","1994-10-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   95","H,,S"
"PLM00012160","1994-10-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   84","H,,S"
"PLM00012160","1994-10-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  110","H,,S"
"PLM00012160","1994-10-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  117","H,,S"
"PLM00012160","1994-10-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   88","H,,S"
"PLM00012160","1994-10-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   83","H,,S"
"PLM00012160","1994-10-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   34","H,,S"
"PLM00012160","1994-10-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   27","H,,S"
"PLM00012160","1994-10-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   33","H,,S"
"PLM00012160","1994-10-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   33","H,,S"
"PLM00012160","1994-10-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   43","H,,S"
"PLM00012160","1994-10-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   88","H,,S"
"PLM00012160","1994-10-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   85","H,,S"
"PLM00012160","1994-10-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   76","H,,S"
"PLM00012160","1994-10-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   48","H,,S"
"PLM00012160","1994-10-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   65","H,,S"
"PLM00012160","1994-10-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  103","H,,S"
"PLM00012160","1994-11-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  111","H,,S"
"PLM00012160","1994-11-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   62","H,,S"
"PLM00012160","1994-11-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   32","H,,S"
"PLM00012160","1994-11-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   38","H,,S"
"PLM00012160","1994-11-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   44","H,,S"
"PLM00012160","1994-11-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   36","H,,S"
"PLM00012160","1994-11-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   51","H,,S"
"PLM00012160","1994-11-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   17","H,,S"
"PLM00012160","1994-11-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -10","H,,S"
"PLM00012160","1994-11-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -33","H,,S"
"PLM00012160","1994-11-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   53","H,,S"
"PLM00012160","1994-11-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   66","H,,S"
"PLM00012160","1994-11-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   59","H,,S"
"PLM00012160","1994-11-18","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   47","H,,S"
"PLM00012160","1994-11-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   28","H,,S"
"PLM00012160","1994-11-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   48","H,,S"
"PLM00012160","1994-11-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   78","H,,S"
"PLM00012160","1994-11-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   50","H,,S"
"PLM00012160","1994-11-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   55","H,,S"
"PLM00012160","1994-11-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   47","H,,S"
"PLM00012160","1994-11-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   25","H,,S"
"PLM00012160","1994-11-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   13","H,,S"
"PLM00012160","1994-11-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   68","H,,S"
"PLM00012160","1994-11-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   59","H,,S"
"PLM00012160","1994-11-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   33","H,,S"
"PLM00012160","1994-12-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   -3","H,,S"
"PLM00012160","1994-12-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -24","H,,S"
"PLM00012160","1994-12-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -14","H,,S"
"PLM00012160","1994-12-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   14","H,,S"
"PLM00012160","1994-12-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   42","H,,S"
"PLM00012160","1994-12-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   50","H,,S"
"PLM00012160","1994-12-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   38","H,,S"
"PLM00012160","1994-12-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   36","H,,S"
"PLM00012160","1994-12-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   70","H,,S"
"PLM00012160","1994-12-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   95","H,,S"
"PLM00012160","1994-12-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   16","H,,S"
"PLM00012160","1994-12-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   16","H,,S"
"PLM00012160","1994-12-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   -1","H,,S"
"PLM00012160","1994-12-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   14","H,,S"
"PLM00012160","1994-12-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   13","H,,S"
"PLM00012160","1994-12-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    4","H,,S"
"PLM00012160","1994-12-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -14","H,,S"
"PLM00012160","1994-12-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -23","H,,S"
"PLM00012160","1994-12-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -34","H,,S"
"PLM00012160","1994-12-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -63","H,,S"
"PLM00012160","1994-12-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -32","H,,S"
"PLM00012160","1994-12-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   14","H,,S"
"PLM00012160","1994-12-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   10","H,,S"
"PLM00012160","1994-12-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   62","H,,S"
"PLM00012160","1994-12-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   71","H,,S"
"PLM00012160","1994-12-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   43","H,,S"
"PLM00012160","1995-01-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   18","H,,S"
"PLM00012160","1995-01-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   -5","H,,S"
"PLM00012160","1995-01-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -68","H,,S"
"PLM00012160","1995-01-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -80","H,,S"
"PLM00012160","1995-01-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -39","H,,S"
"PLM00012160","1995-01-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -41","H,,S"
"PLM00012160","1995-01-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    0","H,,S"
"PLM00012160","1995-01-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    3","H,,S"
"PLM00012160","1995-01-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -12","H,,S"
"PLM00012160","1995-01-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   -2","H,,S"
"PLM00012160","1995-01-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -48","H,,S"
"PLM00012160","1995-01-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    6","H,,S"
"PLM00012160","1995-01-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    5","H,,S"
"PLM00012160","1995-01-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -18","H,,S"
"PLM00012160","1995-01-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -63","H,,S"
"PLM00012160","1995-01-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -68","H,,S"
"PLM00012160","1995-01-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   34","H,,S"
"PLM00012160","1995-01-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   29","H,,S"
"PLM00012160","1995-01-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   24","H,,S"
"PLM00012160","1995-01-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   41","H,,S"
"PLM00012160","1995-01-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   20","H,,S"
"PLM00012160","1995-01-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   29","H,,S"
"PLM00012160","1995-01-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -25","H,,S"
"PLM00012160","1995-02-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   11","H,,S"
"PLM00012160","1995-02-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   42","H,,S"
"PLM00012160","1995-02-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    0","H,,S"
"PLM00012160","1995-02-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   25","H,,S"
"PLM00012160","1995-02-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   48","H,,S"
"PLM00012160","1995-02-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   54","H,,S"
"PLM00012160","1995-02-08","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    2","H,,S"
"PLM00012160","1995-02-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -22","H,,S"
"PLM00012160","1995-02-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -14","H,,S"
"PLM00012160","1995-02-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -15","H,,S"
"PLM00012160","1995-02-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   45","H,,S"
"PLM00012160","1995-02-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   61","H,,S"
"PLM00012160","1995-02-15","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   64","H,,S"
"PLM00012160","1995-02-16","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   73","H,,S"
"PLM00012160","1995-02-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   47","H,,S"
"PLM00012160","1995-02-18","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   41","H,,S"
"PLM00012160","1995-02-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   45","H,,S"
"PLM00012160","1995-02-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   48","H,,S"
"PLM00012160","1995-02-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   47","H,,S"
"PLM00012160","1995-02-22","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   50","H,,S"
"PLM00012160","1995-02-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   38","H,,S"
"PLM00012160","1995-02-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   32","H,,S"
"PLM00012160","1995-02-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   15","H,,S"
"PLM00012160","1995-02-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    9","H,,S"
"PLM00012160","1995-02-27","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   -4","H,,S"
"PLM00012160","1995-02-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   41","H,,S"
"PLM00012160","1995-03-01","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   85","H,,S"
"PLM00012160","1995-03-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   65","H,,S"
"PLM00012160","1995-03-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   54","H,,S"
"PLM00012160","1995-03-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   41","H,,S"
"PLM00012160","1995-03-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   18","H,,S"
"PLM00012160","1995-03-06","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   28","H,,S"
"PLM00012160","1995-03-07","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   31","H,,S"
"PLM00012160","1995-03-09","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   25","H,,S"
"PLM00012160","1995-03-10","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   17","H,,S"
"PLM00012160","1995-03-11","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   10","H,,S"
"PLM00012160","1995-03-12","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   45","H,,S"
"PLM00012160","1995-03-13","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"    5","H,,S"
"PLM00012160","1995-03-14","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -39","H,,S"
"PLM00012160","1995-03-17","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   43","H,,S"
"PLM00012160","1995-03-19","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   30","H,,S"
"PLM00012160","1995-03-20","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   32","H,,S"
"PLM00012160","1995-03-21","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   22","H,,S"
"PLM00012160","1995-03-23","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   39","H,,S"
"PLM00012160","1995-03-24","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   79","H,,S"
"PLM00012160","1995-03-25","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   60","H,,S"
"PLM00012160","1995-03-26","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   30","H,,S"
"PLM00012160","1995-03-28","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"  -21","H,,S"
"PLM00012160","1995-03-29","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   -3","H,,S"
"PLM00012160","1995-03-30","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   17","H,,S"
"PLM00012160","1995-03-31","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   18","H,,S"
"PLM00012160","1995-04-02","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   61","H,,S"
"PLM00012160","1995-04-03","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   50","H,,S"
"PLM00012160","1995-04-04","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   33","H,,S"
"PLM00012160","1995-04-05","54.167","19.433","43.0","ELBLAG MILEJEWO, PL",,,,,,,,,"   38","H,,S"
