"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023383","1940-06-15","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   93",",,r","   -3",",,r","   50",",,r"
"RSM00023383","1940-06-16","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  162",",,r","  -23",",,r","   72",",,r"
"RSM00023383","1940-06-17","66.8797","93.47","277.0","AGATA, RS","  262",",,r",,,"  156",",,r","   51",",,r","   77",",,r"
"RSM00023383","1940-06-18","66.8797","93.47","277.0","AGATA, RS","   24",",,r",,,"   96",",,r","   35",",,r","   50",",,r"
"RSM00023383","1940-06-19","66.8797","93.47","277.0","AGATA, RS","    6",",,r",,,"  113",",,r","   22",",,r","   65",",,r"
"RSM00023383","1940-06-20","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  192",",,r","   32",",,r","  112",",,r"
"RSM00023383","1940-06-21","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  203",",,r","   77",",,r","  153",",,r"
"RSM00023383","1940-06-22","66.8797","93.47","277.0","AGATA, RS","  109",",,r",,,"  184",",,r","   79",",,r","  134",",,r"
"RSM00023383","1940-06-23","66.8797","93.47","277.0","AGATA, RS","   12",",,r",,,"  161",",,r","   57",",,r","  114",",,r"
"RSM00023383","1940-06-24","66.8797","93.47","277.0","AGATA, RS","   10",",,r",,,"  186",",,r","   57",",,r","  126",",,r"
"RSM00023383","1940-06-25","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,,"  195",",,r","   42",",,r","  112",",,r"
"RSM00023383","1940-06-26","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  157",",,r","   44",",,r","   92",",,r"
"RSM00023383","1940-06-27","66.8797","93.47","277.0","AGATA, RS","   38",",,r",,,"  133",",,r","   54",",,r","   96",",,r"
"RSM00023383","1940-06-28","66.8797","93.47","277.0","AGATA, RS","   11",",,r",,,"  174",",,r","   52",",,r","  108",",,r"
"RSM00023383","1940-06-29","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  183",",,r","   66",",,r","  112",",,r"
"RSM00023383","1940-06-30","66.8797","93.47","277.0","AGATA, RS","  265",",,r",,,"  153",",,r","   47",",,r","   97",",,r"
"RSM00023383","1940-07-01","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  227",",,r","   64",",,r","  136",",,r"
"RSM00023383","1940-07-02","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  251",",,r","   71",",,r","  169",",,r"
"RSM00023383","1940-07-03","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  254",",,r","   65",",,r","  179",",,r"
"RSM00023383","1940-07-04","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  244",",,r","   77",",,r","  148",",,r"
"RSM00023383","1940-07-05","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  198",",,r","   89",",,r","  150",",,r"
"RSM00023383","1940-07-06","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  236",",,r","   46",",,r","  154",",,r"
"RSM00023383","1940-07-07","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  238",",,r","   44",",,r","  139",",,r"
"RSM00023383","1940-07-08","66.8797","93.47","277.0","AGATA, RS","   61",",,r",,,"  165",",,r","  100",",,r","  127",",,r"
"RSM00023383","1940-07-09","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  184",",,r","  109",",,r","  137",",,r"
"RSM00023383","1940-07-10","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  212",",,r","   79",",,r","  150",",,r"
"RSM00023383","1940-07-11","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  185",",,r","   76",",,r","  106",",,r"
"RSM00023383","1940-07-12","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  123",",,r","   31",",,r","   83",",,r"
"RSM00023383","1940-07-13","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"   99",",,r","   57",",,r","   73",",,r"
"RSM00023383","1940-07-14","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  132",",,r","   33",",,r","   82",",,r"
"RSM00023383","1940-07-15","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  152",",,r","   28",",,r","   98",",,r"
"RSM00023383","1940-07-16","66.8797","93.47","277.0","AGATA, RS","    2",",,r",,,"  152",",,r","    7",",,r","   92",",,r"
"RSM00023383","1940-07-17","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  202",",,r","   -6",",,r","  112",",,r"
"RSM00023383","1940-07-18","66.8797","93.47","277.0","AGATA, RS","    9",",,r",,,"  146",",,r","   84",",,r","  102",",,r"
"RSM00023383","1940-07-19","66.8797","93.47","277.0","AGATA, RS","   16",",,r",,,"  130",",,r","   55",",,r","   96",",,r"
"RSM00023383","1940-07-20","66.8797","93.47","277.0","AGATA, RS","   49",",,r",,,"  123",",,r","   -8",",,r","   68",",,r"
"RSM00023383","1940-07-21","66.8797","93.47","277.0","AGATA, RS","   55",",,r",,,"  131",",,r","   62",",,r","   98",",,r"
"RSM00023383","1940-07-22","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  154",",,r","   14",",,r","   98",",,r"
"RSM00023383","1940-07-23","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  218",",,r","   70",",,r","  146",",,r"
"RSM00023383","1940-07-24","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  230",",,r","   32",",,r","  148",",,r"
"RSM00023383","1940-07-25","66.8797","93.47","277.0","AGATA, RS","    1",",,r",,,"  242",",,r","   69",",,r","  157",",,r"
"RSM00023383","1940-07-26","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  211",",,r","   87",",,r","  153",",,r"
"RSM00023383","1940-07-27","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  208",",,r","   61",",,r","  144",",,r"
"RSM00023383","1940-07-28","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  197",",,r","    7",",,r","  119",",,r"
"RSM00023383","1940-07-29","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  215",",,r","   12",",,r","  138",",,r"
"RSM00023383","1940-07-30","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  276",",,r","   11",",,r","  147",",,r"
"RSM00023383","1940-07-31","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  286",",,r","   66",",,r","  177",",,r"
"RSM00023383","1940-08-01","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  288",",,r","   71",",,r","  197",",,r"
"RSM00023383","1940-08-02","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  282",",,r","   68",",,r","  190",",,r"
"RSM00023383","1940-08-03","66.8797","93.47","277.0","AGATA, RS","   27",",,r",,,"  252",",,r","   76",",,r","  143",",,r"
"RSM00023383","1940-08-04","66.8797","93.47","277.0","AGATA, RS","   45",",,r",,,"  187",",,r","   99",",,r","  150",",,r"
"RSM00023383","1940-08-05","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  208",",,r","   32",",,r","  138",",,r"
"RSM00023383","1940-08-06","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,,"  228",",,r","   84",",,r","  166",",,r"
"RSM00023383","1940-08-07","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  187",",,r","   98",",,r","  152",",,r"
"RSM00023383","1940-08-08","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  181",",,r","   92",",,r","  135",",,r"
"RSM00023383","1940-08-09","66.8797","93.47","277.0","AGATA, RS","  104",",,r",,,"  168",",,r","  130",",,r","  145",",,r"
"RSM00023383","1940-08-10","66.8797","93.47","277.0","AGATA, RS","   31",",,r",,,"  186",",,r","  114",",,r","  150",",,r"
"RSM00023383","1940-08-11","66.8797","93.47","277.0","AGATA, RS","   12",",,r",,,"  201",",,r","   36",",,r","  114",",,r"
"RSM00023383","1940-08-12","66.8797","93.47","277.0","AGATA, RS","    8",",,r",,,"  186",",,r","   89",",,r","  124",",,r"
"RSM00023383","1940-08-13","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  139",",,r","   52",",,r","   94",",,r"
"RSM00023383","1940-08-14","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  118",",,r","   57",",,r","   85",",,r"
"RSM00023383","1940-08-15","66.8797","93.47","277.0","AGATA, RS","    9",",,r",,,"  110",",,r","   -4",",,r","   61",",,r"
"RSM00023383","1940-08-16","66.8797","93.47","277.0","AGATA, RS","   51",",,r",,,"  102",",,r","   55",",,r","   77",",,r"
"RSM00023383","1940-08-17","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"   93",",,r","   33",",,r","   62",",,r"
"RSM00023383","1940-08-18","66.8797","93.47","277.0","AGATA, RS","   16",",,r",,,"   99",",,r","   20",",,r","   65",",,r"
"RSM00023383","1940-08-19","66.8797","93.47","277.0","AGATA, RS","   12",",,r",,,"  145",",,r","   89",",,r","  124",",,r"
"RSM00023383","1940-08-20","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  162",",,r","   15",",,r","   94",",,r"
"RSM00023383","1940-08-21","66.8797","93.47","277.0","AGATA, RS","   18",",,r",,,"  150",",,r","    1",",,r","   90",",,r"
"RSM00023383","1940-08-22","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  215",",,r","  103",",,r","  154",",,r"
"RSM00023383","1940-08-23","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  223",",,r","   85",",,r","  146",",,r"
"RSM00023383","1940-08-24","66.8797","93.47","277.0","AGATA, RS","   45",",,r",,,"  192",",,r","   81",",,r","  136",",,r"
"RSM00023383","1940-08-25","66.8797","93.47","277.0","AGATA, RS","    6",",,r",,,"  132",",,r","   59",",,r","   75",",,r"
"RSM00023383","1940-08-26","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   73",",,r","   39",",,r","   56",",,r"
"RSM00023383","1940-08-27","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  118",",,r","   56",",,r","   81",",,r"
"RSM00023383","1940-08-28","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  139",",,r","   62",",,r","   94",",,r"
"RSM00023383","1940-08-29","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  185",",,r","   75",",,r","  123",",,r"
"RSM00023383","1940-08-30","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  198",",,r","  -11",",,r","  100",",,r"
"RSM00023383","1940-08-31","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  194",",,r","  -16",",,r","   94",",,r"
"RSM00023383","1940-09-01","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  196",",,r","   -6",",,r","   92",",,r"
"RSM00023383","1940-09-02","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  199",",,r","  -19",",,r","   84",",,r"
"RSM00023383","1940-09-03","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  184",",,r","  -15",",,r","   96",",,r"
"RSM00023383","1940-09-04","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  188",",,r","  -15",",,r","   94",",,r"
"RSM00023383","1940-09-05","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  206",",,r","  -23",",,r","   83",",,r"
"RSM00023383","1940-09-06","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  204",",,r","  -28",",,r","   81",",,r"
"RSM00023383","1940-09-07","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  142",",,r","   40",",,r","   92",",,r"
"RSM00023383","1940-09-08","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  152",",,r","   26",",,r","   86",",,r"
"RSM00023383","1940-09-09","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  186",",,r","    8",",,r","   91",",,r"
"RSM00023383","1940-09-10","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  175",",,r","   -7",",,r","   76",",,r"
"RSM00023383","1940-09-11","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  188",",,r","  -45",",,r","   51",",,r"
"RSM00023383","1940-09-12","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  187",",,r","   -7",",,r","   78",",,r"
"RSM00023383","1940-09-13","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  179",",,r","    9",",,r","  103",",,r"
"RSM00023383","1940-09-14","66.8797","93.47","277.0","AGATA, RS","   54",",,r",,,"  145",",,r","   65",",,r","   75",",,r"
"RSM00023383","1940-09-15","66.8797","93.47","277.0","AGATA, RS","   20",",,r",,,"   83",",,r","   45",",,r","   61",",,r"
"RSM00023383","1940-09-16","66.8797","93.47","277.0","AGATA, RS","   21",",,r",,,"   87",",,r","   31",",,r","   44",",,r"
"RSM00023383","1940-09-17","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   81",",,r","  -14",",,r","   30",",,r"
"RSM00023383","1940-09-18","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   83",",,r","  -41",",,r","   21",",,r"
"RSM00023383","1940-09-19","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   43",",,r","  -15",",,r","    4",",,r"
"RSM00023383","1940-09-20","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   36",",,r","  -12",",,r","    8",",,r"
"RSM00023383","1940-09-21","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   47",",,r","  -71",",,r","   -8",",,r"
"RSM00023383","1940-09-22","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   28",",,r","  -82",",,r","  -23",",,r"
"RSM00023383","1940-09-23","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   -3",",,r"," -117",",,r","  -56",",,r"
"RSM00023383","1940-09-24","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   35",",,r"," -137",",,r","  -56",",,r"
"RSM00023383","1940-09-25","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   53",",,r"," -141",",,r","  -67",",,r"
"RSM00023383","1940-09-26","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"   15",",,r"," -108",",,r","  -43",",,r"
"RSM00023383","1940-09-27","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  -12",",,r","  -94",",,r","  -44",",,r"
"RSM00023383","1940-09-28","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"    0",",,r","  -49",",,r","  -32",",,r"
"RSM00023383","1940-09-29","66.8797","93.47","277.0","AGATA, RS","   35",",,r",,,"  -12",",,r","  -45",",,r","  -29",",,r"
"RSM00023383","1940-09-30","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"   14",",,r","  -26",",,r","   -8",",,r"
"RSM00023383","1940-10-01","66.8797","93.47","277.0","AGATA, RS","   10",",,r",,,"   27",",,r","  -39",",,r","  -16",",,r"
"RSM00023383","1940-10-02","66.8797","93.47","277.0","AGATA, RS","    2",",,r",,,"    2",",,r","  -93",",,r","  -40",",,r"
"RSM00023383","1940-10-03","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  -21",",,r","  -68",",,r","  -31",",,r"
"RSM00023383","1940-10-04","66.8797","93.47","277.0","AGATA, RS","    1",",,r",,,"  -23",",,r","  -55",",,r","  -42",",,r"
"RSM00023383","1940-10-05","66.8797","93.47","277.0","AGATA, RS","    2",",,r",,,"  -15",",,r","  -69",",,r","  -41",",,r"
"RSM00023383","1940-10-06","66.8797","93.47","277.0","AGATA, RS","    8",",,r",,,"   -2",",,r","  -69",",,r","  -32",",,r"
"RSM00023383","1940-10-07","66.8797","93.47","277.0","AGATA, RS","   39",",,r",,,"   40",",,r","  -10",",,r","   18",",,r"
"RSM00023383","1940-10-08","66.8797","93.47","277.0","AGATA, RS","    9",",,r",,,"   -4",",,r","  -44",",,r","  -22",",,r"
"RSM00023383","1940-10-09","66.8797","93.47","277.0","AGATA, RS","    2",",,r",,,"  -37",",,r","  -60",",,r","  -50",",,r"
"RSM00023383","1940-10-10","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  -36",",,r","  -65",",,r","  -51",",,r"
"RSM00023383","1940-10-11","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  -58",",,r","  -94",",,r","  -72",",,r"
"RSM00023383","1940-10-12","66.8797","93.47","277.0","AGATA, RS","    6",",,r",,,"  -43",",,r","  -76",",,r","  -59",",,r"
"RSM00023383","1940-10-13","66.8797","93.47","277.0","AGATA, RS","    9",",,r",,,"  -25",",,r","  -61",",,r","  -43",",,r"
"RSM00023383","1940-10-14","66.8797","93.47","277.0","AGATA, RS","   21",",,r",,,"  -25",",,r","  -78",",,r","  -56",",,r"
"RSM00023383","1940-10-15","66.8797","93.47","277.0","AGATA, RS","    1",",,r",,,"  -57",",,r"," -122",",,r","  -94",",,r"
"RSM00023383","1940-10-16","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  -74",",,r"," -160",",,r"," -113",",,r"
"RSM00023383","1940-10-17","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  -62",",,r"," -129",",,r","  -75",",,r"
"RSM00023383","1940-10-18","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,,"  -78",",,r"," -155",",,r"," -104",",,r"
"RSM00023383","1940-10-19","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  -89",",,r"," -165",",,r"," -137",",,r"
"RSM00023383","1940-10-20","66.8797","93.47","277.0","AGATA, RS","    1",",,r",,," -146",",,r"," -185",",,r"," -162",",,r"
"RSM00023383","1940-10-21","66.8797","93.47","277.0","AGATA, RS","    2",",,r",,," -107",",,r"," -183",",,r"," -141",",,r"
"RSM00023383","1940-10-22","66.8797","93.47","277.0","AGATA, RS","    6",",,r",,,"  -99",",,r"," -149",",,r"," -108",",,r"
"RSM00023383","1940-10-23","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  -96",",,r"," -238",",,r"," -140",",,r"
"RSM00023383","1940-10-24","66.8797","93.47","277.0","AGATA, RS","    1",",,r",,," -143",",,r"," -257",",,r"," -166",",,r"
"RSM00023383","1940-10-25","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,," -146",",,r"," -248",",,r"," -192",",,r"
"RSM00023383","1940-10-26","66.8797","93.47","277.0","AGATA, RS","    9",",,r",,," -192",",,r"," -266",",,r"," -215",",,r"
"RSM00023383","1940-10-27","66.8797","93.47","277.0","AGATA, RS","   13",",,r",,," -131",",,r"," -286",",,r"," -159",",,r"
"RSM00023383","1940-10-28","66.8797","93.47","277.0","AGATA, RS","    2",",,r",,," -125",",,r"," -177",",,r"," -140",",,r"
"RSM00023383","1940-10-29","66.8797","93.47","277.0","AGATA, RS","    6",",,r",,," -165",",,r"," -273",",,r"," -219",",,r"
"RSM00023383","1940-10-30","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,," -223",",,r"," -329",",,r"," -273",",,r"
"RSM00023383","1940-10-31","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,," -278",",,r"," -365",",,r"," -330",",,r"
"RSM00023383","1940-11-01","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -332",",,r"," -404",",,r"," -371",",,r"
"RSM00023383","1940-11-02","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -304",",,r"," -385",",,r"," -339",",,r"
"RSM00023383","1940-11-03","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -289",",,r"," -356",",,r"," -322",",,r"
"RSM00023383","1940-11-04","66.8797","93.47","277.0","AGATA, RS","    2",",,r",,," -278",",,r"," -355",",,r"," -307",",,r"
"RSM00023383","1940-11-05","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,," -179",",,r"," -278",",,r"," -203",",,r"
"RSM00023383","1940-11-06","66.8797","93.47","277.0","AGATA, RS","   23",",,r",,," -130",",,r"," -215",",,r"," -163",",,r"
"RSM00023383","1940-11-07","66.8797","93.47","277.0","AGATA, RS","    9",",,r",,,"  -75",",,r"," -148",",,r","  -88",",,r"
"RSM00023383","1940-11-08","66.8797","93.47","277.0","AGATA, RS","   56",",,r",,,"  -35",",,r","  -93",",,r","  -69",",,r"
"RSM00023383","1940-11-09","66.8797","93.47","277.0","AGATA, RS","    5",",,r",,,"    0",",,r","  -49",",,r","  -24",",,r"
"RSM00023383","1940-11-10","66.8797","93.47","277.0","AGATA, RS","    4",",,r",,,"  -43",",,r","  -93",",,r","  -72",",,r"
"RSM00023383","1940-11-11","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,,"  -78",",,r"," -140",",,r"," -105",",,r"
"RSM00023383","1940-11-12","66.8797","93.47","277.0","AGATA, RS","   14",",,r",,,"  -89",",,r"," -135",",,r"," -107",",,r"
"RSM00023383","1940-11-13","66.8797","93.47","277.0","AGATA, RS","    3",",,r",,," -113",",,r"," -239",",,r"," -172",",,r"
"RSM00023383","1940-11-14","66.8797","93.47","277.0","AGATA, RS","   10",",,r",,," -208",",,r"," -343",",,r"," -264",",,r"
"RSM00023383","1940-11-15","66.8797","93.47","277.0","AGATA, RS","   16",",,r",,," -165",",,r"," -214",",,r"," -189",",,r"
"RSM00023383","1940-11-16","66.8797","93.47","277.0","AGATA, RS","    0","T,,r",,," -188",",,r"," -330",",,r"," -254",",,r"
"RSM00023383","1940-11-17","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -304",",,r"," -380",",,r"," -333",",,r"
"RSM00023383","1940-11-18","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -320",",,r"," -424",",,r"," -372",",,r"
"RSM00023383","1940-11-19","66.8797","93.47","277.0","AGATA, RS","   15",",,r",,," -253",",,r"," -320",",,r"," -276",",,r"
"RSM00023383","1940-11-20","66.8797","93.47","277.0","AGATA, RS","    2",",,r",,," -218",",,r"," -314",",,r"," -259",",,r"
"RSM00023383","1940-11-21","66.8797","93.47","277.0","AGATA, RS","    3",",,r",,," -175",",,r"," -285",",,r"," -216",",,r"
"RSM00023383","1940-11-22","66.8797","93.47","277.0","AGATA, RS","   12",",,r",,," -153",",,r"," -207",",,r"," -170",",,r"
"RSM00023383","1940-11-23","66.8797","93.47","277.0","AGATA, RS","   17",",,r",,," -156",",,r"," -378",",,r"," -239",",,r"
"RSM00023383","1940-11-24","66.8797","93.47","277.0","AGATA, RS","   12",",,r",,," -279",",,r"," -419",",,r"," -334",",,r"
"RSM00023383","1940-11-25","66.8797","93.47","277.0","AGATA, RS","   15",",,r",,," -204",",,r"," -282",",,r"," -236",",,r"
"RSM00023383","1940-11-26","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -192",",,r"," -251",",,r"," -217",",,r"
"RSM00023383","1940-11-27","66.8797","93.47","277.0","AGATA, RS","    0",",,r",,," -239",",,r"," -436",",,r"," -368",",,r"
"RSM00023383","1940-11-28","66.8797","93.47","277.0","AGATA, RS","    7",",,r",,," -325",",,r"," -448",",,r"," -350",",,r"
"RSM00023383","1940-11-29","66.8797","93.47","277.0","AGATA, RS","    1",",,r",,," -185",",,r"," -353",",,r"," -209",",,r"
