"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034712","1989-03-25","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"   99",",,S","   34",",,S","   62","H,,S"
"UPM00034712","1989-03-26","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  110",",,S",,,"   43","H,,S"
"UPM00034712","1989-03-27","47.1","37.6","8.0","MARIUPOL, UP",,,,,"   70",",,S","    5",",,S","   32","H,,S"
"UPM00034712","1989-03-28","47.1","37.6","8.0","MARIUPOL, UP",,,,,"   75",",,S","    9",",,S","   33","H,,S"
"UPM00034712","1989-03-29","47.1","37.6","8.0","MARIUPOL, UP",,,,,"   76",",,S","   -9",",,S","   24","H,,S"
"UPM00034712","1989-03-30","47.1","37.6","8.0","MARIUPOL, UP","    0","B,,S",,,"  120",",,S","    6",",,S","   66","H,,S"
"UPM00034712","1989-03-31","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  110",",,S","   41",",,S","   64","H,,S"
"UPM00034712","1989-04-01","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  100",",,S","   50",",,S","   72","H,,S"
"UPM00034712","1989-04-02","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  143",",,S","   74",",,S","   96","H,,S"
"UPM00034712","1989-04-03","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  120",",,S",,,"   79","H,,S"
"UPM00034712","1989-04-04","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  107",",,S","   15",",,S","   78","H,,S"
"UPM00034712","1989-04-05","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  110",",,S",,,"   57","H,,S"
"UPM00034712","1989-04-06","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  103",",,S","   38",",,S","   72","H,,S"
"UPM00034712","1989-04-07","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  110",",,S","   71",",,S","   84","H,,S"
"UPM00034712","1989-04-08","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  139",",,S","   47",",,S","   85","H,,S"
"UPM00034712","1989-04-09","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  130",",,S","   14",",,S","   64","H,,S"
"UPM00034712","1989-04-10","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  107",",,S",,,"   70","H,,S"
"UPM00034712","1989-04-11","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  155",",,S",,,"  114","H,,S"
"UPM00034712","1989-04-12","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  139",",,S","   93",",,S","  120","H,,S"
"UPM00034712","1989-04-13","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  160",",,S","   80",",,S","  126","H,,S"
"UPM00034712","1989-04-14","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  163",",,S","   92",",,S","  130","H,,S"
"UPM00034712","1989-04-15","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,,,,,"  108","H,,S"
"UPM00034712","1989-04-16","47.1","37.6","8.0","MARIUPOL, UP","   41","B,,S",,,"  137",",,S","  101",",,S","  116","H,,S"
"UPM00034712","1989-04-17","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  132",",,S",,,"  101","H,,S"
"UPM00034712","1989-04-18","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  148",",,S","   68",",,S","  103","H,,S"
"UPM00034712","1989-04-19","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  153",",,S","   83",",,S","  116","H,,S"
"UPM00034712","1989-04-20","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,,,"  146","H,,S"
"UPM00034712","1989-04-21","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  185",",,S","   80",",,S","  134","H,,S"
"UPM00034712","1989-04-22","47.1","37.6","8.0","MARIUPOL, UP","   10",",,S",,,"  147",",,S","   65",",,S","  122","H,,S"
"UPM00034712","1989-04-23","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  195",",,S","  100",",,S","  152","H,,S"
"UPM00034712","1989-04-24","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  167",",,S","   95",",,S","  136","H,,S"
"UPM00034712","1989-04-25","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  205",",,S","  103",",,S","  156","H,,S"
"UPM00034712","1989-04-26","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  187",",,S",,,"  144","H,,S"
"UPM00034712","1989-04-27","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  162",",,S","   84",",,S","  124","H,,S"
"UPM00034712","1989-04-28","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  183",",,S","   84",",,S","  151","H,,S"
"UPM00034712","1989-04-29","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  196",",,S","  137",",,S","  167","H,,S"
"UPM00034712","1989-04-30","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  198",",,S","  143",",,S","  172","H,,S"
"UPM00034712","1989-05-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  189",",,S",,,"  148","H,,S"
"UPM00034712","1989-05-02","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  189",",,S","  117",",,S","  158","H,,S"
"UPM00034712","1989-05-03","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  207",",,S",,,"  165","H,,S"
"UPM00034712","1989-05-04","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  185",",,S","   94",",,S","  138","H,,S"
"UPM00034712","1989-05-05","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  186",",,S","   83",",,S","  142","H,,S"
"UPM00034712","1989-05-06","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  184",",,S","   85",",,S","  132","H,,S"
"UPM00034712","1989-05-07","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  195",",,S","  106",",,S","  142","H,,S"
"UPM00034712","1989-05-08","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  160",",,S",,,"  127","H,,S"
"UPM00034712","1989-05-09","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  160",",,S","   86",",,S","  123","H,,S"
"UPM00034712","1989-05-10","47.1","37.6","8.0","MARIUPOL, UP","   79","B,,S",,,,,"   97",",,S","  123","H,,S"
"UPM00034712","1989-05-11","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  186",",,S","   98",",,S","  138","H,,S"
"UPM00034712","1989-05-12","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  190",",,S","  104",",,S","  151","H,,S"
"UPM00034712","1989-05-13","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  205",",,S","  110",",,S","  156","H,,S"
"UPM00034712","1989-05-14","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  194",",,S","  120",",,S","  161","H,,S"
"UPM00034712","1989-05-15","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  225",",,S","  143",",,S","  188","H,,S"
"UPM00034712","1989-05-16","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  215",",,S",,,"  164","H,,S"
"UPM00034712","1989-05-17","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  236",",,S","   81",",,S","  167","H,,S"
"UPM00034712","1989-05-18","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  227",",,S","  110",",,S","  174","H,,S"
"UPM00034712","1989-05-19","47.1","37.6","8.0","MARIUPOL, UP","    8",",,S",,,"  244",",,S","  124",",,S","  182","H,,S"
"UPM00034712","1989-05-20","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  207",",,S","  111",",,S","  168","H,,S"
"UPM00034712","1989-05-21","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  218",",,S","  116",",,S","  173","H,,S"
"UPM00034712","1989-05-22","47.1","37.6","8.0","MARIUPOL, UP","    3","B,,S",,,"  183",",,S",,,"  144","H,,S"
"UPM00034712","1989-05-23","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  148",",,S",,,"  118","H,,S"
"UPM00034712","1989-05-24","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  130",",,S",,,"  107","H,,S"
"UPM00034712","1989-05-25","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  168",",,S","  106",",,S","  144","H,,S"
"UPM00034712","1989-05-26","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  180",",,S",,,"  144","H,,S"
"UPM00034712","1989-05-27","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  167",",,S","  109",",,S","  136","H,,S"
"UPM00034712","1989-05-28","47.1","37.6","8.0","MARIUPOL, UP","    0","D,,S",,,"  180",",,S","   84",",,S","  143","H,,S"
"UPM00034712","1989-05-29","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  202",",,S","   87",",,S","  162","H,,S"
"UPM00034712","1989-05-30","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  192",",,S",,,"  163","H,,S"
"UPM00034712","1989-05-31","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,,,"  151","H,,S"
"UPM00034712","1989-06-01","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  182",",,S","  125",",,S","  157","H,,S"
"UPM00034712","1989-06-02","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,"   95",",,S","  165","H,,S"
"UPM00034712","1989-06-03","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  212",",,S","  154",",,S","  181","H,,S"
"UPM00034712","1989-06-04","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  227",",,S","  135",",,S","  184","H,,S"
"UPM00034712","1989-06-05","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  233",",,S","  133",",,S","  187","H,,S"
"UPM00034712","1989-06-06","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  270",",,S","  126",",,S","  212","H,,S"
"UPM00034712","1989-06-07","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  270",",,S",,,"  243","H,,S"
"UPM00034712","1989-06-08","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  257",",,S",,,"  223","H,,S"
"UPM00034712","1989-06-09","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  240",",,S",,,"  202","H,,S"
"UPM00034712","1989-06-10","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  224",",,S",,,"  187","H,,S"
"UPM00034712","1989-06-11","47.1","37.6","8.0","MARIUPOL, UP","    3","B,,S",,,"  220",",,S","  160",",,S","  183","H,,S"
"UPM00034712","1989-06-12","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  272",",,S","  137",",,S","  211","H,,S"
"UPM00034712","1989-06-13","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  244",",,S","  174",",,S","  201","H,,S"
"UPM00034712","1989-06-14","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  250",",,S","  160",",,S","  191","H,,S"
"UPM00034712","1989-06-15","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  226",",,S","  146",",,S","  193","H,,S"
"UPM00034712","1989-06-16","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  239",",,S",,,"  194","H,,S"
"UPM00034712","1989-06-17","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  241",",,S","  135",",,S","  182","H,,S"
"UPM00034712","1989-06-18","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  250",",,S","  140",",,S","  209","H,,S"
"UPM00034712","1989-06-19","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  245",",,S",,,"  186","H,,S"
"UPM00034712","1989-06-20","47.1","37.6","8.0","MARIUPOL, UP","   20","B,,S",,,"  235",",,S","  153",",,S","  189","H,,S"
"UPM00034712","1989-06-21","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  233",",,S","  150",",,S","  192","H,,S"
"UPM00034712","1989-06-22","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  232",",,S","  157",",,S","  198","H,,S"
"UPM00034712","1989-06-23","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  243",",,S","  142",",,S","  186","H,,S"
"UPM00034712","1989-06-24","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  242",",,S","  150",",,S","  176","H,,S"
"UPM00034712","1989-06-25","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,"  160",",,S","  203","H,,S"
"UPM00034712","1989-06-26","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  260",",,S","  165",",,S","  220","H,,S"
"UPM00034712","1989-06-27","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  275",",,S","  170",",,S","  219","H,,S"
"UPM00034712","1989-06-28","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  272",",,S","  174",",,S","  223","H,,S"
"UPM00034712","1989-06-29","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  285",",,S","  183",",,S","  234","H,,S"
"UPM00034712","1989-06-30","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,"  186",",,S","  229","H,,S"
"UPM00034712","1989-07-01","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  275",",,S",,,"  239","H,,S"
"UPM00034712","1989-07-02","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  264",",,S","  189",",,S","  223","H,,S"
"UPM00034712","1989-07-03","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  268",",,S","  173",",,S","  224","H,,S"
"UPM00034712","1989-07-04","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,,,"  163",",,S","  222","H,,S"
"UPM00034712","1989-07-05","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  205",",,S","  154",",,S","  182","H,,S"
"UPM00034712","1989-07-06","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  260",",,S","  174",",,S","  204","H,,S"
"UPM00034712","1989-07-07","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  286",",,S","  165",",,S","  214","H,,S"
"UPM00034712","1989-07-08","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  240",",,S","  144",",,S","  189","H,,S"
"UPM00034712","1989-07-09","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  234",",,S","  118",",,S","  190","H,,S"
"UPM00034712","1989-07-10","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  270",",,S","  155",",,S","  232","H,,S"
"UPM00034712","1989-07-11","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  278",",,S","  190",",,S","  244","H,,S"
"UPM00034712","1989-07-12","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  295",",,S","  199",",,S","  247","H,,S"
"UPM00034712","1989-07-13","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  270",",,S","  203",",,S","  236","H,,S"
"UPM00034712","1989-07-14","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,"  180",",,S","  237","H,,S"
"UPM00034712","1989-07-15","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  280",",,S",,,"  239","H,,S"
"UPM00034712","1989-07-16","47.1","37.6","8.0","MARIUPOL, UP","  300","B,,S",,,"  267",",,S","  193",",,S","  220","H,,S"
"UPM00034712","1989-07-17","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  240",",,S","  174",",,S","  201","H,,S"
"UPM00034712","1989-07-18","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,"  150",",,S","  191","H,,S"
"UPM00034712","1989-07-19","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  246",",,S","  138",",,S","  212","H,,S"
"UPM00034712","1989-07-20","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  260",",,S","  185",",,S","  221","H,,S"
"UPM00034712","1989-07-21","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  250",",,S","  142",",,S","  197","H,,S"
"UPM00034712","1989-07-22","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  244",",,S","  133",",,S","  196","H,,S"
"UPM00034712","1989-07-23","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  253",",,S","  143",",,S","  198","H,,S"
"UPM00034712","1989-07-24","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  255",",,S","  144",",,S","  204","H,,S"
"UPM00034712","1989-07-25","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  265",",,S","  153",",,S","  214","H,,S"
"UPM00034712","1989-07-26","47.1","37.6","8.0","MARIUPOL, UP","    0","B,,S",,,"  267",",,S","  155",",,S","  204","H,,S"
"UPM00034712","1989-07-27","47.1","37.6","8.0","MARIUPOL, UP","   20","B,,S",,,"  217",",,S","  164",",,S","  189","H,,S"
"UPM00034712","1989-07-28","47.1","37.6","8.0","MARIUPOL, UP","   10","B,,S",,,"  225",",,S","  163",",,S","  184","H,,S"
"UPM00034712","1989-07-29","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  260",",,S","  146",",,S","  206","H,,S"
"UPM00034712","1989-07-30","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,"  148",",,S","  212","H,,S"
"UPM00034712","1989-07-31","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  296",",,S",,,"  226","H,,S"
"UPM00034712","1989-08-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  286",",,S","  172",",,S","  233","H,,S"
"UPM00034712","1989-08-02","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  267",",,S","  175",",,S","  232","H,,S"
"UPM00034712","1989-08-03","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  285",",,S","  205",",,S","  237","H,,S"
"UPM00034712","1989-08-04","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  230",",,S",,,"  189","H,,S"
"UPM00034712","1989-08-05","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  239",",,S","  128",",,S","  192","H,,S"
"UPM00034712","1989-08-06","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  256",",,S","  134",",,S","  194","H,,S"
"UPM00034712","1989-08-07","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  252",",,S","  163",",,S","  216","H,,S"
"UPM00034712","1989-08-08","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,"  160",",,S","  231","H,,S"
"UPM00034712","1989-08-09","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  285",",,S","  194",",,S","  242","H,,S"
"UPM00034712","1989-08-10","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  279",",,S","  182",",,S","  237","H,,S"
"UPM00034712","1989-08-11","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  300",",,S","  203",",,S","  248","H,,S"
"UPM00034712","1989-08-12","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  264",",,S","  160",",,S","  219","H,,S"
"UPM00034712","1989-08-13","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  280",",,S","  172",",,S","  233","H,,S"
"UPM00034712","1989-08-14","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  300",",,S","  192",",,S","  248","H,,S"
"UPM00034712","1989-08-15","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  303",",,S","  186",",,S","  231","H,,S"
"UPM00034712","1989-08-16","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  310",",,S",,,"  247","H,,S"
"UPM00034712","1989-08-17","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  295",",,S","  179",",,S","  227","H,,S"
"UPM00034712","1989-08-18","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  270",",,S","  174",",,S","  235","H,,S"
"UPM00034712","1989-08-19","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  290",",,S","  178",",,S","  245","H,,S"
"UPM00034712","1989-08-20","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  312",",,S",,,"  268","H,,S"
"UPM00034712","1989-08-21","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  290",",,S","  198",",,S","  237","H,,S"
"UPM00034712","1989-08-22","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  266",",,S","  168",",,S","  225","H,,S"
"UPM00034712","1989-08-23","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  290",",,S",,,"  237","H,,S"
"UPM00034712","1989-08-24","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  279",",,S","  183",",,S","  228","H,,S"
"UPM00034712","1989-08-25","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  280",",,S","  170",",,S","  231","H,,S"
"UPM00034712","1989-08-26","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  272",",,S","  180",",,S","  234","H,,S"
"UPM00034712","1989-08-27","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  270",",,S","  165",",,S","  208","H,,S"
"UPM00034712","1989-08-28","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  253",",,S","  175",",,S","  216","H,,S"
"UPM00034712","1989-08-29","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  258",",,S","  179",",,S","  230","H,,S"
"UPM00034712","1989-08-30","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  260",",,S","  209",",,S","  234","H,,S"
"UPM00034712","1989-08-31","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  271",",,S","  199",",,S","  231","H,,S"
"UPM00034712","1989-09-01","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  228",",,S",,,"  198","H,,S"
"UPM00034712","1989-09-02","47.1","37.6","8.0","MARIUPOL, UP","   71","B,,S",,,"  216",",,S","  160",",,S","  194","H,,S"
"UPM00034712","1989-09-03","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  237",",,S","  163",",,S","  206","H,,S"
"UPM00034712","1989-09-04","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,,,"  208","H,,S"
"UPM00034712","1989-09-05","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  240",",,S","  143",",,S","  194","H,,S"
"UPM00034712","1989-09-06","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  245",",,S","  189",",,S","  213","H,,S"
"UPM00034712","1989-09-07","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  222",",,S",,,"  197","H,,S"
"UPM00034712","1989-09-08","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  225",",,S","  140",",,S","  179","H,,S"
"UPM00034712","1989-09-09","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  203",",,S","  163",",,S","  185","H,,S"
"UPM00034712","1989-09-10","47.1","37.6","8.0","MARIUPOL, UP","    3","B,,S",,,"  239",",,S","  175",",,S","  202","H,,S"
"UPM00034712","1989-09-11","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  245",",,S",,,"  199","H,,S"
"UPM00034712","1989-09-12","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  207",",,S",,,"  158","H,,S"
"UPM00034712","1989-09-13","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  120",",,S",,,"   94","H,,S"
"UPM00034712","1989-09-14","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  145",",,S","   47",",,S","  106","H,,S"
"UPM00034712","1989-09-15","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  179",",,S","   65",",,S","  127","H,,S"
"UPM00034712","1989-09-16","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  175",",,S","   93",",,S","  131","H,,S"
"UPM00034712","1989-09-17","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  186",",,S","   86",",,S","  141","H,,S"
"UPM00034712","1989-09-18","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  205",",,S","  100",",,S","  159","H,,S"
"UPM00034712","1989-09-19","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  225",",,S",,,"  164","H,,S"
"UPM00034712","1989-09-20","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  220",",,S","  134",",,S","  174","H,,S"
"UPM00034712","1989-09-21","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  205",",,S",,,"  163","H,,S"
"UPM00034712","1989-09-22","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  200",",,S","  129",",,S","  169","H,,S"
"UPM00034712","1989-09-23","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  229",",,S","  145",",,S","  187","H,,S"
"UPM00034712","1989-09-24","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  205",",,S","  116",",,S","  169","H,,S"
"UPM00034712","1989-09-25","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  219",",,S","  121",",,S","  182","H,,S"
"UPM00034712","1989-09-26","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  233",",,S","  180",",,S","  201","H,,S"
"UPM00034712","1989-09-27","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  175",",,S","  144",",,S","  159","H,,S"
"UPM00034712","1989-09-28","47.1","37.6","8.0","MARIUPOL, UP","   10",",,S",,,,,"  125",",,S","  145","H,,S"
"UPM00034712","1989-09-29","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  160",",,S","  123",",,S","  146","H,,S"
"UPM00034712","1989-09-30","47.1","37.6","8.0","MARIUPOL, UP","   25","B,,S",,,"  182",",,S","  130",",,S","  154","H,,S"
"UPM00034712","1989-10-01","47.1","37.6","8.0","MARIUPOL, UP","   15","B,,S",,,"  145",",,S",,,"  105","H,,S"
"UPM00034712","1989-10-02","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  110",",,S","   52",",,S","   73","H,,S"
"UPM00034712","1989-10-03","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  150",",,S","   46",",,S","  109","H,,S"
"UPM00034712","1989-10-04","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,,,"  118","H,,S"
"UPM00034712","1989-10-05","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  106",",,S","   25",",,S","   64","H,,S"
"UPM00034712","1989-10-06","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  132",",,S",,,"   86","H,,S"
"UPM00034712","1989-10-07","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  115",",,S","    4",",,S","   69","H,,S"
"UPM00034712","1989-10-08","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  145",",,S","   90",",,S","  121","H,,S"
"UPM00034712","1989-10-09","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  174",",,S","  119",",,S","  142","H,,S"
"UPM00034712","1989-10-10","47.1","37.6","8.0","MARIUPOL, UP","   10",",,S",,,"  184",",,S","  143",",,S","  159","H,,S"
"UPM00034712","1989-10-11","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  184",",,S","  147",",,S","  162","H,,S"
"UPM00034712","1989-10-12","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,,,"  123","H,,S"
"UPM00034712","1989-10-13","47.1","37.6","8.0","MARIUPOL, UP",,,,,,,,,"  101","H,,S"
"UPM00034712","1989-10-14","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  156",",,S","   49",",,S","  107","H,,S"
"UPM00034712","1989-10-15","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  142",",,S","  108",",,S","  125","H,,S"
"UPM00034712","1989-10-16","47.1","37.6","8.0","MARIUPOL, UP",,,,,"  145",",,S","  109",",,S","  125","H,,S"
"UPM00034712","1989-10-17","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,"  135",",,S","   81",",,S","  112","H,,S"
"UPM00034712","1989-10-18","47.1","37.6","8.0","MARIUPOL, UP","    5",",,S",,,"  145",",,S",,,"  106","H,,S"
"UPM00034712","1989-10-19","47.1","37.6","8.0","MARIUPOL, UP","    0",",,S",,,,,"   48",",,S","   68","H,,S"
