"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024136","1986-10-11","68.62","118.33","78.0","SUHANA, RS","    9",",,r",,,"    1",",,r"," -110",",,r","  -84",",,r"
"RSM00024136","1986-10-12","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  -47",",,r"," -184",",,r"," -100",",,r"
"RSM00024136","1986-10-13","68.62","118.33","78.0","SUHANA, RS","    8",",,r",,,"  -35",",,r","  -56",",,r","  -47",",,r"
"RSM00024136","1986-10-14","68.62","118.33","78.0","SUHANA, RS","   13",",,r",,,"  -40",",,r","  -94",",,r","  -58",",,r"
"RSM00024136","1986-10-15","68.62","118.33","78.0","SUHANA, RS","    7",",,r",,,"  -66",",,r"," -179",",,r"," -107",",,r"
"RSM00024136","1986-10-16","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -21",",,r","  -99",",,r","  -63",",,r"
"RSM00024136","1986-10-17","68.62","118.33","78.0","SUHANA, RS","    7",",,r",,,"   -7",",,r","  -45",",,r","  -25",",,r"
"RSM00024136","1986-10-18","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  -21",",,r","  -98",",,r","  -58",",,r"
"RSM00024136","1986-10-19","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -47",",,r"," -106",",,r","  -78",",,r"
"RSM00024136","1986-10-20","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -54",",,r"," -210",",,r"," -141",",,r"
"RSM00024136","1986-10-21","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"    0",",,r","  -55",",,r","  -20",",,r"
"RSM00024136","1986-10-22","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"    9",",,r","  -49",",,r","   -3",",,r"
"RSM00024136","1986-10-23","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -48",",,r"," -218",",,r"," -161",",,r"
"RSM00024136","1986-10-24","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -122",",,r"," -239",",,r"," -187",",,r"
"RSM00024136","1986-10-25","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -143",",,r"," -192",",,r"," -164",",,r"
"RSM00024136","1986-10-26","68.62","118.33","78.0","SUHANA, RS","   30",",,r",,,"  -75",",,r"," -154",",,r","  -90",",,r"
"RSM00024136","1986-10-27","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,,"  -85",",,r"," -143",",,r"," -103",",,r"
"RSM00024136","1986-10-28","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -143",",,r"," -242",",,r"," -210",",,r"
"RSM00024136","1986-10-29","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -142",",,r"," -266",",,r"," -211",",,r"
"RSM00024136","1986-10-30","68.62","118.33","78.0","SUHANA, RS","    7",",,r",,," -154",",,r"," -236",",,r"," -199",",,r"
"RSM00024136","1986-10-31","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -236",",,r"," -293",",,r"," -269",",,r"
"RSM00024136","1986-11-01","68.62","118.33","78.0","SUHANA, RS","   11",",,r",,," -231",",,r"," -293",",,r"," -245",",,r"
"RSM00024136","1986-11-02","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -201",",,r"," -258",",,r"," -219",",,r"
"RSM00024136","1986-11-03","68.62","118.33","78.0","SUHANA, RS","   10",",,r",,," -246",",,r"," -288",",,r"," -262",",,r"
"RSM00024136","1986-11-04","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -260",",,r"," -344",",,r"," -322",",,r"
"RSM00024136","1986-11-05","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -344",",,r"," -394",",,r"," -374",",,r"
"RSM00024136","1986-11-06","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -365",",,r"," -408",",,r"," -387",",,r"
"RSM00024136","1986-11-07","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -342",",,r"," -386",",,r"," -365",",,r"
"RSM00024136","1986-11-08","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -386",",,r"," -425",",,r"," -409",",,r"
"RSM00024136","1986-11-09","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -349",",,r"," -404",",,r"," -371",",,r"
"RSM00024136","1986-11-10","68.62","118.33","78.0","SUHANA, RS","    8",",,r",,," -327",",,r"," -367",",,r"," -342",",,r"
"RSM00024136","1986-11-11","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -324",",,r"," -355",",,r"," -341",",,r"
"RSM00024136","1986-11-12","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -321",",,r"," -405",",,r"," -380",",,r"
"RSM00024136","1986-11-13","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -405",",,r"," -435",",,r"," -423",",,r"
"RSM00024136","1986-11-14","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -388",",,r"," -416",",,r"," -406",",,r"
"RSM00024136","1986-11-15","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -386",",,r"," -418",",,r"," -407",",,r"
"RSM00024136","1986-11-16","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -379",",,r"," -420",",,r"," -400",",,r"
"RSM00024136","1986-11-17","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -301",",,r"," -384",",,r"," -335",",,r"
"RSM00024136","1986-11-18","68.62","118.33","78.0","SUHANA, RS","    9",",,r",,," -265",",,r"," -349",",,r"," -302",",,r"
"RSM00024136","1986-11-19","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -271",",,r"," -343",",,r"," -312",",,r"
"RSM00024136","1986-11-20","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -294",",,r"," -379",",,r"," -338",",,r"
"RSM00024136","1986-11-21","68.62","118.33","78.0","SUHANA, RS","   17",",,r",,," -284",",,r"," -392",",,r"," -335",",,r"
"RSM00024136","1986-11-22","68.62","118.33","78.0","SUHANA, RS","   19",",,r",,," -130",",,r"," -284",",,r"," -171",",,r"
"RSM00024136","1986-11-23","68.62","118.33","78.0","SUHANA, RS","   17",",,r",,,"  -92",",,r"," -161",",,r"," -118",",,r"
"RSM00024136","1986-11-24","68.62","118.33","78.0","SUHANA, RS","    9",",,r",,," -107",",,r"," -210",",,r"," -179",",,r"
"RSM00024136","1986-11-25","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -209",",,r"," -334",",,r"," -272",",,r"
"RSM00024136","1986-11-26","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -333",",,r"," -416",",,r"," -391",",,r"
"RSM00024136","1986-11-27","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -379",",,r"," -447",",,r"," -416",",,r"
"RSM00024136","1986-11-28","68.62","118.33","78.0","SUHANA, RS","   28",",,r",,," -223",",,r"," -392",",,r"," -272",",,r"
"RSM00024136","1986-11-29","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -216",",,r"," -413",",,r"," -294",",,r"
"RSM00024136","1986-11-30","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -353",",,r"," -460",",,r"," -423",",,r"
"RSM00024136","1986-12-01","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -284",",,r"," -353",",,r"," -329",",,r"
"RSM00024136","1986-12-02","68.62","118.33","78.0","SUHANA, RS","    8",",,r",,," -160",",,r"," -285",",,r"," -211",",,r"
"RSM00024136","1986-12-03","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -224",",,r"," -362",",,r"," -308",",,r"
"RSM00024136","1986-12-04","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -291",",,r"," -384",",,r"," -340",",,r"
"RSM00024136","1986-12-05","68.62","118.33","78.0","SUHANA, RS","    9",",,r",,," -260",",,r"," -366",",,r"," -309",",,r"
"RSM00024136","1986-12-06","68.62","118.33","78.0","SUHANA, RS","   10",",,r",,," -137",",,r"," -354",",,r"," -243",",,r"
"RSM00024136","1986-12-07","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,,"  -92",",,r"," -230",",,r"," -148",",,r"
"RSM00024136","1986-12-08","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -228",",,r"," -375",",,r"," -338",",,r"
"RSM00024136","1986-12-09","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -140",",,r"," -364",",,r"," -282",",,r"
"RSM00024136","1986-12-10","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -140",",,r"," -178",",,r"," -157",",,r"
"RSM00024136","1986-12-11","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -176",",,r"," -434",",,r"," -332",",,r"
"RSM00024136","1986-12-12","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -427",",,r"," -490",",,r"," -469",",,r"
"RSM00024136","1986-12-13","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -469",",,r"," -498",",,r"," -481",",,r"
"RSM00024136","1986-12-14","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -468",",,r"," -489",",,r"," -479",",,r"
"RSM00024136","1986-12-15","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -439",",,r"," -468",",,r"," -456",",,r"
"RSM00024136","1986-12-16","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -269",",,r"," -478",",,r"," -432",",,r"
"RSM00024136","1986-12-17","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -252",",,r"," -306",",,r"," -271",",,r"
"RSM00024136","1986-12-18","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -306",",,r"," -430",",,r"," -374",",,r"
"RSM00024136","1986-12-19","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -319",",,r"," -390",",,r"," -345",",,r"
"RSM00024136","1986-12-20","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -390",",,r"," -521",",,r"," -484",",,r"
"RSM00024136","1986-12-21","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -521",",,r"," -555",",,r"," -541",",,r"
"RSM00024136","1986-12-22","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -542",",,r"," -560",",,r"," -554",",,r"
"RSM00024136","1986-12-23","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -556",",,r"," -561",",,r"," -559",",,r"
"RSM00024136","1986-12-24","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -548",",,r"," -560",",,r"," -554",",,r"
"RSM00024136","1986-12-25","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -519",",,r"," -550",",,r"," -534",",,r"
"RSM00024136","1986-12-26","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -514",",,r"," -529",",,r"," -523",",,r"
"RSM00024136","1986-12-27","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -509",",,r"," -535",",,r"," -525",",,r"
"RSM00024136","1986-12-28","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -498",",,r"," -512",",,r"," -503",",,r"
"RSM00024136","1986-12-29","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -453",",,r"," -504",",,r"," -483",",,r"
"RSM00024136","1986-12-30","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -419",",,r"," -465",",,r"," -439",",,r"
"RSM00024136","1986-12-31","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -337",",,r"," -478",",,r"," -429",",,r"
"RSM00024136","1987-01-01","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -337",",,r"," -462",",,r"," -422",",,r"
"RSM00024136","1987-01-02","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -382",",,r"," -486",",,r"," -428",",,r"
"RSM00024136","1987-01-03","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -485",",,r"," -561",",,r"," -544",",,r"
"RSM00024136","1987-01-04","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -545",",,r"," -575",",,r"," -556",",,r"
"RSM00024136","1987-01-05","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -473",",,r"," -549",",,r"," -519",",,r"
"RSM00024136","1987-01-06","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -435",",,r"," -473",",,r"," -444",",,r"
"RSM00024136","1987-01-07","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -431",",,r"," -468",",,r"," -450",",,r"
"RSM00024136","1987-01-08","68.62","118.33","78.0","SUHANA, RS","   12",",,r",,," -310",",,r"," -465",",,r"," -374",",,r"
"RSM00024136","1987-01-09","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -284",",,r"," -364",",,r"," -308",",,r"
"RSM00024136","1987-01-10","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -364",",,r"," -468",",,r"," -416",",,r"
"RSM00024136","1987-01-11","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -468",",,r"," -518",",,r"," -494",",,r"
"RSM00024136","1987-01-12","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -408",",,r"," -526",",,r"," -494",",,r"
"RSM00024136","1987-01-13","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -361",",,r"," -490",",,r"," -413",",,r"
"RSM00024136","1987-01-14","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -378",",,r"," -504",",,r"," -425",",,r"
"RSM00024136","1987-01-15","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -420",",,r"," -535",",,r"," -519",",,r"
"RSM00024136","1987-01-16","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -535",",,r"," -600",",,r"," -576",",,r"
"RSM00024136","1987-01-17","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -520",",,r"," -600",",,r"," -555",",,r"
"RSM00024136","1987-01-18","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -524",",,r"," -559",",,r"," -547",",,r"
"RSM00024136","1987-01-19","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -367",",,r"," -582",",,r"," -522",",,r"
"RSM00024136","1987-01-20","68.62","118.33","78.0","SUHANA, RS","   16",",,r",,," -276",",,r"," -456",",,r"," -355",",,r"
"RSM00024136","1987-01-21","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -449",",,r"," -550",",,r"," -512",",,r"
"RSM00024136","1987-01-22","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -332",",,r"," -552",",,r"," -440",",,r"
"RSM00024136","1987-01-23","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -294",",,r"," -353",",,r"," -322",",,r"
"RSM00024136","1987-01-24","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -336",",,r"," -419",",,r"," -379",",,r"
"RSM00024136","1987-01-25","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -375",",,r"," -412",",,r"," -395",",,r"
"RSM00024136","1987-01-26","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -363",",,r"," -436",",,r"," -398",",,r"
"RSM00024136","1987-01-27","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -339",",,r"," -461",",,r"," -404",",,r"
"RSM00024136","1987-01-28","68.62","118.33","78.0","SUHANA, RS","    7",",,r",,," -298",",,r"," -415",",,r"," -337",",,r"
"RSM00024136","1987-01-29","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -415",",,r"," -480",",,r"," -465",",,r"
"RSM00024136","1987-01-30","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -473",",,r"," -497",",,r"," -485",",,r"
"RSM00024136","1987-01-31","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -472",",,r"," -500",",,r"," -488",",,r"
"RSM00024136","1987-02-01","68.62","118.33","78.0","SUHANA, RS","   11",",,r",,," -214",",,r"," -492",",,r"," -321",",,r"
"RSM00024136","1987-02-02","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -223",",,r"," -364",",,r"," -326",",,r"
"RSM00024136","1987-02-03","68.62","118.33","78.0","SUHANA, RS","    9",",,r",,," -249",",,r"," -326",",,r"," -280",",,r"
"RSM00024136","1987-02-04","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -321",",,r"," -453",",,r"," -430",",,r"
"RSM00024136","1987-02-05","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -440",",,r"," -482",",,r"," -464",",,r"
"RSM00024136","1987-02-06","68.62","118.33","78.0","SUHANA, RS","    8",",,r",,," -260",",,r"," -475",",,r"," -366",",,r"
"RSM00024136","1987-02-07","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -258",",,r"," -400",",,r"," -336",",,r"
"RSM00024136","1987-02-08","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -393",",,r"," -440",",,r"," -411",",,r"
"RSM00024136","1987-02-09","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -436",",,r"," -497",",,r"," -477",",,r"
"RSM00024136","1987-02-10","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -497",",,r"," -540",",,r"," -519",",,r"
"RSM00024136","1987-02-11","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -498",",,r"," -543",",,r"," -521",",,r"
"RSM00024136","1987-02-12","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -452",",,r"," -545",",,r"," -511",",,r"
"RSM00024136","1987-02-13","68.62","118.33","78.0","SUHANA, RS","    5",",,r",,," -322",",,r"," -452",",,r"," -359",",,r"
"RSM00024136","1987-02-14","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -301",",,r"," -340",",,r"," -317",",,r"
"RSM00024136","1987-02-15","68.62","118.33","78.0","SUHANA, RS","    6",",,r",,," -309",",,r"," -395",",,r"," -344",",,r"
"RSM00024136","1987-02-16","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -385",",,r"," -459",",,r"," -435",",,r"
"RSM00024136","1987-02-17","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -364",",,r"," -487",",,r"," -440",",,r"
"RSM00024136","1987-02-18","68.62","118.33","78.0","SUHANA, RS","    9",",,r",,," -239",",,r"," -364",",,r"," -280",",,r"
"RSM00024136","1987-02-19","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -286",",,r"," -423",",,r"," -362",",,r"
"RSM00024136","1987-02-20","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -293",",,r"," -421",",,r"," -371",",,r"
"RSM00024136","1987-02-21","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -377",",,r"," -443",",,r"," -410",",,r"
"RSM00024136","1987-02-22","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -385",",,r"," -446",",,r"," -423",",,r"
"RSM00024136","1987-02-23","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -348",",,r"," -494",",,r"," -434",",,r"
"RSM00024136","1987-02-24","68.62","118.33","78.0","SUHANA, RS","   11",",,r",,," -309",",,r"," -398",",,r"," -343",",,r"
"RSM00024136","1987-02-25","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -227",",,r"," -313",",,r"," -258",",,r"
"RSM00024136","1987-02-26","68.62","118.33","78.0","SUHANA, RS","    7",",,r",,," -169",",,r"," -246",",,r"," -201",",,r"
"RSM00024136","1987-02-27","68.62","118.33","78.0","SUHANA, RS","   10",",,r",,," -177",",,r"," -252",",,r"," -222",",,r"
"RSM00024136","1987-02-28","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -211",",,r"," -407",",,r"," -318",",,r"
"RSM00024136","1987-03-01","68.62","118.33","78.0","SUHANA, RS","   15",",,r",,," -173",",,r"," -253",",,r"," -194",",,r"
"RSM00024136","1987-03-02","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -251",",,r"," -421",",,r"," -347",",,r"
"RSM00024136","1987-03-03","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,," -232",",,r"," -443",",,r"," -366",",,r"
"RSM00024136","1987-03-04","68.62","118.33","78.0","SUHANA, RS","    9",",,r",,," -219",",,r"," -303",",,r"," -241",",,r"
"RSM00024136","1987-03-05","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -299",",,r"," -464",",,r"," -394",",,r"
"RSM00024136","1987-03-06","68.62","118.33","78.0","SUHANA, RS","   12",",,r",,," -147",",,r"," -364",",,r"," -212",",,r"
"RSM00024136","1987-03-07","68.62","118.33","78.0","SUHANA, RS","   10",",,r",,," -147",",,r"," -267",",,r"," -194",",,r"
"RSM00024136","1987-03-08","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -266",",,r"," -418",",,r"," -340",",,r"
"RSM00024136","1987-03-09","68.62","118.33","78.0","SUHANA, RS","   10",",,r",,," -138",",,r"," -291",",,r"," -190",",,r"
"RSM00024136","1987-03-10","68.62","118.33","78.0","SUHANA, RS","   21",",,r",,," -116",",,r"," -270",",,r"," -184",",,r"
"RSM00024136","1987-03-11","68.62","118.33","78.0","SUHANA, RS","    7",",,r",,," -268",",,r"," -344",",,r"," -318",",,r"
"RSM00024136","1987-03-12","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -295",",,r"," -483",",,r"," -387",",,r"
"RSM00024136","1987-03-13","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -219",",,r"," -307",",,r"," -272",",,r"
"RSM00024136","1987-03-14","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,," -156",",,r"," -220",",,r"," -180",",,r"
"RSM00024136","1987-03-15","68.62","118.33","78.0","SUHANA, RS","    2",",,r",,," -116",",,r"," -180",",,r"," -146",",,r"
"RSM00024136","1987-03-16","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -102",",,r"," -258",",,r"," -162",",,r"
"RSM00024136","1987-03-17","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -148",",,r"," -295",",,r"," -211",",,r"
"RSM00024136","1987-03-18","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -218",",,r"," -348",",,r"," -282",",,r"
"RSM00024136","1987-03-19","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -210",",,r"," -378",",,r"," -298",",,r"
"RSM00024136","1987-03-20","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -182",",,r"," -352",",,r"," -264",",,r"
"RSM00024136","1987-03-21","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -146",",,r"," -325",",,r"," -245",",,r"
"RSM00024136","1987-03-22","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -175",",,r"," -368",",,r"," -268",",,r"
"RSM00024136","1987-03-23","68.62","118.33","78.0","SUHANA, RS","    4",",,r",,," -217",",,r"," -288",",,r"," -258",",,r"
"RSM00024136","1987-03-24","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -245",",,r"," -423",",,r"," -326",",,r"
"RSM00024136","1987-03-25","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -231",",,r"," -447",",,r"," -341",",,r"
"RSM00024136","1987-03-26","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -238",",,r"," -438",",,r"," -337",",,r"
"RSM00024136","1987-03-27","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -182",",,r"," -420",",,r"," -289",",,r"
"RSM00024136","1987-03-28","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -178",",,r"," -413",",,r"," -289",",,r"
"RSM00024136","1987-03-29","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -172",",,r"," -282",",,r"," -231",",,r"
"RSM00024136","1987-03-30","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -150",",,r"," -370",",,r"," -261",",,r"
"RSM00024136","1987-03-31","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -109",",,r"," -350",",,r"," -230",",,r"
"RSM00024136","1987-04-01","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -95",",,r"," -218",",,r"," -150",",,r"
"RSM00024136","1987-04-02","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -84",",,r"," -312",",,r"," -188",",,r"
"RSM00024136","1987-04-03","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -92",",,r"," -323",",,r"," -202",",,r"
"RSM00024136","1987-04-04","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -102",",,r"," -298",",,r"," -192",",,r"
"RSM00024136","1987-04-05","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  -70",",,r"," -332",",,r"," -175",",,r"
"RSM00024136","1987-04-06","68.62","118.33","78.0","SUHANA, RS","    7",",,r",,,"  -79",",,r"," -252",",,r"," -164",",,r"
"RSM00024136","1987-04-07","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -110",",,r"," -348",",,r"," -226",",,r"
"RSM00024136","1987-04-08","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -89",",,r"," -346",",,r"," -212",",,r"
"RSM00024136","1987-04-09","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -56",",,r"," -323",",,r"," -192",",,r"
"RSM00024136","1987-04-10","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -28",",,r"," -299",",,r"," -164",",,r"
"RSM00024136","1987-04-11","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -49",",,r"," -178",",,r","  -92",",,r"
"RSM00024136","1987-04-12","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -19",",,r"," -249",",,r"," -129",",,r"
"RSM00024136","1987-04-13","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -28",",,r"," -260",",,r"," -122",",,r"
"RSM00024136","1987-04-14","68.62","118.33","78.0","SUHANA, RS","   10",",,r",,,"  -52",",,r","  -98",",,r","  -75",",,r"
"RSM00024136","1987-04-15","68.62","118.33","78.0","SUHANA, RS","    3",",,r",,,"  -46",",,r","  -96",",,r","  -71",",,r"
"RSM00024136","1987-04-16","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -42",",,r"," -193",",,r","  -98",",,r"
"RSM00024136","1987-04-17","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -42",",,r"," -242",",,r"," -132",",,r"
"RSM00024136","1987-04-18","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -65",",,r"," -253",",,r"," -155",",,r"
"RSM00024136","1987-04-19","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -113",",,r"," -214",",,r"," -169",",,r"
"RSM00024136","1987-04-20","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,," -112",",,r"," -213",",,r"," -162",",,r"
"RSM00024136","1987-04-21","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -72",",,r"," -214",",,r"," -143",",,r"
"RSM00024136","1987-04-22","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -46",",,r"," -193",",,r"," -114",",,r"
"RSM00024136","1987-04-23","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"    5",",,r"," -270",",,r"," -122",",,r"
"RSM00024136","1987-04-24","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -14",",,r"," -213",",,r"," -104",",,r"
"RSM00024136","1987-04-25","68.62","118.33","78.0","SUHANA, RS","    0","T,,r",,,"  -41",",,r"," -181",",,r"," -104",",,r"
"RSM00024136","1987-04-26","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -71",",,r"," -182",",,r"," -118",",,r"
"RSM00024136","1987-04-27","68.62","118.33","78.0","SUHANA, RS","    0",",,r",,,"  -37",",,r"," -155",",,r","  -92",",,r"
