"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00022438","1948-10-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"   29",",,r","   13",",,r","   22",",,r"
"RSM00022438","1948-11-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   29",",,r","   -2",",,r","   14",",,r"
"RSM00022438","1948-11-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"   20",",,r","   -9",",,r","    7",",,r"
"RSM00022438","1948-11-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   45",",,r","   27",",,r","   37",",,r"
"RSM00022438","1948-11-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   21",",,r",,,"   67",",,r","   33",",,r","   52",",,r"
"RSM00022438","1948-11-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   59",",,r",,,"   74",",,r","   50",",,r","   60",",,r"
"RSM00022438","1948-11-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    9",",,r",,,"   59",",,r","   -4",",,r","   23",",,r"
"RSM00022438","1948-11-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    5",",,r","  -22",",,r","   -8",",,r"
"RSM00022438","1948-11-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    8",",,r",,,"    8",",,r","  -27",",,r","  -13",",,r"
"RSM00022438","1948-11-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   -8",",,r","  -36",",,r","  -27",",,r"
"RSM00022438","1948-11-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"  -13",",,r","  -41",",,r","  -24",",,r"
"RSM00022438","1948-11-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    7",",,r","  -22",",,r","   -3",",,r"
"RSM00022438","1948-11-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"    7",",,r","  -39",",,r","  -23",",,r"
"RSM00022438","1948-11-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    8",",,r","  -36",",,r","   -7",",,r"
"RSM00022438","1948-11-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    4",",,r","  -24",",,r","   -8",",,r"
"RSM00022438","1948-11-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    4",",,r","  -20",",,r","   -3",",,r"
"RSM00022438","1948-11-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   33",",,r",,,"    6",",,r","  -14",",,r","   -4",",,r"
"RSM00022438","1948-11-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   32",",,r",,,"   26",",,r","   -4",",,r","   10",",,r"
"RSM00022438","1948-11-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   27",",,r","   -2",",,r","   17",",,r"
"RSM00022438","1948-11-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   25",",,r","   -7",",,r","    4",",,r"
"RSM00022438","1948-11-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   34",",,r",,,"   28",",,r","   -2",",,r","   16",",,r"
"RSM00022438","1948-11-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"   29",",,r","   10",",,r","   18",",,r"
"RSM00022438","1948-11-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    5",",,r",,,"   17",",,r","  -10",",,r","    2",",,r"
"RSM00022438","1948-11-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    8",",,r",,,"    5",",,r","  -27",",,r","  -13",",,r"
"RSM00022438","1948-11-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -15",",,r","  -43",",,r","  -31",",,r"
"RSM00022438","1948-11-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"  -21",",,r","  -41",",,r","  -29",",,r"
"RSM00022438","1948-11-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"   24",",,r","  -27",",,r","    3",",,r"
"RSM00022438","1948-11-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   15",",,r",,,"   28",",,r","   -1",",,r","   14",",,r"
"RSM00022438","1948-11-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   34",",,r","   18",",,r","   24",",,r"
"RSM00022438","1948-11-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   22",",,r","  -10",",,r","    1",",,r"
"RSM00022438","1948-12-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   22",",,r",,,"   15",",,r","  -14",",,r","    2",",,r"
"RSM00022438","1948-12-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   10",",,r","  -27",",,r","   -9",",,r"
"RSM00022438","1948-12-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"  -21",",,r","  -50",",,r","  -36",",,r"
"RSM00022438","1948-12-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   24",",,r","  -54",",,r","   -2",",,r"
"RSM00022438","1948-12-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"   20",",,r","  -43",",,r","  -26",",,r"
"RSM00022438","1948-12-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -37",",,r","  -57",",,r","  -44",",,r"
"RSM00022438","1948-12-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    6",",,r","  -40",",,r","   -8",",,r"
"RSM00022438","1948-12-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   15",",,r","  -11",",,r","    4",",,r"
"RSM00022438","1948-12-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"   -2",",,r","  -29",",,r","  -16",",,r"
"RSM00022438","1948-12-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    3",",,r","  -51",",,r","  -25",",,r"
"RSM00022438","1948-12-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -30",",,r","  -77",",,r","  -54",",,r"
"RSM00022438","1948-12-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -15",",,r","  -51",",,r","  -28",",,r"
"RSM00022438","1948-12-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -18",",,r","  -54",",,r","  -40",",,r"
"RSM00022438","1948-12-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"   -5",",,r","  -44",",,r","  -24",",,r"
"RSM00022438","1948-12-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   21",",,r",,,"   14",",,r","  -13",",,r","    2",",,r"
"RSM00022438","1948-12-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"   -8",",,r"," -102",",,r","  -63",",,r"
"RSM00022438","1948-12-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -99",",,r"," -191",",,r"," -164",",,r"
"RSM00022438","1948-12-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -51",",,r"," -175",",,r"," -102",",,r"
"RSM00022438","1948-12-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   19",",,r","  -53",",,r","   -6",",,r"
"RSM00022438","1948-12-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   22",",,r",,,"   15",",,r","   -7",",,r","    5",",,r"
"RSM00022438","1948-12-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"    5",",,r","  -52",",,r","  -16",",,r"
"RSM00022438","1948-12-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"  -10",",,r","  -52",",,r","  -36",",,r"
"RSM00022438","1948-12-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -43",",,r"," -122",",,r","  -92",",,r"
"RSM00022438","1948-12-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -45",",,r"," -121",",,r","  -72",",,r"
"RSM00022438","1948-12-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    4",",,r","  -52",",,r","  -16",",,r"
"RSM00022438","1948-12-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"    2",",,r","  -40",",,r","  -17",",,r"
"RSM00022438","1948-12-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"    2",",,r","  -47",",,r","  -12",",,r"
"RSM00022438","1948-12-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    5",",,r",,,"   16",",,r","  -15",",,r","    5",",,r"
"RSM00022438","1948-12-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -11",",,r","  -53",",,r","  -26",",,r"
"RSM00022438","1948-12-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    7",",,r","  -30",",,r","   -6",",,r"
"RSM00022438","1948-12-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"    7",",,r","   -9",",,r","    2",",,r"
"RSM00022438","1949-01-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"    9",",,r","  -16",",,r","   -4",",,r"
"RSM00022438","1949-01-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -11",",,r","  -29",",,r","  -22",",,r"
"RSM00022438","1949-01-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    5",",,r",,,"    9",",,r","  -27",",,r","   -5",",,r"
"RSM00022438","1949-01-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   70",",,r",,,"    9",",,r","  -11",",,r","   -2",",,r"
"RSM00022438","1949-01-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   67",",,r",,,"    4",",,r","  -21",",,r","   -8",",,r"
"RSM00022438","1949-01-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -16",",,r","  -56",",,r","  -32",",,r"
"RSM00022438","1949-01-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    7",",,r",,,"    2",",,r","  -32",",,r","   -6",",,r"
"RSM00022438","1949-01-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -11",",,r","  -36",",,r","  -23",",,r"
"RSM00022438","1949-01-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -13",",,r","  -42",",,r","  -32",",,r"
"RSM00022438","1949-01-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"  -27",",,r","  -66",",,r","  -51",",,r"
"RSM00022438","1949-01-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   12",",,r","  -63",",,r","   -4",",,r"
"RSM00022438","1949-01-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   13",",,r",,,"   10",",,r","  -14",",,r","   -4",",,r"
"RSM00022438","1949-01-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   -3",",,r","  -71",",,r","  -48",",,r"
"RSM00022438","1949-01-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"  -20",",,r","  -92",",,r","  -54",",,r"
"RSM00022438","1949-01-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   -4",",,r","  -39",",,r","  -20",",,r"
"RSM00022438","1949-01-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -20",",,r","  -51",",,r","  -42",",,r"
"RSM00022438","1949-01-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -41",",,r","  -58",",,r","  -54",",,r"
"RSM00022438","1949-01-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"  -49",",,r","  -66",",,r","  -54",",,r"
"RSM00022438","1949-01-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   16",",,r",,,"  -55",",,r","  -76",",,r","  -66",",,r"
"RSM00022438","1949-01-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"  -72",",,r"," -106",",,r","  -98",",,r"
"RSM00022438","1949-01-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -71",",,r"," -104",",,r","  -87",",,r"
"RSM00022438","1949-01-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -62",",,r"," -114",",,r","  -85",",,r"
"RSM00022438","1949-01-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -56",",,r","  -68",",,r","  -61",",,r"
"RSM00022438","1949-01-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -45",",,r","  -91",",,r","  -72",",,r"
"RSM00022438","1949-01-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -14",",,r","  -48",",,r","  -25",",,r"
"RSM00022438","1949-01-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -24",",,r","  -70",",,r","  -42",",,r"
"RSM00022438","1949-01-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    8",",,r","  -39",",,r","   -5",",,r"
"RSM00022438","1949-01-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   22",",,r","  -22",",,r","    0",",,r"
"RSM00022438","1949-01-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"    9",",,r","  -25",",,r","  -12",",,r"
"RSM00022438","1949-01-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   -9",",,r","  -55",",,r","  -37",",,r"
"RSM00022438","1949-01-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -36",",,r"," -111",",,r","  -80",",,r"
"RSM00022438","1949-02-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -97",",,r"," -119",",,r"," -105",",,r"
"RSM00022438","1949-02-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -76",",,r","  -99",",,r","  -84",",,r"
"RSM00022438","1949-02-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"    5",",,r","  -86",",,r","  -42",",,r"
"RSM00022438","1949-02-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   -4",",,r","  -67",",,r","  -50",",,r"
"RSM00022438","1949-02-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -36",",,r","  -69",",,r","  -54",",,r"
"RSM00022438","1949-02-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -52",",,r","  -66",",,r","  -58",",,r"
"RSM00022438","1949-02-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -55",",,r"," -100",",,r","  -74",",,r"
"RSM00022438","1949-02-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -67",",,r"," -100",",,r","  -77",",,r"
"RSM00022438","1949-02-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -44",",,r","  -75",",,r","  -53",",,r"
"RSM00022438","1949-02-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -45",",,r","  -58",",,r","  -50",",,r"
"RSM00022438","1949-02-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"  -30",",,r","  -49",",,r","  -38",",,r"
"RSM00022438","1949-02-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -28",",,r","  -38",",,r","  -33",",,r"
"RSM00022438","1949-02-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -28",",,r","  -45",",,r","  -38",",,r"
"RSM00022438","1949-02-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -24",",,r","  -50",",,r","  -40",",,r"
"RSM00022438","1949-02-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   15",",,r",,,"  -34",",,r","  -63",",,r","  -54",",,r"
"RSM00022438","1949-02-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    9",",,r",,,"  -42",",,r","  -67",",,r","  -59",",,r"
"RSM00022438","1949-02-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   19",",,r",,,"   14",",,r","  -53",",,r","  -11",",,r"
"RSM00022438","1949-02-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   16",",,r","  -18",",,r","   -9",",,r"
"RSM00022438","1949-02-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -11",",,r","  -49",",,r","  -37",",,r"
"RSM00022438","1949-02-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -28",",,r","  -95",",,r","  -69",",,r"
"RSM00022438","1949-02-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"    5",",,r"," -102",",,r","  -24",",,r"
"RSM00022438","1949-02-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"    1",",,r","  -62",",,r","  -22",",,r"
"RSM00022438","1949-02-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   25",",,r",,,"    0",",,r","  -14",",,r","   -5",",,r"
"RSM00022438","1949-02-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   14",",,r",,,"   -6",",,r","  -63",",,r","  -45",",,r"
"RSM00022438","1949-02-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    8",",,r",,,"  -44",",,r"," -118",",,r"," -104",",,r"
"RSM00022438","1949-02-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,," -102",",,r"," -136",",,r"," -120",",,r"
"RSM00022438","1949-02-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -88",",,r"," -174",",,r"," -138",",,r"
"RSM00022438","1949-02-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,," -138",",,r"," -185",",,r"," -162",",,r"
"RSM00022438","1949-03-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,," -114",",,r"," -150",",,r"," -130",",,r"
"RSM00022438","1949-03-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -95",",,r"," -165",",,r"," -140",",,r"
"RSM00022438","1949-03-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,," -146",",,r"," -178",",,r"," -157",",,r"
"RSM00022438","1949-03-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,," -114",",,r"," -156",",,r"," -142",",,r"
"RSM00022438","1949-03-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -77",",,r"," -157",",,r"," -127",",,r"
"RSM00022438","1949-03-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -38",",,r"," -173",",,r"," -118",",,r"
"RSM00022438","1949-03-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -46",",,r"," -122",",,r","  -93",",,r"
"RSM00022438","1949-03-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -54",",,r"," -104",",,r","  -73",",,r"
"RSM00022438","1949-03-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -44",",,r"," -102",",,r","  -71",",,r"
"RSM00022438","1949-03-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -64",",,r"," -107",",,r","  -89",",,r"
"RSM00022438","1949-03-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   59",",,r"," -117",",,r","  -88",",,r"
"RSM00022438","1949-03-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -43",",,r"," -107",",,r","  -80",",,r"
"RSM00022438","1949-03-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -15",",,r"," -109",",,r","  -60",",,r"
"RSM00022438","1949-03-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -30",",,r","  -66",",,r","  -48",",,r"
"RSM00022438","1949-03-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -34",",,r","  -71",",,r","  -53",",,r"
"RSM00022438","1949-03-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -15",",,r","  -53",",,r","  -34",",,r"
"RSM00022438","1949-03-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -20",",,r","  -75",",,r","  -46",",,r"
"RSM00022438","1949-03-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    2",",,r",,,"  -12",",,r","  -51",",,r","  -35",",,r"
"RSM00022438","1949-03-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -14",",,r","  -43",",,r","  -27",",,r"
"RSM00022438","1949-03-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -20",",,r","  -52",",,r","  -29",",,r"
"RSM00022438","1949-03-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -22",",,r","  -56",",,r","  -36",",,r"
"RSM00022438","1949-03-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  -14",",,r","  -46",",,r","  -36",",,r"
"RSM00022438","1949-03-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   -3",",,r","  -35",",,r","  -17",",,r"
"RSM00022438","1949-03-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    6",",,r","  -47",",,r","  -25",",,r"
"RSM00022438","1949-03-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    0",",,r","  -50",",,r","  -26",",,r"
"RSM00022438","1949-03-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -14",",,r"," -113",",,r","  -65",",,r"
"RSM00022438","1949-03-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -11",",,r"," -123",",,r","  -68",",,r"
"RSM00022438","1949-03-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   25",",,r","  -29",",,r","    5",",,r"
"RSM00022438","1949-03-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   24",",,r","  -27",",,r","    2",",,r"
"RSM00022438","1949-04-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   10",",,r",,,"  -23",",,r","  -52",",,r","  -43",",,r"
"RSM00022438","1949-04-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -28",",,r"," -103",",,r","  -64",",,r"
"RSM00022438","1949-04-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -11",",,r","  -77",",,r","  -43",",,r"
"RSM00022438","1949-04-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   19",",,r",,,"   11",",,r","  -47",",,r","   -7",",,r"
"RSM00022438","1949-04-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   57",",,r",,,"   38",",,r","    7",",,r","   24",",,r"
"RSM00022438","1949-04-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   36",",,r","    5",",,r","   17",",,r"
"RSM00022438","1949-04-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   30",",,r","  -20",",,r","   -2",",,r"
"RSM00022438","1949-04-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   -4",",,r","  -37",",,r","  -26",",,r"
"RSM00022438","1949-04-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   44",",,r","  -30",",,r","    6",",,r"
"RSM00022438","1949-04-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   66",",,r","   -1",",,r","   23",",,r"
"RSM00022438","1949-04-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"   15",",,r","  -20",",,r","   -8",",,r"
"RSM00022438","1949-04-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   -8",",,r","  -35",",,r","  -23",",,r"
"RSM00022438","1949-04-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  -32",",,r","  -61",",,r","  -48",",,r"
"RSM00022438","1949-04-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  -17",",,r","  -53",",,r","  -32",",,r"
"RSM00022438","1949-04-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"    6",",,r","  -34",",,r","  -13",",,r"
"RSM00022438","1949-04-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   12",",,r","  -16",",,r","    1",",,r"
"RSM00022438","1949-04-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    8",",,r",,,"   24",",,r","   -2",",,r","   12",",,r"
"RSM00022438","1949-04-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   26",",,r","   -3",",,r","   12",",,r"
"RSM00022438","1949-04-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   29",",,r","  -21",",,r","   -2",",,r"
"RSM00022438","1949-04-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   51",",,r","   -9",",,r","   20",",,r"
"RSM00022438","1949-04-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   73",",,r","    6",",,r","   33",",,r"
"RSM00022438","1949-04-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   65",",,r","    8",",,r","   28",",,r"
"RSM00022438","1949-04-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  109",",,r","    1",",,r","   48",",,r"
