"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00036229","1986-04-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  165",",,r","  -11",",,r","   76",",,r"
"RSM00036229","1986-04-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  189",",,r","  -21",",,r","   83",",,r"
"RSM00036229","1986-05-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  195",",,r","  -20",",,r","   92",",,r"
"RSM00036229","1986-05-02","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  206",",,r","   -5",",,r","  100",",,r"
"RSM00036229","1986-05-03","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  212",",,r","    4",",,r","  112",",,r"
"RSM00036229","1986-05-04","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  212",",,r","   50",",,r","  134",",,r"
"RSM00036229","1986-05-05","50.28","85.62","977.0","UST KOKSA, RS","    3",",,r",,,"  206",",,r","   24",",,r","  103",",,r"
"RSM00036229","1986-05-06","50.28","85.62","977.0","UST KOKSA, RS","   25",",,r",,,"  125",",,r","   36",",,r","   83",",,r"
"RSM00036229","1986-05-07","50.28","85.62","977.0","UST KOKSA, RS","   31",",,r",,,"  209",",,r","   83",",,r","  142",",,r"
"RSM00036229","1986-05-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  189",",,r","  100",",,r","  134",",,r"
"RSM00036229","1986-05-09","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  188",",,r","   43",",,r","  117",",,r"
"RSM00036229","1986-05-10","50.28","85.62","977.0","UST KOKSA, RS","   41",",,r",,,"  177",",,r","   44",",,r","   70",",,r"
"RSM00036229","1986-05-11","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"  161",",,r","   46",",,r","  100",",,r"
"RSM00036229","1986-05-12","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  254",",,r","   15",",,r","  129",",,r"
"RSM00036229","1986-05-13","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  244",",,r","  133",",,r","  164",",,r"
"RSM00036229","1986-05-14","50.28","85.62","977.0","UST KOKSA, RS","   33",",,r",,,"  133",",,r","   62",",,r","   91",",,r"
"RSM00036229","1986-05-15","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  145",",,r","   -5",",,r","   72",",,r"
"RSM00036229","1986-05-16","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  179",",,r","  -11",",,r","   78",",,r"
"RSM00036229","1986-05-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  212",",,r","   50",",,r","  126",",,r"
"RSM00036229","1986-05-18","50.28","85.62","977.0","UST KOKSA, RS","   41",",,r",,,"  200",",,r","   87",",,r","  113",",,r"
"RSM00036229","1986-05-19","50.28","85.62","977.0","UST KOKSA, RS","  137",",,r",,,"  132",",,r","   39",",,r","   78",",,r"
"RSM00036229","1986-05-20","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"  124",",,r","   68",",,r","   85",",,r"
"RSM00036229","1986-05-21","50.28","85.62","977.0","UST KOKSA, RS","   12",",,r",,,"  122",",,r","   54",",,r","   78",",,r"
"RSM00036229","1986-05-22","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  154",",,r","   23",",,r","   84",",,r"
"RSM00036229","1986-05-23","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  205",",,r","   24",",,r","  104",",,r"
"RSM00036229","1986-05-24","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,,"  225",",,r","   52",",,r","  131",",,r"
"RSM00036229","1986-05-25","50.28","85.62","977.0","UST KOKSA, RS","   53",",,r",,,"  206",",,r","   93",",,r","  136",",,r"
"RSM00036229","1986-05-26","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"  214",",,r","   43",",,r","  115",",,r"
"RSM00036229","1986-05-27","50.28","85.62","977.0","UST KOKSA, RS","  179",",,r",,,"  169",",,r","   90",",,r","  106",",,r"
"RSM00036229","1986-05-28","50.28","85.62","977.0","UST KOKSA, RS","   10",",,r",,,"  167",",,r","   41",",,r","   97",",,r"
"RSM00036229","1986-05-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  202",",,r","   22",",,r","  110",",,r"
"RSM00036229","1986-05-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  215",",,r","   42",",,r","  129",",,r"
"RSM00036229","1986-05-31","50.28","85.62","977.0","UST KOKSA, RS","   66",",,r",,,"  173",",,r","   78",",,r","  105",",,r"
"RSM00036229","1986-06-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  141",",,r","   36",",,r","   88",",,r"
"RSM00036229","1986-06-02","50.28","85.62","977.0","UST KOKSA, RS","   55",",,r",,,"  170",",,r","   84",",,r","  118",",,r"
"RSM00036229","1986-06-03","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  174",",,r","   84",",,r","  125",",,r"
"RSM00036229","1986-06-04","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  179",",,r","   32",",,r","   93",",,r"
"RSM00036229","1986-06-05","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  192",",,r","   11",",,r","  111",",,r"
"RSM00036229","1986-06-06","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  202",",,r","   94",",,r","  138",",,r"
"RSM00036229","1986-06-07","50.28","85.62","977.0","UST KOKSA, RS","   47",",,r",,,"  153",",,r","   91",",,r","  120",",,r"
"RSM00036229","1986-06-08","50.28","85.62","977.0","UST KOKSA, RS","   37",",,r",,,"  192",",,r","   53",",,r","  110",",,r"
"RSM00036229","1986-06-09","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,,"  152",",,r","   63",",,r","  115",",,r"
"RSM00036229","1986-06-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  154",",,r","   13",",,r","   91",",,r"
"RSM00036229","1986-06-11","50.28","85.62","977.0","UST KOKSA, RS","    4",",,r",,,"  144",",,r","    5",",,r","   69",",,r"
"RSM00036229","1986-06-12","50.28","85.62","977.0","UST KOKSA, RS","  122",",,r",,,"  140",",,r","   50",",,r","   97",",,r"
"RSM00036229","1986-06-13","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  228",",,r","   11",",,r","  110",",,r"
"RSM00036229","1986-06-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  249",",,r","   68",",,r","  152",",,r"
"RSM00036229","1986-06-15","50.28","85.62","977.0","UST KOKSA, RS","   26",",,r",,,"  239",",,r","  104",",,r","  165",",,r"
"RSM00036229","1986-06-16","50.28","85.62","977.0","UST KOKSA, RS","   18",",,r",,,"  204",",,r","   80",",,r","  127",",,r"
"RSM00036229","1986-06-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  205",",,r","   23",",,r","  112",",,r"
"RSM00036229","1986-06-18","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  254",",,r","   39",",,r","  146",",,r"
"RSM00036229","1986-06-19","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  261",",,r","   79",",,r","  184",",,r"
"RSM00036229","1986-06-20","50.28","85.62","977.0","UST KOKSA, RS","    5",",,r",,,"  283",",,r","  114",",,r","  191",",,r"
"RSM00036229","1986-06-21","50.28","85.62","977.0","UST KOKSA, RS","    7",",,r",,,"  273",",,r","   97",",,r","  186",",,r"
"RSM00036229","1986-06-22","50.28","85.62","977.0","UST KOKSA, RS","  109",",,r",,,"  261",",,r","  115",",,r","  146",",,r"
"RSM00036229","1986-06-23","50.28","85.62","977.0","UST KOKSA, RS","    5",",,r",,,"  162",",,r","   91",",,r","  121",",,r"
"RSM00036229","1986-06-24","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  189",",,r","  105",",,r","  139",",,r"
"RSM00036229","1986-06-25","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  259",",,r","   85",",,r","  174",",,r"
"RSM00036229","1986-06-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  296",",,r","  108",",,r","  204",",,r"
"RSM00036229","1986-06-27","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  285",",,r","  134",",,r","  208",",,r"
"RSM00036229","1986-06-28","50.28","85.62","977.0","UST KOKSA, RS","   41",",,r",,,"  230",",,r","  132",",,r","  165",",,r"
"RSM00036229","1986-06-29","50.28","85.62","977.0","UST KOKSA, RS","   88",",,r",,,"  207",",,r","  136",",,r","  167",",,r"
"RSM00036229","1986-06-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  273",",,r","  121",",,r","  184",",,r"
"RSM00036229","1986-07-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  300",",,r","  119",",,r","  205",",,r"
"RSM00036229","1986-07-02","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  290",",,r","  124",",,r","  211",",,r"
"RSM00036229","1986-07-03","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  288",",,r","  102",",,r","  199",",,r"
"RSM00036229","1986-07-04","50.28","85.62","977.0","UST KOKSA, RS","   81",",,r",,,"  250",",,r","  120",",,r","  155",",,r"
"RSM00036229","1986-07-05","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  239",",,r","   87",",,r","  150",",,r"
"RSM00036229","1986-07-06","50.28","85.62","977.0","UST KOKSA, RS","    8",",,r",,,"  247",",,r","   67",",,r","  141",",,r"
"RSM00036229","1986-07-07","50.28","85.62","977.0","UST KOKSA, RS","   12",",,r",,,"  145",",,r","   67",",,r","   99",",,r"
"RSM00036229","1986-07-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  216",",,r","    9",",,r","  104",",,r"
"RSM00036229","1986-07-09","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  233",",,r","   37",",,r","  130",",,r"
"RSM00036229","1986-07-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  229",",,r","   61",",,r","  140",",,r"
"RSM00036229","1986-07-11","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  224",",,r","  145",",,r","  165",",,r"
"RSM00036229","1986-07-12","50.28","85.62","977.0","UST KOKSA, RS","   13",",,r",,,"  224",",,r","  106",",,r","  158",",,r"
"RSM00036229","1986-07-13","50.28","85.62","977.0","UST KOKSA, RS","   64",",,r",,,"  244",",,r","   83",",,r","  160",",,r"
"RSM00036229","1986-07-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  265",",,r","   80",",,r","  175",",,r"
"RSM00036229","1986-07-15","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  283",",,r","   80",",,r","  178",",,r"
"RSM00036229","1986-07-16","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"  278",",,r","  109",",,r","  184",",,r"
"RSM00036229","1986-07-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  262",",,r","  117",",,r","  192",",,r"
"RSM00036229","1986-07-18","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  290",",,r","   75",",,r","  181",",,r"
"RSM00036229","1986-07-19","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  297",",,r","  109",",,r","  194",",,r"
"RSM00036229","1986-07-20","50.28","85.62","977.0","UST KOKSA, RS","   32",",,r",,,"  266",",,r","  104",",,r","  157",",,r"
"RSM00036229","1986-07-21","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  272",",,r","   65",",,r","  159",",,r"
"RSM00036229","1986-07-22","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  301",",,r","   67",",,r","  178",",,r"
"RSM00036229","1986-07-23","50.28","85.62","977.0","UST KOKSA, RS","    4",",,r",,,"  294",",,r","   99",",,r","  161",",,r"
"RSM00036229","1986-07-24","50.28","85.62","977.0","UST KOKSA, RS","   15",",,r",,,"  186",",,r","  129",",,r","  150",",,r"
"RSM00036229","1986-07-25","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  255",",,r","   62",",,r","  155",",,r"
"RSM00036229","1986-07-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  244",",,r","   92",",,r","  155",",,r"
"RSM00036229","1986-07-27","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  282",",,r","   85",",,r","  184",",,r"
"RSM00036229","1986-07-28","50.28","85.62","977.0","UST KOKSA, RS","   48",",,r",,,"  304",",,r","   93",",,r","  183",",,r"
"RSM00036229","1986-07-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  304",",,r","   84",",,r","  184",",,r"
"RSM00036229","1986-07-30","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,,"  278",",,r","   93",",,r","  169",",,r"
"RSM00036229","1986-07-31","50.28","85.62","977.0","UST KOKSA, RS","  148",",,r",,,"  216",",,r","  105",",,r","  157",",,r"
"RSM00036229","1986-08-01","50.28","85.62","977.0","UST KOKSA, RS","   17",",,r",,,"  215",",,r","   88",",,r","  150",",,r"
"RSM00036229","1986-08-02","50.28","85.62","977.0","UST KOKSA, RS","    5",",,r",,,"  199",",,r","   79",",,r","  140",",,r"
"RSM00036229","1986-08-03","50.28","85.62","977.0","UST KOKSA, RS","   84",",,r",,,"  231",",,r","  109",",,r","  151",",,r"
"RSM00036229","1986-08-04","50.28","85.62","977.0","UST KOKSA, RS","   64",",,r",,,"  189",",,r","  113",",,r","  141",",,r"
"RSM00036229","1986-08-05","50.28","85.62","977.0","UST KOKSA, RS","   49",",,r",,,"  190",",,r","   93",",,r","  131",",,r"
"RSM00036229","1986-08-06","50.28","85.62","977.0","UST KOKSA, RS","    5",",,r",,,"  229",",,r","   94",",,r","  149",",,r"
"RSM00036229","1986-08-07","50.28","85.62","977.0","UST KOKSA, RS","   89",",,r",,,"  255",",,r","  114",",,r","  167",",,r"
"RSM00036229","1986-08-08","50.28","85.62","977.0","UST KOKSA, RS","    8",",,r",,,"  259",",,r","   99",",,r","  164",",,r"
"RSM00036229","1986-08-09","50.28","85.62","977.0","UST KOKSA, RS","   67",",,r",,,"  239",",,r","  125",",,r","  172",",,r"
"RSM00036229","1986-08-10","50.28","85.62","977.0","UST KOKSA, RS","  254",",,r",,,"  230",",,r","  112",",,r","  133",",,r"
"RSM00036229","1986-08-11","50.28","85.62","977.0","UST KOKSA, RS","    8",",,r",,,"  209",",,r","  102",",,r","  139",",,r"
"RSM00036229","1986-08-12","50.28","85.62","977.0","UST KOKSA, RS","  154",",,r",,,"  179",",,r","   90",",,r","  130",",,r"
"RSM00036229","1986-08-13","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  206",",,r","   70",",,r","  135",",,r"
"RSM00036229","1986-08-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  240",",,r","   41",",,r","  128",",,r"
"RSM00036229","1986-08-15","50.28","85.62","977.0","UST KOKSA, RS","   54",",,r",,,"  229",",,r","   77",",,r","  117",",,r"
"RSM00036229","1986-08-16","50.28","85.62","977.0","UST KOKSA, RS","    7",",,r",,,"  196",",,r","   90",",,r","  137",",,r"
"RSM00036229","1986-08-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  243",",,r","   56",",,r","  143",",,r"
"RSM00036229","1986-08-18","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  280",",,r","   69",",,r","  163",",,r"
"RSM00036229","1986-08-19","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  261",",,r","   84",",,r","  170",",,r"
"RSM00036229","1986-08-20","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  229",",,r","   54",",,r","  133",",,r"
"RSM00036229","1986-08-21","50.28","85.62","977.0","UST KOKSA, RS","   85",",,r",,,"  158",",,r","   56",",,r","   90",",,r"
"RSM00036229","1986-08-22","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  200",",,r","   49",",,r","  108",",,r"
"RSM00036229","1986-08-23","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  234",",,r","   56",",,r","  135",",,r"
"RSM00036229","1986-08-24","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  256",",,r","   69",",,r","  153",",,r"
"RSM00036229","1986-08-25","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  264",",,r","   73",",,r","  165",",,r"
"RSM00036229","1986-08-26","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  249",",,r","   78",",,r","  166",",,r"
"RSM00036229","1986-08-27","50.28","85.62","977.0","UST KOKSA, RS","  110",",,r",,,"  220",",,r","  109",",,r","  137",",,r"
"RSM00036229","1986-08-28","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  212",",,r","  100",",,r","  137",",,r"
"RSM00036229","1986-08-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  194",",,r","   74",",,r","  133",",,r"
"RSM00036229","1986-08-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  232",",,r","   50",",,r","  138",",,r"
"RSM00036229","1986-08-31","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  254",",,r","   50",",,r","  139",",,r"
"RSM00036229","1986-09-01","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,,"  221",",,r","   84",",,r","  131",",,r"
"RSM00036229","1986-09-02","50.28","85.62","977.0","UST KOKSA, RS","  113",",,r",,,"  152",",,r","   33",",,r","   59",",,r"
"RSM00036229","1986-09-03","50.28","85.62","977.0","UST KOKSA, RS","   10",",,r",,,"   91",",,r","   -2",",,r","   36",",,r"
"RSM00036229","1986-09-04","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  164",",,r","   -7",",,r","   69",",,r"
"RSM00036229","1986-09-05","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  212",",,r","   -6",",,r","   88",",,r"
"RSM00036229","1986-09-06","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"  198",",,r","   29",",,r","  113",",,r"
"RSM00036229","1986-09-07","50.28","85.62","977.0","UST KOKSA, RS","   36",",,r",,,"  150",",,r","   67",",,r","  100",",,r"
"RSM00036229","1986-09-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  184",",,r","   23",",,r","   94",",,r"
"RSM00036229","1986-09-09","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  213",",,r","    9",",,r","  100",",,r"
"RSM00036229","1986-09-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  230",",,r","   16",",,r","  110",",,r"
"RSM00036229","1986-09-11","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  234",",,r","   20",",,r","  116",",,r"
"RSM00036229","1986-09-12","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  210",",,r","   21",",,r","  111",",,r"
"RSM00036229","1986-09-13","50.28","85.62","977.0","UST KOKSA, RS","   42",",,r",,,"  153",",,r","   57",",,r","   84",",,r"
"RSM00036229","1986-09-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  121",",,r","   29",",,r","   65",",,r"
"RSM00036229","1986-09-15","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  176",",,r","  -25",",,r","   59",",,r"
"RSM00036229","1986-09-16","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  222",",,r","  -21",",,r","   84",",,r"
"RSM00036229","1986-09-17","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"  191",",,r","   83",",,r","  127",",,r"
"RSM00036229","1986-09-18","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  189",",,r","  -25",",,r","   72",",,r"
"RSM00036229","1986-09-19","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  219",",,r","  -14",",,r","   94",",,r"
"RSM00036229","1986-09-20","50.28","85.62","977.0","UST KOKSA, RS","    4",",,r",,,"  219",",,r","   66",",,r","  145",",,r"
"RSM00036229","1986-09-21","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  248",",,r","    3",",,r","  109",",,r"
"RSM00036229","1986-09-22","50.28","85.62","977.0","UST KOKSA, RS","    8",",,r",,,"  224",",,r","   50",",,r","  126",",,r"
"RSM00036229","1986-09-23","50.28","85.62","977.0","UST KOKSA, RS","    9",",,r",,,"  139",",,r","   57",",,r","   95",",,r"
"RSM00036229","1986-09-24","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  175",",,r","    7",",,r","   88",",,r"
"RSM00036229","1986-09-25","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  183",",,r","  -16",",,r","   72",",,r"
"RSM00036229","1986-09-26","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"  150",",,r","   15",",,r","   73",",,r"
"RSM00036229","1986-09-27","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"  179",",,r","   46",",,r","  100",",,r"
"RSM00036229","1986-09-28","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  219",",,r","   79",",,r","  145",",,r"
"RSM00036229","1986-09-29","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  204",",,r","   11",",,r","  100",",,r"
"RSM00036229","1986-09-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  273",",,r","   75",",,r","  164",",,r"
"RSM00036229","1986-10-01","50.28","85.62","977.0","UST KOKSA, RS","   60",",,r",,,"  237",",,r","    5",",,r","   51",",,r"
"RSM00036229","1986-10-02","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   99",",,r","  -81",",,r","   -8",",,r"
"RSM00036229","1986-10-03","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  136",",,r","  -66",",,r","   18",",,r"
"RSM00036229","1986-10-04","50.28","85.62","977.0","UST KOKSA, RS","    6",",,r",,,"  109",",,r","   20",",,r","   64",",,r"
"RSM00036229","1986-10-05","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   94",",,r","  -20",",,r","   31",",,r"
"RSM00036229","1986-10-06","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  133",",,r","  -58",",,r","   18",",,r"
"RSM00036229","1986-10-07","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  189",",,r","   31",",,r","   94",",,r"
"RSM00036229","1986-10-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  204",",,r","  -11",",,r","   81",",,r"
"RSM00036229","1986-10-09","50.28","85.62","977.0","UST KOKSA, RS","    7",",,r",,,"  169",",,r","   58",",,r","  109",",,r"
"RSM00036229","1986-10-10","50.28","85.62","977.0","UST KOKSA, RS","   92",",,r",,,"  110",",,r","   14",",,r","   57",",,r"
"RSM00036229","1986-10-11","50.28","85.62","977.0","UST KOKSA, RS","   76",",,r",,,"   80",",,r","    6",",,r","   28",",,r"
"RSM00036229","1986-10-12","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   51",",,r","  -28",",,r","   10",",,r"
"RSM00036229","1986-10-13","50.28","85.62","977.0","UST KOKSA, RS","   55",",,r",,,"   90",",,r","  -10",",,r","   24",",,r"
"RSM00036229","1986-10-14","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   95",",,r","  -32",",,r","   17",",,r"
"RSM00036229","1986-10-15","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   74",",,r","  -29",",,r","    6",",,r"
"RSM00036229","1986-10-16","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   71",",,r","  -24",",,r","    1",",,r"
"RSM00036229","1986-10-17","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   15",",,r","  -61",",,r","  -19",",,r"
"RSM00036229","1986-10-18","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"   36",",,r","  -33",",,r","    0",",,r"
"RSM00036229","1986-10-19","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   72",",,r","  -65",",,r","    4",",,r"
"RSM00036229","1986-10-20","50.28","85.62","977.0","UST KOKSA, RS","    8",",,r",,,"   72",",,r","  -79",",,r","  -15",",,r"
"RSM00036229","1986-10-21","50.28","85.62","977.0","UST KOKSA, RS","   17",",,r",,,"   25",",,r","  -23",",,r","   -4",",,r"
"RSM00036229","1986-10-22","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"   18",",,r","  -27",",,r","   -8",",,r"
"RSM00036229","1986-10-23","50.28","85.62","977.0","UST KOKSA, RS","    7",",,r",,,"   -7",",,r","  -73",",,r","  -34",",,r"
"RSM00036229","1986-10-24","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -18",",,r"," -153",",,r","  -89",",,r"
"RSM00036229","1986-10-25","50.28","85.62","977.0","UST KOKSA, RS","   65",",,r",,,"  -59",",,r"," -127",",,r","  -93",",,r"
"RSM00036229","1986-10-26","50.28","85.62","977.0","UST KOKSA, RS","    0","T,,r",,,"    6",",,r","  -67",",,r","  -52",",,r"
"RSM00036229","1986-10-27","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -35",",,r"," -181",",,r"," -109",",,r"
"RSM00036229","1986-10-28","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   37",",,r"," -150",",,r","  -91",",,r"
"RSM00036229","1986-10-29","50.28","85.62","977.0","UST KOKSA, RS","    7",",,r",,,"   36",",,r","  -54",",,r","  -10",",,r"
"RSM00036229","1986-10-30","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -54",",,r"," -161",",,r"," -104",",,r"
"RSM00036229","1986-10-31","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -49",",,r"," -171",",,r"," -110",",,r"
"RSM00036229","1986-11-01","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -5",",,r","  -65",",,r","  -40",",,r"
"RSM00036229","1986-11-02","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -30",",,r"," -143",",,r","  -83",",,r"
"RSM00036229","1986-11-03","50.28","85.62","977.0","UST KOKSA, RS","   85",",,r",,,"  -36",",,r"," -104",",,r","  -70",",,r"
"RSM00036229","1986-11-04","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"    3",",,r","  -67",",,r","  -21",",,r"
"RSM00036229","1986-11-05","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -32",",,r"," -149",",,r","  -93",",,r"
"RSM00036229","1986-11-06","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -80",",,r"," -211",",,r"," -148",",,r"
"RSM00036229","1986-11-07","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -42",",,r"," -155",",,r"," -106",",,r"
"RSM00036229","1986-11-08","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -59",",,r"," -191",",,r"," -121",",,r"
"RSM00036229","1986-11-09","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"  -35",",,r"," -146",",,r","  -98",",,r"
"RSM00036229","1986-11-10","50.28","85.62","977.0","UST KOKSA, RS","    0",",,r",,,"   -6",",,r","  -94",",,r","  -46",",,r"
