"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UZM00038927","1974-08-29","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  315",",,r","  118",",,r","  220",",,r"
"UZM00038927","1974-08-30","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  299",",,r","  152",",,r","  231",",,r"
"UZM00038927","1974-08-31","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  294",",,r","   93",",,r","  194",",,r"
"UZM00038927","1974-09-01","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  294",",,r","  112",",,r","  195",",,r"
"UZM00038927","1974-09-02","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  319",",,r","  106",",,r","  208",",,r"
"UZM00038927","1974-09-03","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  343",",,r","  116",",,r","  224",",,r"
"UZM00038927","1974-09-04","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  369",",,r","  136",",,r","  248",",,r"
"UZM00038927","1974-09-05","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  319",",,r","  200",",,r","  250",",,r"
"UZM00038927","1974-09-06","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  306",",,r","  171",",,r","  229",",,r"
"UZM00038927","1974-09-07","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  302",",,r","  118",",,r","  215",",,r"
"UZM00038927","1974-09-08","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  315",",,r","  111",",,r","  221",",,r"
"UZM00038927","1974-09-09","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  319",",,r","  110",",,r","  217",",,r"
"UZM00038927","1974-09-10","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  319",",,r","  103",",,r","  214",",,r"
"UZM00038927","1974-09-11","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  324",",,r","  121",",,r","  213",",,r"
"UZM00038927","1974-09-12","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  325",",,r","  121",",,r","  216",",,r"
"UZM00038927","1974-09-13","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  327",",,r","  106",",,r","  210",",,r"
"UZM00038927","1974-09-14","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  319",",,r","   98",",,r","  210",",,r"
"UZM00038927","1974-09-15","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  315",",,r","  108",",,r","  205",",,r"
"UZM00038927","1974-09-16","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  311",",,r","  101",",,r","  214",",,r"
"UZM00038927","1974-09-17","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  328",",,r","  119",",,r","  217",",,r"
"UZM00038927","1974-09-18","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  338",",,r","  131",",,r","  224",",,r"
"UZM00038927","1974-09-19","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  345",",,r","  126",",,r","  233",",,r"
"UZM00038927","1974-09-20","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  356",",,r","  138",",,r","  234",",,r"
"UZM00038927","1974-09-21","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  361",",,r","  151",",,r","  240",",,r"
"UZM00038927","1974-09-22","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  290",",,r","  163",",,r","  233",",,r"
"UZM00038927","1974-09-23","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  273",",,r","  134",",,r","  204",",,r"
"UZM00038927","1974-09-24","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  300",",,r","  120",",,r","  194",",,r"
"UZM00038927","1974-09-25","37.2294","67.2694","309.0","TERMEZ, UZ","    0","T,,r",,,"  265",",,r","  161",",,r","  201",",,r"
"UZM00038927","1974-09-26","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  273",",,r","  140",",,r","  203",",,r"
"UZM00038927","1974-09-27","37.2294","67.2694","309.0","TERMEZ, UZ","    5",",,r",,,"  265",",,r","  121",",,r","  183",",,r"
"UZM00038927","1974-09-28","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  267",",,r","   87",",,r","  172",",,r"
"UZM00038927","1974-09-29","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  250",",,r","   91",",,r","  165",",,r"
"UZM00038927","1974-09-30","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  263",",,r","   76",",,r","  171",",,r"
"UZM00038927","1974-10-01","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  274",",,r","   91",",,r","  176",",,r"
"UZM00038927","1974-10-02","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  256",",,r","   68",",,r","  162",",,r"
"UZM00038927","1974-10-03","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  247",",,r","   79",",,r","  152",",,r"
"UZM00038927","1974-10-04","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  224",",,r","  102",",,r","  159",",,r"
"UZM00038927","1974-10-05","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  233",",,r","   80",",,r","  155",",,r"
"UZM00038927","1974-10-06","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  245",",,r","   41",",,r","  135",",,r"
"UZM00038927","1974-10-07","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  236",",,r","   37",",,r","  136",",,r"
"UZM00038927","1974-10-08","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  230",",,r","   25",",,r","  130",",,r"
"UZM00038927","1974-10-09","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  247",",,r","   54",",,r","  149",",,r"
"UZM00038927","1974-10-10","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  257",",,r","   53",",,r","  146",",,r"
"UZM00038927","1974-10-11","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  260",",,r","   67",",,r","  158",",,r"
"UZM00038927","1974-10-12","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  267",",,r","  100",",,r","  167",",,r"
"UZM00038927","1974-10-13","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  232",",,r","   65",",,r","  149",",,r"
"UZM00038927","1974-10-14","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  204",",,r","  119",",,r","  154",",,r"
"UZM00038927","1974-10-15","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  216",",,r","   67",",,r","  137",",,r"
"UZM00038927","1974-10-16","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  225",",,r","   70",",,r","  134",",,r"
"UZM00038927","1974-10-17","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  250",",,r","   65",",,r","  146",",,r"
"UZM00038927","1974-10-18","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  248",",,r","   37",",,r","  137",",,r"
"UZM00038927","1974-10-19","37.2294","67.2694","309.0","TERMEZ, UZ","    0","T,,r",,,"  206",",,r","   51",",,r","  130",",,r"
"UZM00038927","1974-10-20","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  240",",,r","   45",",,r","  137",",,r"
"UZM00038927","1974-10-21","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  256",",,r","   37",",,r","  135",",,r"
"UZM00038927","1974-10-22","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  268",",,r","   51",",,r","  145",",,r"
"UZM00038927","1974-10-23","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  252",",,r","   32",",,r","  135",",,r"
"UZM00038927","1974-10-24","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  250",",,r","   40",",,r","  137",",,r"
"UZM00038927","1974-10-25","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  267",",,r","   42",",,r","  137",",,r"
"UZM00038927","1974-10-26","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  282",",,r","   52",",,r","  145",",,r"
"UZM00038927","1974-10-27","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  290",",,r","   50",",,r","  153",",,r"
"UZM00038927","1974-10-28","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  285",",,r","   51",",,r","  146",",,r"
"UZM00038927","1974-10-29","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  280",",,r","   53",",,r","  143",",,r"
"UZM00038927","1974-10-30","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  275",",,r","   46",",,r","  142",",,r"
"UZM00038927","1974-10-31","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  242",",,r","   44",",,r","  130",",,r"
"UZM00038927","1974-11-01","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  240",",,r","   42",",,r","  121",",,r"
"UZM00038927","1974-11-02","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  250",",,r","   39",",,r","  127",",,r"
"UZM00038927","1974-11-03","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  250",",,r","   35",",,r","  116",",,r"
"UZM00038927","1974-11-04","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  268",",,r","   47",",,r","  142",",,r"
"UZM00038927","1974-11-05","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  280",",,r","   51",",,r","  153",",,r"
"UZM00038927","1974-11-06","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  190",",,r","  110",",,r","  150",",,r"
"UZM00038927","1974-11-07","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  180",",,r","   77",",,r","  121",",,r"
"UZM00038927","1974-11-08","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  131",",,r","   25",",,r","   84",",,r"
"UZM00038927","1974-11-09","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  143",",,r","   20",",,r","   91",",,r"
"UZM00038927","1974-11-10","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  203",",,r","   22",",,r","   97",",,r"
"UZM00038927","1974-11-11","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  222",",,r","   12",",,r","  107",",,r"
"UZM00038927","1974-11-12","37.2294","67.2694","309.0","TERMEZ, UZ","    8",",,r",,,"  157",",,r","   70",",,r","  104",",,r"
"UZM00038927","1974-11-13","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  180",",,r","   30",",,r","   95",",,r"
"UZM00038927","1974-11-14","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  156",",,r","   50",",,r","   93",",,r"
"UZM00038927","1974-11-15","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  187",",,r","   19",",,r","   91",",,r"
"UZM00038927","1974-11-16","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  185",",,r","   -4",",,r","   77",",,r"
"UZM00038927","1974-11-17","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  163",",,r","    6",",,r","   69",",,r"
"UZM00038927","1974-11-18","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  172",",,r","   -1",",,r","   68",",,r"
"UZM00038927","1974-11-19","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  185",",,r","   15",",,r","   83",",,r"
"UZM00038927","1974-11-20","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  205",",,r","    7",",,r","   91",",,r"
"UZM00038927","1974-11-21","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  224",",,r","   22",",,r","   98",",,r"
"UZM00038927","1974-11-22","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  166",",,r","   39",",,r","  108",",,r"
"UZM00038927","1974-11-23","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  170",",,r","   18",",,r","   92",",,r"
"UZM00038927","1974-11-24","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  200",",,r","   25",",,r","   96",",,r"
"UZM00038927","1974-11-25","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  210",",,r","   43",",,r","  118",",,r"
"UZM00038927","1974-11-26","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  164",",,r","   54",",,r","  100",",,r"
"UZM00038927","1974-11-27","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  200",",,r","    9",",,r","   96",",,r"
"UZM00038927","1974-11-28","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  125",",,r","   67",",,r","   88",",,r"
"UZM00038927","1974-11-29","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  156",",,r","   30",",,r","   81",",,r"
"UZM00038927","1974-11-30","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  158",",,r","   24",",,r","   76",",,r"
"UZM00038927","1974-12-01","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   96",",,r","   23",",,r","   51",",,r"
"UZM00038927","1974-12-02","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   63",",,r","   -6",",,r","   22",",,r"
"UZM00038927","1974-12-03","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   15",",,r","  -32",",,r","  -11",",,r"
"UZM00038927","1974-12-04","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   76",",,r","  -61",",,r","   -7",",,r"
"UZM00038927","1974-12-05","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  105",",,r","  -83",",,r","   -2",",,r"
"UZM00038927","1974-12-06","37.2294","67.2694","309.0","TERMEZ, UZ","    2",",,r",,,"  145",",,r","   -8",",,r","   61",",,r"
"UZM00038927","1974-12-07","37.2294","67.2694","309.0","TERMEZ, UZ","   23",",,r",,,"  126",",,r","   52",",,r","   76",",,r"
"UZM00038927","1974-12-08","37.2294","67.2694","309.0","TERMEZ, UZ","   64",",,r",,,"   77",",,r","   41",",,r","   57",",,r"
"UZM00038927","1974-12-09","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  134",",,r","   31",",,r","   72",",,r"
"UZM00038927","1974-12-10","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  155",",,r","   32",",,r","   84",",,r"
"UZM00038927","1974-12-11","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  140",",,r","   25",",,r","   74",",,r"
"UZM00038927","1974-12-12","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   48",",,r","  -10",",,r","   14",",,r"
"UZM00038927","1974-12-13","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  156",",,r","  -22",",,r","   54",",,r"
"UZM00038927","1974-12-14","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   88",",,r","   27",",,r","   59",",,r"
"UZM00038927","1974-12-15","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"   87",",,r","   18",",,r","   42",",,r"
"UZM00038927","1974-12-16","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   75",",,r","  -16",",,r","   25",",,r"
"UZM00038927","1974-12-17","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  102",",,r","  -37",",,r","   22",",,r"
"UZM00038927","1974-12-18","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  125",",,r","  -33",",,r","   28",",,r"
"UZM00038927","1974-12-19","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  120",",,r","  -47",",,r","   26",",,r"
"UZM00038927","1974-12-20","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  155",",,r","  -23",",,r","   49",",,r"
"UZM00038927","1974-12-21","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  125",",,r","   21",",,r","   64",",,r"
"UZM00038927","1974-12-22","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  147",",,r","   -1",",,r","   54",",,r"
"UZM00038927","1974-12-23","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  138",",,r","   -8",",,r","   54",",,r"
"UZM00038927","1974-12-24","37.2294","67.2694","309.0","TERMEZ, UZ","    0","T,,r",,,"  111",",,r","   41",",,r","   76",",,r"
"UZM00038927","1974-12-25","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  128",",,r","    9",",,r","   63",",,r"
"UZM00038927","1974-12-26","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  134",",,r","  -12",",,r","   64",",,r"
"UZM00038927","1974-12-27","37.2294","67.2694","309.0","TERMEZ, UZ","   46",",,r",,,"  132",",,r","   47",",,r","   79",",,r"
"UZM00038927","1974-12-28","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   95",",,r","   17",",,r","   46",",,r"
"UZM00038927","1974-12-29","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  130",",,r","  -13",",,r","   43",",,r"
"UZM00038927","1974-12-30","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  123",",,r","  -18",",,r","   40",",,r"
"UZM00038927","1974-12-31","37.2294","67.2694","309.0","TERMEZ, UZ","   32",",,r",,,"   68",",,r","   22",",,r","   43",",,r"
"UZM00038927","1975-01-01","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  118",",,r","   12",",,r","   53",",,r"
"UZM00038927","1975-01-02","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  125",",,r","   -3",",,r","   50",",,r"
"UZM00038927","1975-01-03","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  155",",,r","  -13",",,r","   60",",,r"
"UZM00038927","1975-01-04","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   99",",,r","   11",",,r","   57",",,r"
"UZM00038927","1975-01-05","37.2294","67.2694","309.0","TERMEZ, UZ","   12",",,r",,,"  134",",,r","   40",",,r","   81",",,r"
"UZM00038927","1975-01-06","37.2294","67.2694","309.0","TERMEZ, UZ","   55",",,r",,,"  147",",,r","   52",",,r","   95",",,r"
"UZM00038927","1975-01-07","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  135",",,r","   48",",,r","   87",",,r"
"UZM00038927","1975-01-08","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  155",",,r","   17",",,r","   73",",,r"
"UZM00038927","1975-01-09","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  164",",,r","    2",",,r","   69",",,r"
"UZM00038927","1975-01-10","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  145",",,r","   -8",",,r","   62",",,r"
"UZM00038927","1975-01-11","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  165",",,r","   42",",,r","   95",",,r"
"UZM00038927","1975-01-12","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  158",",,r","    9",",,r","   76",",,r"
"UZM00038927","1975-01-13","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   81",",,r","   28",",,r","   43",",,r"
"UZM00038927","1975-01-14","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   60",",,r","  -20",",,r","   17",",,r"
"UZM00038927","1975-01-15","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   -5",",,r","  -77",",,r","  -34",",,r"
"UZM00038927","1975-01-16","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   47",",,r","  -88",",,r","  -30",",,r"
"UZM00038927","1975-01-17","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   32",",,r","  -93",",,r","  -40",",,r"
"UZM00038927","1975-01-18","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   52",",,r","  -98",",,r","  -34",",,r"
"UZM00038927","1975-01-19","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   34",",,r","  -87",",,r","  -31",",,r"
"UZM00038927","1975-01-20","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   23",",,r","  -45",",,r","  -14",",,r"
"UZM00038927","1975-01-21","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   35",",,r","  -48",",,r","   -8",",,r"
"UZM00038927","1975-01-22","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   65",",,r","  -73",",,r","   -9",",,r"
"UZM00038927","1975-01-23","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  105",",,r","  -67",",,r","    6",",,r"
"UZM00038927","1975-01-24","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  130",",,r","  -55",",,r","   22",",,r"
"UZM00038927","1975-01-25","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  122",",,r","  -22",",,r","   45",",,r"
"UZM00038927","1975-01-26","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  120",",,r","   32",",,r","   65",",,r"
"UZM00038927","1975-01-27","37.2294","67.2694","309.0","TERMEZ, UZ","   27",",,r",,,"   97",",,r","   36",",,r","   56",",,r"
"UZM00038927","1975-01-28","37.2294","67.2694","309.0","TERMEZ, UZ","   33",",,r",,,"   98",",,r","   15",",,r","   51",",,r"
"UZM00038927","1975-01-29","37.2294","67.2694","309.0","TERMEZ, UZ","   28",",,r",,,"  102",",,r","   58",",,r","   69",",,r"
"UZM00038927","1975-01-30","37.2294","67.2694","309.0","TERMEZ, UZ","    4",",,r",,,"  122",",,r","   -1",",,r","   53",",,r"
"UZM00038927","1975-01-31","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   84",",,r","   22",",,r","   50",",,r"
"UZM00038927","1975-02-01","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  105",",,r","   -8",",,r","   39",",,r"
"UZM00038927","1975-02-02","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   90",",,r","   -9",",,r","   37",",,r"
"UZM00038927","1975-02-03","37.2294","67.2694","309.0","TERMEZ, UZ","    0","T,,r",,,"   68",",,r","  -23",",,r","   -9",",,r"
"UZM00038927","1975-02-04","37.2294","67.2694","309.0","TERMEZ, UZ","   14",",,r",,,"  -13",",,r","  -50",",,r","  -31",",,r"
"UZM00038927","1975-02-05","37.2294","67.2694","309.0","TERMEZ, UZ","    2",",,r",,,"   22",",,r","  -49",",,r","  -21",",,r"
"UZM00038927","1975-02-06","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   82",",,r","  -38",",,r","   11",",,r"
"UZM00038927","1975-02-07","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  156",",,r","   -3",",,r","   61",",,r"
"UZM00038927","1975-02-08","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  135",",,r","    7",",,r","   72",",,r"
"UZM00038927","1975-02-09","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  164",",,r","   13",",,r","   87",",,r"
"UZM00038927","1975-02-10","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  181",",,r","   20",",,r","   93",",,r"
"UZM00038927","1975-02-11","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  171",",,r","   69",",,r","  120",",,r"
"UZM00038927","1975-02-12","37.2294","67.2694","309.0","TERMEZ, UZ","   41",",,r",,,"  137",",,r","  -23",",,r","   29",",,r"
"UZM00038927","1975-02-13","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   25",",,r","  -53",",,r","  -14",",,r"
"UZM00038927","1975-02-14","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   57",",,r","  -54",",,r","   -3",",,r"
"UZM00038927","1975-02-15","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   86",",,r","  -55",",,r","   11",",,r"
"UZM00038927","1975-02-16","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  110",",,r","  -52",",,r","   21",",,r"
"UZM00038927","1975-02-17","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  130",",,r","  -24",",,r","   43",",,r"
"UZM00038927","1975-02-18","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  145",",,r","  -31",",,r","   52",",,r"
"UZM00038927","1975-02-19","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  143",",,r","  -11",",,r","   64",",,r"
"UZM00038927","1975-02-20","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  148",",,r","    3",",,r","   72",",,r"
"UZM00038927","1975-02-21","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  174",",,r","   20",",,r","   89",",,r"
"UZM00038927","1975-02-22","37.2294","67.2694","309.0","TERMEZ, UZ","    8",",,r",,,"  159",",,r","   67",",,r","  105",",,r"
"UZM00038927","1975-02-23","37.2294","67.2694","309.0","TERMEZ, UZ","   29",",,r",,,"  116",",,r","   72",",,r","   90",",,r"
"UZM00038927","1975-02-24","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  179",",,r","   47",",,r","  107",",,r"
"UZM00038927","1975-02-25","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  160",",,r","   35",",,r","   94",",,r"
"UZM00038927","1975-02-26","37.2294","67.2694","309.0","TERMEZ, UZ","    5",",,r",,,"  200",",,r","   68",",,r","  122",",,r"
"UZM00038927","1975-02-27","37.2294","67.2694","309.0","TERMEZ, UZ","  118",",,r",,,"  140",",,r","   63",",,r","   87",",,r"
"UZM00038927","1975-02-28","37.2294","67.2694","309.0","TERMEZ, UZ","   17",",,r",,,"  143",",,r","   37",",,r","   84",",,r"
"UZM00038927","1975-03-01","37.2294","67.2694","309.0","TERMEZ, UZ","   19",",,r",,,"  169",",,r","   80",",,r","  115",",,r"
"UZM00038927","1975-03-02","37.2294","67.2694","309.0","TERMEZ, UZ","   10",",,r",,,"  150",",,r","   82",",,r","  112",",,r"
"UZM00038927","1975-03-03","37.2294","67.2694","309.0","TERMEZ, UZ","   37",",,r",,,"  115",",,r","   41",",,r","   81",",,r"
"UZM00038927","1975-03-04","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  108",",,r","   37",",,r","   59",",,r"
"UZM00038927","1975-03-05","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"   82",",,r","  -13",",,r","   33",",,r"
"UZM00038927","1975-03-06","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  115",",,r","  -17",",,r","   42",",,r"
"UZM00038927","1975-03-07","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,r",,,"  135",",,r","   -8",",,r","   61",",,r"
