"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024738","1968-04-28","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   35",",,r"," -101",",,r","  -30",",,r"
"RSM00024738","1968-04-29","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   85",",,r","  -42",",,r","   17",",,r"
"RSM00024738","1968-04-30","62.15","117.65","131.0","SUNTAR, RS","   69",",,r",,,"   90",",,r","   28",",,r","   51",",,r"
"RSM00024738","1968-05-01","62.15","117.65","131.0","SUNTAR, RS","    1",",,r",,,"  192",",,r","    4",",,r","   75",",,r"
"RSM00024738","1968-05-02","62.15","117.65","131.0","SUNTAR, RS","    4",",,r",,,"   74",",,r","    3",",,r","   33",",,r"
"RSM00024738","1968-05-03","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"   13",",,r","  -50",",,r","  -17",",,r"
"RSM00024738","1968-05-04","62.15","117.65","131.0","SUNTAR, RS","    8",",,r",,,"   -2",",,r","  -82",",,r","  -40",",,r"
"RSM00024738","1968-05-05","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"  -19",",,r","  -58",",,r","  -42",",,r"
"RSM00024738","1968-05-06","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"    8",",,r"," -117",",,r","  -47",",,r"
"RSM00024738","1968-05-07","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   55",",,r","  -94",",,r","  -15",",,r"
"RSM00024738","1968-05-08","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  100",",,r","  -63",",,r","   29",",,r"
"RSM00024738","1968-05-09","62.15","117.65","131.0","SUNTAR, RS","    3",",,r",,,"  156",",,r","   19",",,r","   74",",,r"
"RSM00024738","1968-05-10","62.15","117.65","131.0","SUNTAR, RS","   13",",,r",,,"   99",",,r","   26",",,r","   46",",,r"
"RSM00024738","1968-05-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   96",",,r","    5",",,r","   43",",,r"
"RSM00024738","1968-05-12","62.15","117.65","131.0","SUNTAR, RS","   18",",,r",,,"  120",",,r","  -14",",,r","   56",",,r"
"RSM00024738","1968-05-13","62.15","117.65","131.0","SUNTAR, RS","   12",",,r",,,"  117",",,r","   17",",,r","   60",",,r"
"RSM00024738","1968-05-14","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  122",",,r","  -48",",,r","   45",",,r"
"RSM00024738","1968-05-15","62.15","117.65","131.0","SUNTAR, RS","    8",",,r",,,"  135",",,r","    7",",,r","   65",",,r"
"RSM00024738","1968-05-16","62.15","117.65","131.0","SUNTAR, RS","    9",",,r",,,"  119",",,r","    3",",,r","   64",",,r"
"RSM00024738","1968-05-17","62.15","117.65","131.0","SUNTAR, RS","   31",",,r",,,"  111",",,r","   13",",,r","   70",",,r"
"RSM00024738","1968-05-18","62.15","117.65","131.0","SUNTAR, RS","   10",",,r",,,"   87",",,r","   27",",,r","   54",",,r"
"RSM00024738","1968-05-19","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  175",",,r","  -42",",,r","   77",",,r"
"RSM00024738","1968-05-20","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  232",",,r","   42",",,r","  139",",,r"
"RSM00024738","1968-05-21","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  178",",,r","   83",",,r","  132",",,r"
"RSM00024738","1968-05-22","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  150",",,r","   24",",,r","  101",",,r"
"RSM00024738","1968-05-23","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  209",",,r","   59",",,r","  136",",,r"
"RSM00024738","1968-05-24","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  201",",,r","   85",",,r","  138",",,r"
"RSM00024738","1968-05-25","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  286",",,r","  148",",,r","  218",",,r"
"RSM00024738","1968-05-26","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  254",",,r","  134",",,r","  194",",,r"
"RSM00024738","1968-05-27","62.15","117.65","131.0","SUNTAR, RS","   22",",,r",,,"  186",",,r","   22",",,r","   66",",,r"
"RSM00024738","1968-05-28","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  133",",,r","  -19",",,r","   61",",,r"
"RSM00024738","1968-05-29","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"  147",",,r","   70",",,r","  107",",,r"
"RSM00024738","1968-05-30","62.15","117.65","131.0","SUNTAR, RS","    9",",,r",,,"  158",",,r","   86",",,r","  126",",,r"
"RSM00024738","1968-05-31","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  173",",,r","    8",",,r","  100",",,r"
"RSM00024738","1968-06-01","62.15","117.65","131.0","SUNTAR, RS","   38",",,r",,,"  154",",,r","   33",",,r","   83",",,r"
"RSM00024738","1968-06-02","62.15","117.65","131.0","SUNTAR, RS","    9",",,r",,,"  170",",,r","   63",",,r","  105",",,r"
"RSM00024738","1968-06-03","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"  205",",,r","    9",",,r","  124",",,r"
"RSM00024738","1968-06-04","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  222",",,r","   77",",,r","  163",",,r"
"RSM00024738","1968-06-05","62.15","117.65","131.0","SUNTAR, RS","    4",",,r",,,"  221",",,r","   41",",,r","  127",",,r"
"RSM00024738","1968-06-06","62.15","117.65","131.0","SUNTAR, RS","   51",",,r",,,"  109",",,r","    6",",,r","   49",",,r"
"RSM00024738","1968-06-07","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  117",",,r","   -3",",,r","   60",",,r"
"RSM00024738","1968-06-08","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"  144",",,r","    8",",,r","   75",",,r"
"RSM00024738","1968-06-09","62.15","117.65","131.0","SUNTAR, RS","    4",",,r",,,"  142",",,r","   40",",,r","   89",",,r"
"RSM00024738","1968-06-10","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  161",",,r","   28",",,r","  105",",,r"
"RSM00024738","1968-06-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  212",",,r","   -4",",,r","  124",",,r"
"RSM00024738","1968-06-12","62.15","117.65","131.0","SUNTAR, RS","   51",",,r",,,"  176",",,r","   63",",,r","  111",",,r"
"RSM00024738","1968-06-13","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  169",",,r","   13",",,r","   95",",,r"
"RSM00024738","1968-06-14","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  216",",,r","   68",",,r","  140",",,r"
"RSM00024738","1968-06-15","62.15","117.65","131.0","SUNTAR, RS","   37",",,r",,,"  199",",,r","   90",",,r","  132",",,r"
"RSM00024738","1968-06-16","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  182",",,r","   64",",,r","  120",",,r"
"RSM00024738","1968-06-17","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  209",",,r","    4",",,r","  127",",,r"
"RSM00024738","1968-06-18","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  243",",,r","   13",",,r","  157",",,r"
"RSM00024738","1968-06-19","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  290",",,r","   59",",,r","  200",",,r"
"RSM00024738","1968-06-20","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  287",",,r","   94",",,r","  207",",,r"
"RSM00024738","1968-06-21","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  295",",,r","   90",",,r","  213",",,r"
"RSM00024738","1968-06-22","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  296",",,r","  128",",,r","  225",",,r"
"RSM00024738","1968-06-23","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  251",",,r","  138",",,r","  186",",,r"
"RSM00024738","1968-06-24","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  266",",,r","   53",",,r","  182",",,r"
"RSM00024738","1968-06-25","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  272",",,r","  116",",,r","  208",",,r"
"RSM00024738","1968-06-26","62.15","117.65","131.0","SUNTAR, RS","   22",",,r",,,"  214",",,r","  122",",,r","  154",",,r"
"RSM00024738","1968-06-27","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  215",",,r","   47",",,r","  143",",,r"
"RSM00024738","1968-06-28","62.15","117.65","131.0","SUNTAR, RS","    4",",,r",,,"  282",",,r","   84",",,r","  194",",,r"
"RSM00024738","1968-06-29","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  267",",,r","  128",",,r","  207",",,r"
"RSM00024738","1968-06-30","62.15","117.65","131.0","SUNTAR, RS","   44",",,r",,,"  249",",,r","  149",",,r","  192",",,r"
"RSM00024738","1968-07-01","62.15","117.65","131.0","SUNTAR, RS","   29",",,r",,,"  230",",,r","  133",",,r","  173",",,r"
"RSM00024738","1968-07-02","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  244",",,r","   93",",,r","  176",",,r"
"RSM00024738","1968-07-03","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  256",",,r","   93",",,r","  184",",,r"
"RSM00024738","1968-07-04","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  244",",,r","  122",",,r","  190",",,r"
"RSM00024738","1968-07-05","62.15","117.65","131.0","SUNTAR, RS","    8",",,r",,,"  263",",,r","  128",",,r","  193",",,r"
"RSM00024738","1968-07-06","62.15","117.65","131.0","SUNTAR, RS","    6",",,r",,,"  338",",,r","  160",",,r","  254",",,r"
"RSM00024738","1968-07-07","62.15","117.65","131.0","SUNTAR, RS","   60",",,r",,,"  310",",,r","  188",",,r","  246",",,r"
"RSM00024738","1968-07-08","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  246",",,r","  147",",,r","  202",",,r"
"RSM00024738","1968-07-09","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  285",",,r","   82",",,r","  206",",,r"
"RSM00024738","1968-07-10","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  312",",,r","  135",",,r","  236",",,r"
"RSM00024738","1968-07-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  345",",,r","  148",",,r","  262",",,r"
"RSM00024738","1968-07-12","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  327",",,r","  143",",,r","  218",",,r"
"RSM00024738","1968-07-13","62.15","117.65","131.0","SUNTAR, RS","   86",",,r",,,"  256",",,r","  118",",,r","  188",",,r"
"RSM00024738","1968-07-14","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  302",",,r","   90",",,r","  208",",,r"
"RSM00024738","1968-07-15","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  326",",,r","  107",",,r","  233",",,r"
"RSM00024738","1968-07-16","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  297",",,r","  135",",,r","  188",",,r"
"RSM00024738","1968-07-17","62.15","117.65","131.0","SUNTAR, RS","    5",",,r",,,"  299",",,r","   71",",,r","  169",",,r"
"RSM00024738","1968-07-18","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  232",",,r","  116",",,r","  177",",,r"
"RSM00024738","1968-07-19","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  181",",,r","   83",",,r","  112",",,r"
"RSM00024738","1968-07-20","62.15","117.65","131.0","SUNTAR, RS","  117",",,r",,,"  117",",,r","   76",",,r","   92",",,r"
"RSM00024738","1968-07-21","62.15","117.65","131.0","SUNTAR, RS","    7",",,r",,,"  179",",,r","   83",",,r","  122",",,r"
"RSM00024738","1968-07-22","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  192",",,r","   72",",,r","  135",",,r"
"RSM00024738","1968-07-23","62.15","117.65","131.0","SUNTAR, RS","   19",",,r",,,"  231",",,r","   72",",,r","  149",",,r"
"RSM00024738","1968-07-24","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  244",",,r","   70",",,r","  168",",,r"
"RSM00024738","1968-07-25","62.15","117.65","131.0","SUNTAR, RS","   45",",,r",,,"  256",",,r","  132",",,r","  184",",,r"
"RSM00024738","1968-07-26","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  268",",,r","   73",",,r","  180",",,r"
"RSM00024738","1968-07-27","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  272",",,r","   51",",,r","  180",",,r"
"RSM00024738","1968-07-28","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  289",",,r","   59",",,r","  192",",,r"
"RSM00024738","1968-07-29","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  306",",,r","   78",",,r","  210",",,r"
"RSM00024738","1968-07-30","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  303",",,r","   91",",,r","  198",",,r"
"RSM00024738","1968-07-31","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  239",",,r","   37",",,r","  159",",,r"
"RSM00024738","1968-08-01","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  229",",,r","   59",",,r","  164",",,r"
"RSM00024738","1968-08-02","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  243",",,r","   59",",,r","  166",",,r"
"RSM00024738","1968-08-03","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  249",",,r","   42",",,r","  162",",,r"
"RSM00024738","1968-08-04","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  255",",,r","   47",",,r","  157",",,r"
"RSM00024738","1968-08-05","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  250",",,r","   89",",,r","  174",",,r"
"RSM00024738","1968-08-06","62.15","117.65","131.0","SUNTAR, RS","   19",",,r",,,"  252",",,r","  141",",,r","  181",",,r"
"RSM00024738","1968-08-07","62.15","117.65","131.0","SUNTAR, RS","   11",",,r",,,"  200",",,r","  127",",,r","  153",",,r"
"RSM00024738","1968-08-08","62.15","117.65","131.0","SUNTAR, RS","   23",",,r",,,"  153",",,r","  109",",,r","  119",",,r"
"RSM00024738","1968-08-09","62.15","117.65","131.0","SUNTAR, RS","   21",",,r",,,"  134",",,r","   82",",,r","  106",",,r"
"RSM00024738","1968-08-10","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  215",",,r","    7",",,r","  121",",,r"
"RSM00024738","1968-08-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  261",",,r","   72",",,r","  170",",,r"
"RSM00024738","1968-08-12","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  229",",,r","  112",",,r","  167",",,r"
"RSM00024738","1968-08-13","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  244",",,r","  107",",,r","  173",",,r"
"RSM00024738","1968-08-14","62.15","117.65","131.0","SUNTAR, RS","   12",",,r",,,"  256",",,r","  145",",,r","  195",",,r"
"RSM00024738","1968-08-15","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  182",",,r","   83",",,r","  130",",,r"
"RSM00024738","1968-08-16","62.15","117.65","131.0","SUNTAR, RS","   35",",,r",,,"  160",",,r","   67",",,r","   95",",,r"
"RSM00024738","1968-08-17","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  195",",,r","   79",",,r","  127",",,r"
"RSM00024738","1968-08-18","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  206",",,r","    0",",,r","  120",",,r"
"RSM00024738","1968-08-19","62.15","117.65","131.0","SUNTAR, RS","   13",",,r",,,"  214",",,r","  102",",,r","  156",",,r"
"RSM00024738","1968-08-20","62.15","117.65","131.0","SUNTAR, RS","   44",",,r",,,"  182",",,r","   87",",,r","  118",",,r"
"RSM00024738","1968-08-21","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  199",",,r","   57",",,r","  126",",,r"
"RSM00024738","1968-08-22","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  198",",,r","   82",",,r","  131",",,r"
"RSM00024738","1968-08-23","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  236",",,r","   30",",,r","  138",",,r"
"RSM00024738","1968-08-24","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"  208",",,r","  100",",,r","  121",",,r"
"RSM00024738","1968-08-25","62.15","117.65","131.0","SUNTAR, RS","   33",",,r",,,"  119",",,r","   49",",,r","   89",",,r"
"RSM00024738","1968-08-26","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  137",",,r","  -18",",,r","   68",",,r"
"RSM00024738","1968-08-27","62.15","117.65","131.0","SUNTAR, RS","    6",",,r",,,"  152",",,r","   37",",,r","   89",",,r"
"RSM00024738","1968-08-28","62.15","117.65","131.0","SUNTAR, RS","   20",",,r",,,"  154",",,r","   82",",,r","  114",",,r"
"RSM00024738","1968-08-29","62.15","117.65","131.0","SUNTAR, RS","   48",",,r",,,"  132",",,r","   85",",,r","  102",",,r"
"RSM00024738","1968-08-30","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  146",",,r","    2",",,r","   77",",,r"
"RSM00024738","1968-08-31","62.15","117.65","131.0","SUNTAR, RS","   43",",,r",,,"  222",",,r","   49",",,r","  130",",,r"
"RSM00024738","1968-09-01","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  124",",,r","   -4",",,r","   65",",,r"
"RSM00024738","1968-09-02","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  159",",,r","  -33",",,r","   59",",,r"
"RSM00024738","1968-09-03","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  197",",,r","  -24",",,r","   99",",,r"
"RSM00024738","1968-09-04","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  154",",,r","   50",",,r","   88",",,r"
"RSM00024738","1968-09-05","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  146",",,r","  -35",",,r","   59",",,r"
"RSM00024738","1968-09-06","62.15","117.65","131.0","SUNTAR, RS","   11",",,r",,,"  183",",,r","   59",",,r","  109",",,r"
"RSM00024738","1968-09-07","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  192",",,r","    1",",,r","  100",",,r"
"RSM00024738","1968-09-08","62.15","117.65","131.0","SUNTAR, RS","   28",",,r",,,"  177",",,r","   41",",,r","  119",",,r"
"RSM00024738","1968-09-09","62.15","117.65","131.0","SUNTAR, RS","    5",",,r",,,"  121",",,r","   -3",",,r","   54",",,r"
"RSM00024738","1968-09-10","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  146",",,r","  -52",",,r","   48",",,r"
"RSM00024738","1968-09-11","62.15","117.65","131.0","SUNTAR, RS","   11",",,r",,,"  103",",,r","  -68",",,r","   21",",,r"
"RSM00024738","1968-09-12","62.15","117.65","131.0","SUNTAR, RS","   76",",,r",,,"   71",",,r","    2",",,r","   33",",,r"
"RSM00024738","1968-09-13","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   64",",,r","   27",",,r","   44",",,r"
"RSM00024738","1968-09-14","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   62",",,r","    8",",,r","   36",",,r"
"RSM00024738","1968-09-15","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   90",",,r","  -23",",,r","   34",",,r"
"RSM00024738","1968-09-16","62.15","117.65","131.0","SUNTAR, RS","    1",",,r",,,"   80",",,r","    6",",,r","   37",",,r"
"RSM00024738","1968-09-17","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   82",",,r","  -27",",,r","   27",",,r"
"RSM00024738","1968-09-18","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"   94",",,r","  -28",",,r","   27",",,r"
"RSM00024738","1968-09-19","62.15","117.65","131.0","SUNTAR, RS","   37",",,r",,,"   62",",,r","    3",",,r","   22",",,r"
"RSM00024738","1968-09-20","62.15","117.65","131.0","SUNTAR, RS","    4",",,r",,,"   42",",,r","  -10",",,r","   14",",,r"
"RSM00024738","1968-09-21","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   65",",,r","  -69",",,r","   -9",",,r"
"RSM00024738","1968-09-22","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   95",",,r","  -48",",,r","   14",",,r"
"RSM00024738","1968-09-23","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   95",",,r","  -53",",,r","    9",",,r"
"RSM00024738","1968-09-24","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  108",",,r","  -93",",,r","    8",",,r"
"RSM00024738","1968-09-25","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  107",",,r","  -28",",,r","   39",",,r"
"RSM00024738","1968-09-26","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   62",",,r","  -44",",,r","    9",",,r"
"RSM00024738","1968-09-27","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   53",",,r","  -63",",,r","  -12",",,r"
"RSM00024738","1968-09-28","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   67",",,r","  -92",",,r","  -24",",,r"
"RSM00024738","1968-09-29","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"   40",",,r","  -63",",,r","   -2",",,r"
"RSM00024738","1968-09-30","62.15","117.65","131.0","SUNTAR, RS","   98",",,r",,,"   43",",,r","  -11",",,r","    4",",,r"
"RSM00024738","1968-10-01","62.15","117.65","131.0","SUNTAR, RS","   52",",,r",,,"   10",",,r","  -40",",,r","  -20",",,r"
"RSM00024738","1968-10-02","62.15","117.65","131.0","SUNTAR, RS","    5",",,r",,,"  -20",",,r"," -126",",,r","  -63",",,r"
"RSM00024738","1968-10-03","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"  -24",",,r"," -169",",,r","  -70",",,r"
"RSM00024738","1968-10-04","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  -12",",,r","  -63",",,r","  -42",",,r"
"RSM00024738","1968-10-05","62.15","117.65","131.0","SUNTAR, RS","    5",",,r",,,"   -4",",,r","  -52",",,r","  -28",",,r"
"RSM00024738","1968-10-06","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   20",",,r","   -8",",,r","    6",",,r"
"RSM00024738","1968-10-07","62.15","117.65","131.0","SUNTAR, RS","   24",",,r",,,"   20",",,r","   -5",",,r","    7",",,r"
"RSM00024738","1968-10-08","62.15","117.65","131.0","SUNTAR, RS","    6",",,r",,,"   -4",",,r"," -148",",,r"," -103",",,r"
"RSM00024738","1968-10-09","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  -62",",,r"," -134",",,r","  -94",",,r"
"RSM00024738","1968-10-10","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  -35",",,r"," -202",",,r"," -116",",,r"
"RSM00024738","1968-10-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  -60",",,r"," -214",",,r"," -166",",,r"
"RSM00024738","1968-10-12","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  -46",",,r"," -236",",,r"," -148",",,r"
"RSM00024738","1968-10-13","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   60",",,r","  -88",",,r","  -12",",,r"
"RSM00024738","1968-10-14","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   49",",,r","  -21",",,r","   12",",,r"
"RSM00024738","1968-10-15","62.15","117.65","131.0","SUNTAR, RS","    3",",,r",,,"   12",",,r","  -52",",,r","  -12",",,r"
"RSM00024738","1968-10-16","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"  -22",",,r","  -77",",,r","  -54",",,r"
"RSM00024738","1968-10-17","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   20",",,r","  -61",",,r","  -21",",,r"
"RSM00024738","1968-10-18","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   29",",,r","  -76",",,r","  -36",",,r"
"RSM00024738","1968-10-19","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   14",",,r"," -138",",,r","  -78",",,r"
"RSM00024738","1968-10-20","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"   13",",,r"," -186",",,r"," -101",",,r"
"RSM00024738","1968-10-21","62.15","117.65","131.0","SUNTAR, RS","    4",",,r",,,"    7",",,r","  -72",",,r","  -14",",,r"
"RSM00024738","1968-10-22","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"  -34",",,r"," -159",",,r"," -105",",,r"
"RSM00024738","1968-10-23","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"   -3",",,r"," -133",",,r","  -57",",,r"
"RSM00024738","1968-10-24","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"   25",",,r","  -12",",,r","   -2",",,r"
"RSM00024738","1968-10-25","62.15","117.65","131.0","SUNTAR, RS","   12",",,r",,,"   11",",,r","  -57",",,r","  -11",",,r"
"RSM00024738","1968-10-26","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  -29",",,r"," -140",",,r","  -90",",,r"
"RSM00024738","1968-10-27","62.15","117.65","131.0","SUNTAR, RS","   18",",,r",,,"   42",",,r","  -39",",,r","   12",",,r"
"RSM00024738","1968-10-28","62.15","117.65","131.0","SUNTAR, RS","   12",",,r",,,"   33",",,r","   13",",,r","   20",",,r"
"RSM00024738","1968-10-29","62.15","117.65","131.0","SUNTAR, RS","    0","T,,r",,,"   56",",,r","  -54",",,r","  -14",",,r"
"RSM00024738","1968-10-30","62.15","117.65","131.0","SUNTAR, RS","    2",",,r",,,"  -50",",,r","  -91",",,r","  -71",",,r"
"RSM00024738","1968-10-31","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,,"  -88",",,r"," -214",",,r"," -180",",,r"
"RSM00024738","1968-11-01","62.15","117.65","131.0","SUNTAR, RS","    6",",,r",,," -138",",,r"," -209",",,r"," -174",",,r"
"RSM00024738","1968-11-02","62.15","117.65","131.0","SUNTAR, RS","   11",",,r",,," -103",",,r"," -268",",,r"," -189",",,r"
"RSM00024738","1968-11-03","62.15","117.65","131.0","SUNTAR, RS","   27",",,r",,,"  -44",",,r"," -107",",,r","  -71",",,r"
"RSM00024738","1968-11-04","62.15","117.65","131.0","SUNTAR, RS","    7",",,r",,,"  -47",",,r"," -204",",,r"," -138",",,r"
"RSM00024738","1968-11-05","62.15","117.65","131.0","SUNTAR, RS","    3",",,r",,," -151",",,r"," -288",",,r"," -223",",,r"
"RSM00024738","1968-11-06","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,," -225",",,r"," -338",",,r"," -290",",,r"
"RSM00024738","1968-11-07","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,," -235",",,r"," -285",",,r"," -272",",,r"
"RSM00024738","1968-11-08","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,," -246",",,r"," -310",",,r"," -280",",,r"
"RSM00024738","1968-11-09","62.15","117.65","131.0","SUNTAR, RS","   13",",,r",,," -151",",,r"," -258",",,r"," -179",",,r"
"RSM00024738","1968-11-10","62.15","117.65","131.0","SUNTAR, RS","   21",",,r",,,"    7",",,r"," -157",",,r","  -89",",,r"
"RSM00024738","1968-11-11","62.15","117.65","131.0","SUNTAR, RS","    0",",,r",,," -147",",,r"," -276",",,r"," -217",",,r"
