"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030089","1940-03-13","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,," -142",",,r"," -342",",,r"," -266",",,r"
"RSM00030089","1940-03-14","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,," -120",",,r"," -289",",,r"," -195",",,r"
"RSM00030089","1940-03-15","59.02","121.77","174.0","DZHIKIMDA, RS","   14",",,r",,,"  -81",",,r"," -257",",,r"," -168",",,r"
"RSM00030089","1940-03-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   -7",",,r"," -200",",,r"," -134",",,r"
"RSM00030089","1940-03-17","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   27",",,r"," -296",",,r"," -153",",,r"
"RSM00030089","1940-03-18","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"   -4",",,r","  -80",",,r","  -50",",,r"
"RSM00030089","1940-03-19","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,,"  -64",",,r"," -153",",,r"," -116",",,r"
"RSM00030089","1940-03-20","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"  -17",",,r"," -362",",,r"," -184",",,r"
"RSM00030089","1940-03-21","59.02","121.77","174.0","DZHIKIMDA, RS","   58",",,r",,,"   43",",,r","  -58",",,r","  -25",",,r"
"RSM00030089","1940-03-22","59.02","121.77","174.0","DZHIKIMDA, RS","   33",",,r",,,"   83",",,r"," -103",",,r","    4",",,r"
"RSM00030089","1940-03-23","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  134",",,r"," -149",",,r","    2",",,r"
"RSM00030089","1940-03-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   60",",,r","  -78",",,r","  -37",",,r"
"RSM00030089","1940-03-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -77",",,r"," -253",",,r"," -160",",,r"
"RSM00030089","1940-03-26","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -24",",,r"," -360",",,r"," -191",",,r"
"RSM00030089","1940-03-27","59.02","121.77","174.0","DZHIKIMDA, RS","   16",",,r",,,"   11",",,r"," -110",",,r","  -53",",,r"
"RSM00030089","1940-03-28","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   -7",",,r"," -214",",,r","  -98",",,r"
"RSM00030089","1940-03-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -35",",,r"," -317",",,r"," -182",",,r"
"RSM00030089","1940-03-30","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   -4",",,r"," -336",",,r"," -174",",,r"
"RSM00030089","1940-03-31","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   33",",,r"," -288",",,r"," -135",",,r"
"RSM00030089","1940-04-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   43",",,r"," -179",",,r","  -78",",,r"
"RSM00030089","1940-04-02","59.02","121.77","174.0","DZHIKIMDA, RS",,,,,"   -2",",,r"," -119",",,r","  -62",",,r"
"RSM00030089","1940-04-03","59.02","121.77","174.0","DZHIKIMDA, RS","   13",",,r",,,"  -16",",,r","  -89",",,r","  -56",",,r"
"RSM00030089","1940-04-04","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   28",",,r"," -281",",,r"," -114",",,r"
"RSM00030089","1940-04-05","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"   62",",,r"," -109",",,r","   -8",",,r"
"RSM00030089","1940-04-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"    8",",,r","  -63",",,r","  -26",",,r"
"RSM00030089","1940-04-07","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  -25",",,r"," -105",",,r","  -82",",,r"
"RSM00030089","1940-04-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   14",",,r"," -254",",,r"," -110",",,r"
"RSM00030089","1940-04-09","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"   95",",,r"," -129",",,r","  -15",",,r"
"RSM00030089","1940-04-10","59.02","121.77","174.0","DZHIKIMDA, RS","   26",",,r",,,"   45",",,r","  -39",",,r","   -8",",,r"
"RSM00030089","1940-04-11","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -13",",,r"," -236",",,r"," -106",",,r"
"RSM00030089","1940-04-12","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   13",",,r"," -200",",,r","  -65",",,r"
"RSM00030089","1940-04-13","59.02","121.77","174.0","DZHIKIMDA, RS","    8",",,r",,,"   49",",,r"," -164",",,r","  -54",",,r"
"RSM00030089","1940-04-14","59.02","121.77","174.0","DZHIKIMDA, RS","   18",",,r",,,"   12",",,r","  -73",",,r","  -29",",,r"
"RSM00030089","1940-04-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  -36",",,r"," -230",",,r"," -106",",,r"
"RSM00030089","1940-04-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   24",",,r"," -122",",,r","  -43",",,r"
"RSM00030089","1940-04-17","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,,"    2",",,r","  -94",",,r","  -34",",,r"
"RSM00030089","1940-04-18","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   46",",,r"," -162",",,r","  -53",",,r"
"RSM00030089","1940-04-19","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   71",",,r","  -88",",,r","   -1",",,r"
"RSM00030089","1940-04-20","59.02","121.77","174.0","DZHIKIMDA, RS","   50",",,r",,,"   87",",,r","  -24",",,r","   19",",,r"
"RSM00030089","1940-04-21","59.02","121.77","174.0","DZHIKIMDA, RS","   13",",,r",,,"   50",",,r","  -17",",,r","   11",",,r"
"RSM00030089","1940-04-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   63",",,r"," -143",",,r","  -34",",,r"
"RSM00030089","1940-04-23","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   68",",,r"," -143",",,r","  -28",",,r"
"RSM00030089","1940-04-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   45",",,r"," -104",",,r","  -19",",,r"
"RSM00030089","1940-04-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   47",",,r","  -97",",,r","  -12",",,r"
"RSM00030089","1940-04-26","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   67",",,r","  -79",",,r","   -6",",,r"
"RSM00030089","1940-04-27","59.02","121.77","174.0","DZHIKIMDA, RS","   30",",,r",,,"   61",",,r","  -93",",,r","   -8",",,r"
"RSM00030089","1940-04-28","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"   71",",,r","  -77",",,r","   16",",,r"
"RSM00030089","1940-04-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  117",",,r","  -84",",,r","   35",",,r"
"RSM00030089","1940-04-30","59.02","121.77","174.0","DZHIKIMDA, RS","   21",",,r",,,"   93",",,r","   12",",,r","   37",",,r"
"RSM00030089","1940-05-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   55",",,r","  -43",",,r","   12",",,r"
"RSM00030089","1940-05-02","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   44",",,r","  -16",",,r","   20",",,r"
"RSM00030089","1940-05-03","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"   63",",,r","  -36",",,r","   12",",,r"
"RSM00030089","1940-05-04","59.02","121.77","174.0","DZHIKIMDA, RS","    4",",,r",,,"   80",",,r","  -13",",,r","   25",",,r"
"RSM00030089","1940-05-05","59.02","121.77","174.0","DZHIKIMDA, RS","   33",",,r",,,"   81",",,r","    1",",,r","   43",",,r"
"RSM00030089","1940-05-06","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"   75",",,r","  -57",",,r","   20",",,r"
"RSM00030089","1940-05-07","59.02","121.77","174.0","DZHIKIMDA, RS","   29",",,r",,,"   44",",,r","  -19",",,r","    0",",,r"
"RSM00030089","1940-05-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   90",",,r","  -70",",,r","   16",",,r"
"RSM00030089","1940-05-09","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  103",",,r","  -30",",,r","   28",",,r"
"RSM00030089","1940-05-10","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   35",",,r","  -44",",,r","    2",",,r"
"RSM00030089","1940-05-11","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   39",",,r"," -118",",,r","  -27",",,r"
"RSM00030089","1940-05-12","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"   90",",,r","  -86",",,r","   12",",,r"
"RSM00030089","1940-05-13","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  120",",,r","  -93",",,r","   30",",,r"
"RSM00030089","1940-05-14","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  117",",,r","  -60",",,r","   46",",,r"
"RSM00030089","1940-05-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  127",",,r","  -41",",,r","   63",",,r"
"RSM00030089","1940-05-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  166",",,r","  -80",",,r","   59",",,r"
"RSM00030089","1940-05-17","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  176",",,r","  -73",",,r","   64",",,r"
"RSM00030089","1940-05-18","59.02","121.77","174.0","DZHIKIMDA, RS","   33",",,r",,,"  128",",,r","   -7",",,r","   50",",,r"
"RSM00030089","1940-05-19","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  110",",,r","  -27",",,r","   50",",,r"
"RSM00030089","1940-05-20","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  142",",,r","  -54",",,r","   51",",,r"
"RSM00030089","1940-05-21","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  112",",,r","   23",",,r","   68",",,r"
"RSM00030089","1940-05-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  144",",,r","  -20",",,r","   68",",,r"
"RSM00030089","1940-05-23","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  185",",,r","  -26",",,r","   98",",,r"
"RSM00030089","1940-05-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  229",",,r","  -34",",,r","  108",",,r"
"RSM00030089","1940-05-25","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  230",",,r","  -29",",,r","  105",",,r"
"RSM00030089","1940-05-26","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  217",",,r","  -24",",,r","  107",",,r"
"RSM00030089","1940-05-27","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  224",",,r","  -30",",,r","  117",",,r"
"RSM00030089","1940-05-28","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  215",",,r","  -20",",,r","  108",",,r"
"RSM00030089","1940-05-29","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  214",",,r","  -40",",,r","  106",",,r"
"RSM00030089","1940-05-30","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  208",",,r","  -40",",,r","  102",",,r"
"RSM00030089","1940-05-31","59.02","121.77","174.0","DZHIKIMDA, RS","   43",",,r",,,"  205",",,r","  -45",",,r","   59",",,r"
"RSM00030089","1940-06-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  194",",,r","   19",",,r","  106",",,r"
"RSM00030089","1940-06-02","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  196",",,r","  -52",",,r","   98",",,r"
"RSM00030089","1940-06-03","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  223",",,r","  -53",",,r","  107",",,r"
"RSM00030089","1940-06-04","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  253",",,r","  -43",",,r","  120",",,r"
"RSM00030089","1940-06-05","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  231",",,r","   31",",,r","  146",",,r"
"RSM00030089","1940-06-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  233",",,r","    5",",,r","  124",",,r"
"RSM00030089","1940-06-07","59.02","121.77","174.0","DZHIKIMDA, RS","    6",",,r",,,"  224",",,r","   22",",,r","  115",",,r"
"RSM00030089","1940-06-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  212",",,r","  -10",",,r","   93",",,r"
"RSM00030089","1940-06-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  226",",,r","  -14",",,r","  127",",,r"
"RSM00030089","1940-06-10","59.02","121.77","174.0","DZHIKIMDA, RS",,,,,"  264",",,r","    1",",,r","  134",",,r"
"RSM00030089","1940-06-11","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  270",",,r","   26",",,r","  152",",,r"
"RSM00030089","1940-06-12","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  302",",,r","   -5",",,r","  167",",,r"
"RSM00030089","1940-06-13","59.02","121.77","174.0","DZHIKIMDA, RS","   69",",,r",,,"  252",",,r","  105",",,r","  126",",,r"
"RSM00030089","1940-06-14","59.02","121.77","174.0","DZHIKIMDA, RS","   12",",,r",,,"  142",",,r","   61",",,r","  103",",,r"
"RSM00030089","1940-06-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  214",",,r","  -17",",,r","   95",",,r"
"RSM00030089","1940-06-16","59.02","121.77","174.0","DZHIKIMDA, RS","   13",",,r",,,"  234",",,r","   95",",,r","  152",",,r"
"RSM00030089","1940-06-17","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  227",",,r","   98",",,r","  152",",,r"
"RSM00030089","1940-06-18","59.02","121.77","174.0","DZHIKIMDA, RS","   20",",,r",,,"  222",",,r","  113",",,r","  158",",,r"
"RSM00030089","1940-06-19","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  254",",,r","   38",",,r","  157",",,r"
"RSM00030089","1940-06-20","59.02","121.77","174.0","DZHIKIMDA, RS","   44",",,r",,,"  226",",,r","   86",",,r","  149",",,r"
"RSM00030089","1940-06-21","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  204",",,r","   13",",,r","  125",",,r"
"RSM00030089","1940-06-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  216",",,r","   -8",",,r","  114",",,r"
"RSM00030089","1940-06-23","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  296",",,r","  -21",",,r","  158",",,r"
"RSM00030089","1940-06-24","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  285",",,r","   47",",,r","  175",",,r"
"RSM00030089","1940-06-25","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  271",",,r","  155",",,r","  211",",,r"
"RSM00030089","1940-06-26","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  262",",,r","  157",",,r","  214",",,r"
"RSM00030089","1940-06-27","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  236",",,r","  143",",,r","  186",",,r"
"RSM00030089","1940-06-28","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"  296",",,r","  100",",,r","  204",",,r"
"RSM00030089","1940-06-29","59.02","121.77","174.0","DZHIKIMDA, RS","   31",",,r",,,"  304",",,r","  132",",,r","  231",",,r"
"RSM00030089","1940-06-30","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  322",",,r","  103",",,r","  228",",,r"
"RSM00030089","1940-07-01","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  320",",,r","  142",",,r","  248",",,r"
"RSM00030089","1940-07-02","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  319",",,r","  104",",,r","  242",",,r"
"RSM00030089","1940-07-03","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  323",",,r","   62",",,r","  214",",,r"
"RSM00030089","1940-07-04","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  307",",,r","   50",",,r","  192",",,r"
"RSM00030089","1940-07-05","59.02","121.77","174.0","DZHIKIMDA, RS","   57",",,r",,,"  254",",,r","  116",",,r","  173",",,r"
"RSM00030089","1940-07-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  304",",,r","   80",",,r","  184",",,r"
"RSM00030089","1940-07-07","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,,"  278",",,r","  139",",,r","  209",",,r"
"RSM00030089","1940-07-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  336",",,r","   69",",,r","  216",",,r"
"RSM00030089","1940-07-09","59.02","121.77","174.0","DZHIKIMDA, RS","    8",",,r",,,"  283",",,r","  111",",,r","  195",",,r"
"RSM00030089","1940-07-10","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  327",",,r","  102",",,r","  218",",,r"
"RSM00030089","1940-07-11","59.02","121.77","174.0","DZHIKIMDA, RS","   78",",,r",,,"  307",",,r","  119",",,r","  199",",,r"
"RSM00030089","1940-07-12","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  256",",,r","   35",",,r","  161",",,r"
"RSM00030089","1940-07-13","59.02","121.77","174.0","DZHIKIMDA, RS","   41",",,r",,,"  238",",,r","  110",",,r","  180",",,r"
"RSM00030089","1940-07-14","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  292",",,r","   15",",,r","  169",",,r"
"RSM00030089","1940-07-15","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  293",",,r","   37",",,r","  176",",,r"
"RSM00030089","1940-07-16","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  300",",,r","   62",",,r","  206",",,r"
"RSM00030089","1940-07-17","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  272",",,r","   77",",,r","  172",",,r"
"RSM00030089","1940-07-18","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  240",",,r","  125",",,r","  178",",,r"
"RSM00030089","1940-07-19","59.02","121.77","174.0","DZHIKIMDA, RS","  100",",,r",,,"  261",",,r","  131",",,r","  197",",,r"
"RSM00030089","1940-07-20","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  280",",,r","   50",",,r","  176",",,r"
"RSM00030089","1940-07-21","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  290",",,r","   49",",,r","  184",",,r"
"RSM00030089","1940-07-22","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  314",",,r","   49",",,r","  196",",,r"
"RSM00030089","1940-07-23","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  336",",,r","  101",",,r","  212",",,r"
"RSM00030089","1940-07-24","59.02","121.77","174.0","DZHIKIMDA, RS","  103",",,r",,,"  265",",,r","  136",",,r","  172",",,r"
"RSM00030089","1940-07-25","59.02","121.77","174.0","DZHIKIMDA, RS","   12",",,r",,,"  244",",,r","   80",",,r","  159",",,r"
"RSM00030089","1940-07-26","59.02","121.77","174.0","DZHIKIMDA, RS","   15",",,r",,,"  221",",,r","  117",",,r","  167",",,r"
"RSM00030089","1940-07-27","59.02","121.77","174.0","DZHIKIMDA, RS","  196",",,r",,,"  197",",,r","  126",",,r","  152",",,r"
"RSM00030089","1940-07-28","59.02","121.77","174.0","DZHIKIMDA, RS","   50",",,r",,,"  212",",,r","   87",",,r","  148",",,r"
"RSM00030089","1940-07-29","59.02","121.77","174.0","DZHIKIMDA, RS","   81",",,r",,,"  174",",,r","   80",",,r","  130",",,r"
"RSM00030089","1940-07-30","59.02","121.77","174.0","DZHIKIMDA, RS","   52",",,r",,,"  125",",,r","   63",",,r","   90",",,r"
"RSM00030089","1940-07-31","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,,"  135",",,r","   10",",,r","   73",",,r"
"RSM00030089","1940-08-01","59.02","121.77","174.0","DZHIKIMDA, RS","   10",",,r",,,"  137",",,r","  -29",",,r","   58",",,r"
"RSM00030089","1940-08-02","59.02","121.77","174.0","DZHIKIMDA, RS","  138",",,r",,,"  119",",,r","   55",",,r","   85",",,r"
"RSM00030089","1940-08-03","59.02","121.77","174.0","DZHIKIMDA, RS","   37",",,r",,,"  166",",,r","   66",",,r","  120",",,r"
"RSM00030089","1940-08-04","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"  233",",,r","   21",",,r","  126",",,r"
"RSM00030089","1940-08-05","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  267",",,r","   32",",,r","  152",",,r"
"RSM00030089","1940-08-06","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  293",",,r","   65",",,r","  179",",,r"
"RSM00030089","1940-08-07","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  312",",,r","   51",",,r","  190",",,r"
"RSM00030089","1940-08-08","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  320",",,r","   48",",,r","  186",",,r"
"RSM00030089","1940-08-09","59.02","121.77","174.0","DZHIKIMDA, RS","    0","T,,r",,,"  265",",,r","   87",",,r","  160",",,r"
"RSM00030089","1940-08-10","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  248",",,r","   67",",,r","  151",",,r"
"RSM00030089","1940-08-11","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  264",",,r","   31",",,r","  138",",,r"
"RSM00030089","1940-08-12","59.02","121.77","174.0","DZHIKIMDA, RS","   11",",,r",,,"  210",",,r","  129",",,r","  168",",,r"
"RSM00030089","1940-08-13","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  255",",,r","   95",",,r","  170",",,r"
"RSM00030089","1940-08-14","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  255",",,r","   64",",,r","  160",",,r"
"RSM00030089","1940-08-15","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  257",",,r","   43",",,r","  142",",,r"
"RSM00030089","1940-08-16","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"  286",",,r","   54",",,r","  156",",,r"
"RSM00030089","1940-08-17","59.02","121.77","174.0","DZHIKIMDA, RS","  109",",,r",,,"  207",",,r","   85",",,r","  131",",,r"
"RSM00030089","1940-08-18","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  188",",,r","   26",",,r","  101",",,r"
"RSM00030089","1940-08-19","59.02","121.77","174.0","DZHIKIMDA, RS","    1",",,r",,,"  210",",,r","  -12",",,r","   85",",,r"
"RSM00030089","1940-08-20","59.02","121.77","174.0","DZHIKIMDA, RS","    3",",,r",,,"  204",",,r","   96",",,r","  144",",,r"
"RSM00030089","1940-08-21","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  214",",,r","   26",",,r","  136",",,r"
"RSM00030089","1940-08-22","59.02","121.77","174.0","DZHIKIMDA, RS","   12",",,r",,,"  153",",,r","   75",",,r","  109",",,r"
"RSM00030089","1940-08-23","59.02","121.77","174.0","DZHIKIMDA, RS","    5",",,r",,,"  157",",,r","   85",",,r","  117",",,r"
"RSM00030089","1940-08-24","59.02","121.77","174.0","DZHIKIMDA, RS","  132",",,r",,,"  154",",,r","  105",",,r","  128",",,r"
"RSM00030089","1940-08-25","59.02","121.77","174.0","DZHIKIMDA, RS","  237",",,r",,,"  203",",,r","  118",",,r","  148",",,r"
"RSM00030089","1940-08-26","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"  240",",,r","   86",",,r","  144",",,r"
"RSM00030089","1940-08-27","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  224",",,r","  101",",,r","  152",",,r"
"RSM00030089","1940-08-28","59.02","121.77","174.0","DZHIKIMDA, RS","   63",",,r",,,"  186",",,r","   88",",,r","  132",",,r"
"RSM00030089","1940-08-29","59.02","121.77","174.0","DZHIKIMDA, RS","    2",",,r",,,"  181",",,r","   33",",,r","  104",",,r"
"RSM00030089","1940-08-30","59.02","121.77","174.0","DZHIKIMDA, RS","    0",",,r",,,"  166",",,r","   13",",,r","   82",",,r"
