"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00025954","2000-02-05","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -212",",,r"," -251",",,r"," -230",",,r"
"RSM00025954","2000-02-06","60.35","166.0","2.0","KORF, RS","   16",",,r","  211",",,S"," -114",",,r"," -237",",,r"," -169",",,r"
"RSM00025954","2000-02-07","60.35","166.0","2.0","KORF, RS","    0","T,,r","  211",",,S","  -69",",,r"," -136",",,r"," -103",",,r"
"RSM00025954","2000-02-08","60.35","166.0","2.0","KORF, RS","    0","T,,r","  211",",,S","  -20",",,r","  -93",",,r","  -63",",,r"
"RSM00025954","2000-02-09","60.35","166.0","2.0","KORF, RS","    2",",,r","  211",",,S","   -6",",,r","  -88",",,r","  -30",",,r"
"RSM00025954","2000-02-10","60.35","166.0","2.0","KORF, RS","   15",",,r","  231",",,S","   -8",",,r","  -83",",,r","  -30",",,r"
"RSM00025954","2000-02-11","60.35","166.0","2.0","KORF, RS","    0",",,r","  231",",,S","  -45",",,r","  -91",",,r","  -62",",,r"
"RSM00025954","2000-02-12","60.35","166.0","2.0","KORF, RS","    0",",,r","  231",",,S","  -40",",,r"," -106",",,r","  -59",",,r"
"RSM00025954","2000-02-13","60.35","166.0","2.0","KORF, RS","    0",",,r","  221",",,S","  -13",",,r","  -71",",,r","  -45",",,r"
"RSM00025954","2000-02-14","60.35","166.0","2.0","KORF, RS","    2",",,r","  221",",,S","    8",",,r","  -68",",,r","  -17",",,r"
"RSM00025954","2000-02-15","60.35","166.0","2.0","KORF, RS","    0","T,,r","  221",",,S","    5",",,r","  -70",",,r","  -27",",,r"
"RSM00025954","2000-02-16","60.35","166.0","2.0","KORF, RS","    0",",,r","  221",",,S","  -67",",,r"," -116",",,r","  -88",",,r"
"RSM00025954","2000-02-17","60.35","166.0","2.0","KORF, RS","    0",",,r","  221",",,S","  -42",",,r","  -98",",,r","  -76",",,r"
"RSM00025954","2000-02-18","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S","  -66",",,r"," -103",",,r","  -96",",,r"
"RSM00025954","2000-02-19","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S","  -84",",,r"," -134",",,r"," -110",",,r"
"RSM00025954","2000-02-20","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -118",",,r"," -156",",,r"," -140",",,r"
"RSM00025954","2000-02-21","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -143",",,r"," -177",",,r"," -163",",,r"
"RSM00025954","2000-02-22","60.35","166.0","2.0","KORF, RS","    0","T,,r","  211",",,S"," -144",",,r"," -177",",,r"," -159",",,r"
"RSM00025954","2000-02-23","60.35","166.0","2.0","KORF, RS","    0","T,,r","  211",",,S"," -175",",,r"," -229",",,r"," -211",",,r"
"RSM00025954","2000-02-24","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -163",",,r"," -237",",,r"," -202",",,r"
"RSM00025954","2000-02-25","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -152",",,r"," -217",",,r"," -187",",,r"
"RSM00025954","2000-02-26","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -185",",,r"," -240",",,r"," -211",",,r"
"RSM00025954","2000-02-27","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -174",",,r"," -247",",,r"," -200",",,r"
"RSM00025954","2000-02-28","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -143",",,r"," -200",",,r"," -176",",,r"
"RSM00025954","2000-02-29","60.35","166.0","2.0","KORF, RS","    0","T,,r","  211",",,S"," -113",",,r"," -168",",,r"," -141",",,r"
"RSM00025954","2000-03-01","60.35","166.0","2.0","KORF, RS","    0","T,,r","  211",",,S"," -123",",,r"," -208",",,r"," -171",",,r"
"RSM00025954","2000-03-02","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -173",",,r"," -230",",,r"," -205",",,r"
"RSM00025954","2000-03-03","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -154",",,r"," -223",",,r"," -190",",,r"
"RSM00025954","2000-03-04","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -126",",,r"," -179",",,r"," -154",",,r"
"RSM00025954","2000-03-05","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -161",",,r"," -213",",,r"," -187",",,r"
"RSM00025954","2000-03-06","60.35","166.0","2.0","KORF, RS","    0","T,,r","  211",",,S"," -139",",,r"," -185",",,r"," -165",",,r"
"RSM00025954","2000-03-07","60.35","166.0","2.0","KORF, RS","    0",",,r","  211",",,S"," -154",",,r"," -218",",,r"," -186",",,r"
"RSM00025954","2000-03-08","60.35","166.0","2.0","KORF, RS","    0","T,,r","  211",",,S"," -137",",,r"," -159",",,r"," -153",",,r"
"RSM00025954","2000-03-09","60.35","166.0","2.0","KORF, RS","    2",",,r",,," -136",",,r"," -165",",,r"," -151",",,r"
"RSM00025954","2000-03-10","60.35","166.0","2.0","KORF, RS","    5",",,r","  231",",,S","    0",",,r"," -139",",,r","  -37",",,r"
"RSM00025954","2000-03-11","60.35","166.0","2.0","KORF, RS","    0",",,r","  231",",,S","   16",",,r","  -15",",,r","    0",",,r"
"RSM00025954","2000-03-12","60.35","166.0","2.0","KORF, RS","    7",",,r","  239",",,S","   10",",,r","  -21",",,r","   -3",",,r"
"RSM00025954","2000-03-13","60.35","166.0","2.0","KORF, RS","    7",",,r","  231",",,S","    6",",,r","  -85",",,r","  -54",",,r"
"RSM00025954","2000-03-14","60.35","166.0","2.0","KORF, RS","   19",",,r",,,"  -41",",,r","  -97",",,r","  -66",",,r"
"RSM00025954","2000-03-15","60.35","166.0","2.0","KORF, RS","    0","T,,r","  279",",,S","  -25",",,r","  -74",",,r","  -52",",,r"
"RSM00025954","2000-03-16","60.35","166.0","2.0","KORF, RS","    0","T,,r","  279",",,S","  -49",",,r"," -132",",,r","  -90",",,r"
"RSM00025954","2000-03-17","60.35","166.0","2.0","KORF, RS","    0",",,r","  279",",,S","  -79",",,r"," -134",",,r"," -104",",,r"
"RSM00025954","2000-03-18","60.35","166.0","2.0","KORF, RS","    0",",,r","  259",",,S"," -106",",,r"," -164",",,r"," -130",",,r"
"RSM00025954","2000-03-19","60.35","166.0","2.0","KORF, RS","    0",",,r","  259",",,S"," -111",",,r"," -183",",,r"," -146",",,r"
"RSM00025954","2000-03-20","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  -74",",,r"," -135",",,r"," -106",",,r"
"RSM00025954","2000-03-21","60.35","166.0","2.0","KORF, RS","    0",",,r","  259",",,S","  -90",",,r"," -154",",,r"," -125",",,r"
"RSM00025954","2000-03-22","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -107",",,r"," -164",",,r"," -137",",,r"
"RSM00025954","2000-03-23","60.35","166.0","2.0","KORF, RS","    0",",,r",,," -122",",,r"," -186",",,r"," -155",",,r"
"RSM00025954","2000-03-24","60.35","166.0","2.0","KORF, RS","    0",",,r","  259",",,S"," -122",",,r"," -198",",,r"," -165",",,r"
"RSM00025954","2000-03-25","60.35","166.0","2.0","KORF, RS","    0",",,r","  249",",,S"," -130",",,r"," -201",",,r"," -165",",,r"
"RSM00025954","2000-03-26","60.35","166.0","2.0","KORF, RS","    0",",,r","  249",",,S"," -131",",,r"," -218",",,r"," -178",",,r"
"RSM00025954","2000-03-27","60.35","166.0","2.0","KORF, RS","    0",",,r","  249",",,S"," -129",",,r"," -200",",,r"," -167",",,r"
"RSM00025954","2000-03-28","60.35","166.0","2.0","KORF, RS","    0",",,r","  249",",,S"," -120",",,r"," -208",",,r"," -167",",,r"
"RSM00025954","2000-03-29","60.35","166.0","2.0","KORF, RS","    0",",,r","  249",",,S","  -61",",,r"," -205",",,r"," -132",",,r"
"RSM00025954","2000-03-30","60.35","166.0","2.0","KORF, RS","    0","T,,r","  239",",,S","  -38",",,r"," -164",",,r","  -97",",,r"
"RSM00025954","2000-03-31","60.35","166.0","2.0","KORF, RS","    0",",,r","  239",",,S","  -52",",,r"," -168",",,r","  -98",",,r"
"RSM00025954","2000-04-01","60.35","166.0","2.0","KORF, RS","    0","T,,r","  239",",,S","  -14",",,r","  -78",",,r","  -49",",,r"
"RSM00025954","2000-04-02","60.35","166.0","2.0","KORF, RS","    0","T,,r","  211",",,S","    1",",,r","  -43",",,r","  -11",",,r"
"RSM00025954","2000-04-03","60.35","166.0","2.0","KORF, RS","    5",",,r","  211",",,S","   14",",,r","  -33",",,r","   -4",",,r"
"RSM00025954","2000-04-04","60.35","166.0","2.0","KORF, RS","    5",",,r","  239",",,S","    6",",,r","  -13",",,r","   -3",",,r"
"RSM00025954","2000-04-05","60.35","166.0","2.0","KORF, RS","   13",",,r","  249",",,S","   10",",,r","  -19",",,r","   -3",",,r"
"RSM00025954","2000-04-06","60.35","166.0","2.0","KORF, RS","    0",",,r","  249",",,S","   17",",,r","  -59",",,r","  -18",",,r"
"RSM00025954","2000-04-07","60.35","166.0","2.0","KORF, RS","   17",",,r","  249",",,S","   -6",",,r","  -55",",,r","  -26",",,r"
"RSM00025954","2000-04-08","60.35","166.0","2.0","KORF, RS","   26",",,r","  239",",,S","   -6",",,r","  -20",",,r","  -14",",,r"
"RSM00025954","2000-04-09","60.35","166.0","2.0","KORF, RS","    0","T,,r","  239",",,S","  -14",",,r","  -41",",,r","  -26",",,r"
"RSM00025954","2000-04-10","60.35","166.0","2.0","KORF, RS","    0","T,,r","  239",",,S","  -37",",,r"," -111",",,r","  -66",",,r"
"RSM00025954","2000-04-11","60.35","166.0","2.0","KORF, RS","    0",",,r","  231",",,S","  -24",",,r"," -111",",,r","  -63",",,r"
"RSM00025954","2000-04-12","60.35","166.0","2.0","KORF, RS","    0",",,r","  231",",,S","  -22",",,r"," -101",",,r","  -56",",,r"
"RSM00025954","2000-04-13","60.35","166.0","2.0","KORF, RS","    0",",,r","  201",",,S","   -5",",,r","  -58",",,r","  -35",",,r"
"RSM00025954","2000-04-14","60.35","166.0","2.0","KORF, RS","    0",",,r","  201",",,S","   11",",,r","  -81",",,r","  -38",",,r"
"RSM00025954","2000-04-15","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   15",",,r","  -57",",,r","  -20",",,r"
"RSM00025954","2000-04-16","60.35","166.0","2.0","KORF, RS","    0",",,r","  140",",,S","   27",",,r","   -9",",,r","   12",",,r"
"RSM00025954","2000-04-17","60.35","166.0","2.0","KORF, RS","    0",",,r","  130",",,S","   28",",,r","   -2",",,r","   13",",,r"
"RSM00025954","2000-04-18","60.35","166.0","2.0","KORF, RS","    0","T,,r","   89",",,S","   33",",,r","  -31",",,r","   -3",",,r"
"RSM00025954","2000-04-19","60.35","166.0","2.0","KORF, RS","    0",",,r","   89",",,S","   30",",,r","  -82",",,r","  -26",",,r"
"RSM00025954","2000-04-20","60.35","166.0","2.0","KORF, RS","    0",",,r","   61",",,S","   26",",,r"," -101",",,r","  -31",",,r"
"RSM00025954","2000-04-21","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   15",",,r","  -53",",,r","  -24",",,r"
"RSM00025954","2000-04-22","60.35","166.0","2.0","KORF, RS","    0","T,,r","   30",",,S","    4",",,r","  -42",",,r","  -16",",,r"
"RSM00025954","2000-04-23","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   15",",,r","  -63",",,r","  -16",",,r"
"RSM00025954","2000-04-24","60.35","166.0","2.0","KORF, RS","    5",",,r",,,"   18",",,r","  -28",",,r","   -5",",,r"
"RSM00025954","2000-04-25","60.35","166.0","2.0","KORF, RS","   19",",,r","   20",",,S","   17",",,r","  -45",",,r","  -14",",,r"
"RSM00025954","2000-04-26","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   -3",",,r","  -74",",,r","  -43",",,r"
"RSM00025954","2000-04-27","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   15",",,r","  -45",",,r","  -22",",,r"
"RSM00025954","2000-04-28","60.35","166.0","2.0","KORF, RS","   32",",,r",,,"   -3",",,r","  -73",",,r","  -34",",,r"
"RSM00025954","2000-04-29","60.35","166.0","2.0","KORF, RS","   23",",,r","   89",",,S","   20",",,r","  -44",",,r","  -13",",,r"
"RSM00025954","2000-04-30","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   37",",,r","  -56",",,r","   -4",",,r"
"RSM00025954","2000-05-01","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   15",",,r","  -49",",,r","   -8",",,r"
"RSM00025954","2000-05-02","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   50",",,r","  -37",",,r","    4",",,r"
"RSM00025954","2000-05-03","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   33",",,r","  -18",",,r","   12",",,r"
"RSM00025954","2000-05-04","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   33",",,r","  -53",",,r","    0",",,r"
"RSM00025954","2000-05-05","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   37",",,r","  -50",",,r","    5",",,r"
"RSM00025954","2000-05-06","60.35","166.0","2.0","KORF, RS","   15",",,r",,,"   60",",,r","  -11",",,r","   21",",,r"
"RSM00025954","2000-05-07","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   52",",,r","  -40",",,r","    4",",,r"
"RSM00025954","2000-05-08","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   23",",,r","   -7",",,r","   10",",,r"
"RSM00025954","2000-05-09","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   30",",,r","    5",",,r","   16",",,r"
"RSM00025954","2000-05-10","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   20",",,r","    5",",,r","   13",",,r"
"RSM00025954","2000-05-11","60.35","166.0","2.0","KORF, RS","    2",",,r",,,"   32",",,r","    5",",,r","   15",",,r"
"RSM00025954","2000-05-12","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   28",",,r","    1",",,r","   12",",,r"
"RSM00025954","2000-05-13","60.35","166.0","2.0","KORF, RS","    7",",,r",,,"   54",",,r","   -1",",,r","   26",",,r"
"RSM00025954","2000-05-14","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   75",",,r","  -17",",,r","   33",",,r"
"RSM00025954","2000-05-15","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   71",",,r","    9",",,r","   34",",,r"
"RSM00025954","2000-05-16","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   84",",,r","    0",",,r","   32",",,r"
"RSM00025954","2000-05-17","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   47",",,r","  -30",",,r","   15",",,r"
"RSM00025954","2000-05-18","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   55",",,r","  -33",",,r","    2",",,r"
"RSM00025954","2000-05-19","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  105",",,r","  -13",",,r","   27",",,r"
"RSM00025954","2000-05-20","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   65",",,r","    7",",,r","   29",",,r"
"RSM00025954","2000-05-21","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   68",",,r","   -8",",,r","   33",",,r"
"RSM00025954","2000-05-22","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  102",",,r","  -10",",,r","   43",",,r"
"RSM00025954","2000-05-23","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   73",",,r","   -2",",,r","   25",",,r"
"RSM00025954","2000-05-24","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   40",",,r","  -15",",,r","   14",",,r"
"RSM00025954","2000-05-25","60.35","166.0","2.0","KORF, RS","   22",",,r",,,"   96",",,r","  -16",",,r","   27",",,r"
"RSM00025954","2000-05-26","60.35","166.0","2.0","KORF, RS","   18",",,r",,,"   44",",,r","    4",",,r","   18",",,r"
"RSM00025954","2000-05-27","60.35","166.0","2.0","KORF, RS","    8",",,r",,,"   26",",,r","    5",",,r","   17",",,r"
"RSM00025954","2000-05-28","60.35","166.0","2.0","KORF, RS","    7",",,r",,,"   63",",,r","    4",",,r","   31",",,r"
"RSM00025954","2000-05-29","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   46",",,r","    7",",,r","   22",",,r"
"RSM00025954","2000-05-30","60.35","166.0","2.0","KORF, RS","    0","T,,r"," 1001",",G,S","   50",",,r","    7",",,r","   22",",,r"
"RSM00025954","2000-05-31","60.35","166.0","2.0","KORF, RS","    8",",,r",,,"   57",",,r","   15",",,r","   34",",,r"
"RSM00025954","2000-06-01","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   88",",,r","   26",",,r","   52",",,r"
"RSM00025954","2000-06-02","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   75",",,r","   29",",,r","   50",",,r"
"RSM00025954","2000-06-03","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  104",",,r","   24",",,r","   50",",,r"
"RSM00025954","2000-06-04","60.35","166.0","2.0","KORF, RS","    9",",,r",,,"   83",",,r","   21",",,r","   47",",,r"
"RSM00025954","2000-06-05","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  123",",,r","    6",",,r","   54",",,r"
"RSM00025954","2000-06-06","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  110",",,r","   26",",,r","   57",",,r"
"RSM00025954","2000-06-07","60.35","166.0","2.0","KORF, RS","    9",",,r",,,"  130",",,r","   43",",,r","   89",",,r"
"RSM00025954","2000-06-08","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   95",",,r","   35",",,r","   62",",,r"
"RSM00025954","2000-06-09","60.35","166.0","2.0","KORF, RS","   24",",,r",,,"   56",",,r","   15",",,r","   38",",,r"
"RSM00025954","2000-06-10","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   94",",,r","   39",",,r","   59",",,r"
"RSM00025954","2000-06-11","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   80",",,r","   31",",,r","   42",",,r"
"RSM00025954","2000-06-12","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   93",",,r","   23",",,r","   50",",,r"
"RSM00025954","2000-06-13","60.35","166.0","2.0","KORF, RS","    5",",,r",,,"   61",",,r","    3",",,r","   32",",,r"
"RSM00025954","2000-06-14","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  132",",,r","   32",",,r","   62",",,r"
"RSM00025954","2000-06-15","60.35","166.0","2.0","KORF, RS","   30",",,r",,,"   59",",,r","   28",",,r","   48",",,r"
"RSM00025954","2000-06-16","60.35","166.0","2.0","KORF, RS","   13",",,r",,,"  100",",,r","   46",",,r","   67",",,r"
"RSM00025954","2000-06-17","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"   87",",,r","   24",",,r","   47",",,r"
"RSM00025954","2000-06-18","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  193",",,r","   19",",,r","   89",",,r"
"RSM00025954","2000-06-19","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  215",",,r","   53",",,r","  141",",,r"
"RSM00025954","2000-06-20","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  198",",,r","   89",",,r","  161",",,r"
"RSM00025954","2000-06-21","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  166",",,r","   97",",,r","  128",",,r"
"RSM00025954","2000-06-22","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  105",",,r","   53",",,r","   82",",,r"
"RSM00025954","2000-06-23","60.35","166.0","2.0","KORF, RS","   25",",,r",,,"   89",",,r","   47",",,r","   67",",,r"
"RSM00025954","2000-06-24","60.35","166.0","2.0","KORF, RS","   58",",,r",,,"  100",",,r","   67",",,r","   81",",,r"
"RSM00025954","2000-06-25","60.35","166.0","2.0","KORF, RS","    7",",,r",,,"  107",",,r","   67",",,r","   81",",,r"
"RSM00025954","2000-06-26","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   93",",,r","   54",",,r","   67",",,r"
"RSM00025954","2000-06-27","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"   90",",,r","   54",",,r","   67",",,r"
"RSM00025954","2000-06-28","60.35","166.0","2.0","KORF, RS","    3",",,r",,,"   95",",,r","   54",",,r","   71",",,r"
"RSM00025954","2000-06-29","60.35","166.0","2.0","KORF, RS","    5",",,r",,,"  148",",,r","   75",",,r","  105",",,r"
"RSM00025954","2000-06-30","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  199",",,r","   94",",,r","  149",",,r"
"RSM00025954","2000-07-01","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  153",",,r","   79",",,r","  122",",,r"
"RSM00025954","2000-07-02","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  107",",,r","   63",",,r","   81",",,r"
"RSM00025954","2000-07-03","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  252",",,r","   74",",,r","  176",",,r"
"RSM00025954","2000-07-04","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  232",",,r","  136",",,r","  186",",,r"
"RSM00025954","2000-07-05","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  216",",,r","  115",",,r","  163",",,r"
"RSM00025954","2000-07-06","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  174",",,r","   99",",,r","  132",",,r"
"RSM00025954","2000-07-07","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  217",",,r","   99",",,r","  153",",,r"
"RSM00025954","2000-07-08","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  204",",,r","   94",",,r","  148",",,r"
"RSM00025954","2000-07-09","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  145",",,r","   99",",,r","  113",",,r"
"RSM00025954","2000-07-10","60.35","166.0","2.0","KORF, RS","   25",",,r",,,"  126",",,r","  100",",,r","  113",",,r"
"RSM00025954","2000-07-11","60.35","166.0","2.0","KORF, RS","   22",",,r",,,"  137",",,r","  109",",,r","  121",",,r"
"RSM00025954","2000-07-12","60.35","166.0","2.0","KORF, RS","   12",",,r",,,"  153",",,r","   99",",,r","  115",",,r"
"RSM00025954","2000-07-13","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  150",",,r","   93",",,r","  109",",,r"
"RSM00025954","2000-07-14","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  148",",,r","   89",",,r","  115",",,r"
"RSM00025954","2000-07-15","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  241",",,r","  105",",,r","  152",",,r"
"RSM00025954","2000-07-16","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  238",",,r","  100",",,r","  147",",,r"
"RSM00025954","2000-07-17","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  229",",,r","  154",",,r","  180",",,r"
"RSM00025954","2000-07-18","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  165",",,r","  112",",,r","  141",",,r"
"RSM00025954","2000-07-19","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  125",",,r","   87",",,r","  104",",,r"
"RSM00025954","2000-07-20","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  113",",,r","   82",",,r","   94",",,r"
"RSM00025954","2000-07-21","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  152",",,r","   84",",,r","  111",",,r"
"RSM00025954","2000-07-22","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  171",",,r","   80",",,r","  114",",,r"
"RSM00025954","2000-07-23","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  222",",,r","  107",",,r","  163",",,r"
"RSM00025954","2000-07-24","60.35","166.0","2.0","KORF, RS","  179",",,r",,,"  158",",,r","  109",",,r","  120",",,r"
"RSM00025954","2000-07-25","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  156",",,r","  106",",,r","  128",",,r"
"RSM00025954","2000-07-26","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  162",",,r","  119",",,r","  135",",,r"
"RSM00025954","2000-07-27","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  168",",,r","  117",",,r","  136",",,r"
"RSM00025954","2000-07-28","60.35","166.0","2.0","KORF, RS","   42",",,r",,,"  154",",,r","  126",",,r","  139",",,r"
"RSM00025954","2000-07-29","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  181",",,r","  139",",,r","  156",",,r"
"RSM00025954","2000-07-30","60.35","166.0","2.0","KORF, RS","   25",",,r",,,"  165",",,r","  109",",,r","  137",",,r"
"RSM00025954","2000-07-31","60.35","166.0","2.0","KORF, RS","   72",",,r",,,"  115",",,r","   94",",,r","  101",",,r"
"RSM00025954","2000-08-01","60.35","166.0","2.0","KORF, RS","    3",",,r",,,"  155",",,r","   85",",,r","  114",",,r"
"RSM00025954","2000-08-02","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  178",",,r","   95",",,r","  136",",,r"
"RSM00025954","2000-08-03","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  213",",,r","  127",",,r","  162",",,r"
"RSM00025954","2000-08-04","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  211",",,r","  124",",,r","  166",",,r"
"RSM00025954","2000-08-05","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  194",",,r","  111",",,r","  149",",,r"
"RSM00025954","2000-08-06","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  185",",,r","  107",",,r","  139",",,r"
"RSM00025954","2000-08-07","60.35","166.0","2.0","KORF, RS","   33",",,r",,,"  134",",,r","  103",",,r","  116",",,r"
"RSM00025954","2000-08-08","60.35","166.0","2.0","KORF, RS","   34",",,r",,,"  134",",,r","  103",",,r","  117",",,r"
"RSM00025954","2000-08-09","60.35","166.0","2.0","KORF, RS","   10",",,r",,,"  137",",,r","  112",",,r","  124",",,r"
"RSM00025954","2000-08-10","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  150",",,r","  115",",,r","  127",",,r"
"RSM00025954","2000-08-11","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  153",",,r","  113",",,r","  126",",,r"
"RSM00025954","2000-08-12","60.35","166.0","2.0","KORF, RS","    6",",,r",,,"  134",",,r","  110",",,r","  122",",,r"
"RSM00025954","2000-08-13","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  130",",,r","  105",",,r","  117",",,r"
"RSM00025954","2000-08-14","60.35","166.0","2.0","KORF, RS","  152",",,r",,,"  147",",,r","  115",",,r","  129",",,r"
"RSM00025954","2000-08-15","60.35","166.0","2.0","KORF, RS","  125",",,r",,,"  130",",,r","  111",",,r","  119",",,r"
"RSM00025954","2000-08-16","60.35","166.0","2.0","KORF, RS","   50",",,r",,,"  125",",,r","  102",",,r","  114",",,r"
"RSM00025954","2000-08-17","60.35","166.0","2.0","KORF, RS","   54",",,r",,,"  125",",,r","  111",",,r","  118",",,r"
"RSM00025954","2000-08-18","60.35","166.0","2.0","KORF, RS","  120",",,r",,,"  131",",,r","  113",",,r","  120",",,r"
"RSM00025954","2000-08-19","60.35","166.0","2.0","KORF, RS","    0","T,,r",,,"  157",",,r","  120",",,r","  130",",,r"
"RSM00025954","2000-08-20","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  178",",,r","   94",",,r","  134",",,r"
"RSM00025954","2000-08-21","60.35","166.0","2.0","KORF, RS","   27",",,r",,,"  138",",,r","  116",",,r","  127",",,r"
"RSM00025954","2000-08-22","60.35","166.0","2.0","KORF, RS","   75",",,r",,,"  164",",,r","  116",",,r","  132",",,r"
"RSM00025954","2000-08-23","60.35","166.0","2.0","KORF, RS","    0",",,r",,,"  151",",,r","  106",",,r","  124",",,r"
