"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024817","1984-08-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"  238",",,r","   94",",,r","  142",",,r"
"RSM00024817","1984-08-15","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"  207",",,r","  106",",,r","  155",",,r"
"RSM00024817","1984-08-16","61.2667","108.0167","284.0","ERBOGACEN, RS","   27",",,r",,,"  212",",,r","  113",",,r","  160",",,r"
"RSM00024817","1984-08-17","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  230",",,r","   72",",,r","  153",",,r"
"RSM00024817","1984-08-18","61.2667","108.0167","284.0","ERBOGACEN, RS","    6",",,r",,,"  286",",,r","  135",",,r","  191",",,r"
"RSM00024817","1984-08-19","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  297",",,r","   98",",,r","  200",",,r"
"RSM00024817","1984-08-20","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  292",",,r","  105",",,r","  204",",,r"
"RSM00024817","1984-08-21","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  300",",,r","   93",",,r","  201",",,r"
"RSM00024817","1984-08-22","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"  233",",,r","  150",",,r","  182",",,r"
"RSM00024817","1984-08-23","61.2667","108.0167","284.0","ERBOGACEN, RS","   40",",,r",,,"  209",",,r","   98",",,r","  151",",,r"
"RSM00024817","1984-08-24","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  229",",,r","   58",",,r","  139",",,r"
"RSM00024817","1984-08-25","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  235",",,r","   21",",,r","  134",",,r"
"RSM00024817","1984-08-26","61.2667","108.0167","284.0","ERBOGACEN, RS","    5",",,r",,,"  245",",,r","   68",",,r","  150",",,r"
"RSM00024817","1984-08-27","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"  196",",,r","   72",",,r","  131",",,r"
"RSM00024817","1984-08-28","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  241",",,r","   52",",,r","  146",",,r"
"RSM00024817","1984-08-29","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  257",",,r","   10",",,r","  133",",,r"
"RSM00024817","1984-08-30","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  265",",,r","   18",",,r","  145",",,r"
"RSM00024817","1984-08-31","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  279",",,r","   54",",,r","  168",",,r"
"RSM00024817","1984-09-01","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  294",",,r","   82",",,r","  183",",,r"
"RSM00024817","1984-09-02","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  232",",,r","  110",",,r","  120",",,r"
"RSM00024817","1984-09-03","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"  116",",,r","   73",",,r","   83",",,r"
"RSM00024817","1984-09-04","61.2667","108.0167","284.0","ERBOGACEN, RS","    7",",,r",,,"   77",",,r","   53",",,r","   62",",,r"
"RSM00024817","1984-09-05","61.2667","108.0167","284.0","ERBOGACEN, RS","   12",",,r",,,"  118",",,r","   58",",,r","   77",",,r"
"RSM00024817","1984-09-06","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  150",",,r","    6",",,r","   60",",,r"
"RSM00024817","1984-09-07","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  195",",,r","  -24",",,r","   76",",,r"
"RSM00024817","1984-09-08","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"  176",",,r","  -22",",,r","   81",",,r"
"RSM00024817","1984-09-09","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  240",",,r","   53",",,r","  144",",,r"
"RSM00024817","1984-09-10","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  230",",,r","   32",",,r","  122",",,r"
"RSM00024817","1984-09-11","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  237",",,r","   30",",,r","  119",",,r"
"RSM00024817","1984-09-12","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"  226",",,r","   18",",,r","  110",",,r"
"RSM00024817","1984-09-13","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  137",",,r","   13",",,r","   70",",,r"
"RSM00024817","1984-09-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"   90",",,r","   -5",",,r","   48",",,r"
"RSM00024817","1984-09-15","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  159",",,r","  -44",",,r","   65",",,r"
"RSM00024817","1984-09-16","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"  152",",,r","   -7",",,r","   74",",,r"
"RSM00024817","1984-09-17","61.2667","108.0167","284.0","ERBOGACEN, RS","   42",",,r",,,"  104",",,r","    8",",,r","   51",",,r"
"RSM00024817","1984-09-18","61.2667","108.0167","284.0","ERBOGACEN, RS","   18",",,r",,,"   62",",,r","   -1",",,r","   20",",,r"
"RSM00024817","1984-09-19","61.2667","108.0167","284.0","ERBOGACEN, RS","   40",",,r",,,"    5",",,r","  -28",",,r","  -14",",,r"
"RSM00024817","1984-09-20","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"    2",",,r","  -32",",,r","  -15",",,r"
"RSM00024817","1984-09-21","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"   33",",,r"," -109",",,r","  -31",",,r"
"RSM00024817","1984-09-22","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"   47",",,r","  -56",",,r","   -2",",,r"
"RSM00024817","1984-09-23","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"   51",",,r","  -12",",,r","   15",",,r"
"RSM00024817","1984-09-24","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"   78",",,r","  -62",",,r","   -4",",,r"
"RSM00024817","1984-09-25","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"   49",",,r","  -97",",,r","  -27",",,r"
"RSM00024817","1984-09-26","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"   68",",,r","  -32",",,r","    2",",,r"
"RSM00024817","1984-09-27","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"   56",",,r","  -26",",,r","    6",",,r"
"RSM00024817","1984-09-28","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"   74",",,r","  -36",",,r","    9",",,r"
"RSM00024817","1984-09-29","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,,"   58",",,r","  -62",",,r","  -14",",,r"
"RSM00024817","1984-09-30","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"   91",",,r","  -49",",,r","   10",",,r"
"RSM00024817","1984-10-01","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"   50",",,r","  -14",",,r","   21",",,r"
"RSM00024817","1984-10-02","61.2667","108.0167","284.0","ERBOGACEN, RS","   14",",,r",,,"   -7",",,r","  -72",",,r","  -41",",,r"
"RSM00024817","1984-10-03","61.2667","108.0167","284.0","ERBOGACEN, RS","   14",",,r",,,"  -18",",,r","  -73",",,r","  -44",",,r"
"RSM00024817","1984-10-04","61.2667","108.0167","284.0","ERBOGACEN, RS","   18",",,r",,,"  -27",",,r"," -100",",,r","  -62",",,r"
"RSM00024817","1984-10-05","61.2667","108.0167","284.0","ERBOGACEN, RS","   14",",,r",,,"  -15",",,r","  -87",",,r","  -55",",,r"
"RSM00024817","1984-10-06","61.2667","108.0167","284.0","ERBOGACEN, RS","   11",",,r","   99",",,S","  -43",",,r","  -84",",,r","  -63",",,r"
"RSM00024817","1984-10-07","61.2667","108.0167","284.0","ERBOGACEN, RS","    7",",,r",,,"  -65",",,r"," -224",",,r"," -121",",,r"
"RSM00024817","1984-10-08","61.2667","108.0167","284.0","ERBOGACEN, RS","   10",",,r",,,"  -83",",,r"," -162",",,r"," -110",",,r"
"RSM00024817","1984-10-09","61.2667","108.0167","284.0","ERBOGACEN, RS","    6",",,r","  109",",,S","  -84",",,r"," -215",",,r"," -131",",,r"
"RSM00024817","1984-10-10","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r","   99",",,S","  -81",",,r"," -114",",,r"," -101",",,r"
"RSM00024817","1984-10-11","61.2667","108.0167","284.0","ERBOGACEN, RS","    6",",,r","  109",",,S","  -80",",,r"," -178",",,r"," -112",",,r"
"RSM00024817","1984-10-12","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r",,,"  -66",",,r"," -217",",,r"," -145",",,r"
"RSM00024817","1984-10-13","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,,"  -78",",,r"," -233",",,r"," -146",",,r"
"RSM00024817","1984-10-14","61.2667","108.0167","284.0","ERBOGACEN, RS","   14",",,r","  109",",,S","  -65",",,r"," -118",",,r","  -93",",,r"
"RSM00024817","1984-10-15","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  109",",,S","  -78",",,r"," -144",",,r"," -116",",,r"
"RSM00024817","1984-10-16","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  109",",,S"," -100",",,r"," -270",",,r"," -196",",,r"
"RSM00024817","1984-10-17","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,," -104",",,r"," -291",",,r"," -212",",,r"
"RSM00024817","1984-10-18","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  109",",,S"," -109",",,r"," -290",",,r"," -215",",,r"
"RSM00024817","1984-10-19","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  109",",,S"," -110",",,r"," -270",",,r"," -207",",,r"
"RSM00024817","1984-10-20","61.2667","108.0167","284.0","ERBOGACEN, RS","   33",",,r","  119",",,S","  -66",",,r"," -198",",,r"," -107",",,r"
"RSM00024817","1984-10-21","61.2667","108.0167","284.0","ERBOGACEN, RS","    3",",,r","  130",",,S","  -95",",,r"," -201",",,r"," -141",",,r"
"RSM00024817","1984-10-22","61.2667","108.0167","284.0","ERBOGACEN, RS","   17",",,r","  140",",,S","  -78",",,r"," -132",",,r"," -107",",,r"
"RSM00024817","1984-10-23","61.2667","108.0167","284.0","ERBOGACEN, RS","    5",",,r",,,"  -76",",,r"," -212",",,r"," -136",",,r"
"RSM00024817","1984-10-24","61.2667","108.0167","284.0","ERBOGACEN, RS","   11",",,r","  160",",,S","  -60",",,r"," -137",",,r"," -101",",,r"
"RSM00024817","1984-10-25","61.2667","108.0167","284.0","ERBOGACEN, RS","   28",",,r","  170",",,S","   -3",",,r","  -79",",,r","  -30",",,r"
"RSM00024817","1984-10-26","61.2667","108.0167","284.0","ERBOGACEN, RS","   22",",,r","  170",",,S","    2",",,r","  -28",",,r","  -16",",,r"
"RSM00024817","1984-10-27","61.2667","108.0167","284.0","ERBOGACEN, RS","    6",",,r","  170",",,S","    4",",,r","  -54",",,r","  -18",",,r"
"RSM00024817","1984-10-28","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r",,,"   11",",,r","  -82",",,r","  -26",",,r"
"RSM00024817","1984-10-29","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r",,,"   18",",,r","  -52",",,r","  -13",",,r"
"RSM00024817","1984-10-30","61.2667","108.0167","284.0","ERBOGACEN, RS","    4",",,r",,,"  -45",",,r"," -207",",,r"," -147",",,r"
"RSM00024817","1984-10-31","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  180",",,S","  -99",",,r"," -221",",,r"," -169",",,r"
"RSM00024817","1984-11-01","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r","  180",",,S"," -118",",,r"," -243",",,r"," -160",",,r"
"RSM00024817","1984-11-02","61.2667","108.0167","284.0","ERBOGACEN, RS","   12",",,r","  180",",,S"," -138",",,r"," -197",",,r"," -168",",,r"
"RSM00024817","1984-11-03","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,," -157",",,r"," -278",",,r"," -211",",,r"
"RSM00024817","1984-11-04","61.2667","108.0167","284.0","ERBOGACEN, RS","    3",",,r","  191",",,S"," -214",",,r"," -317",",,r"," -257",",,r"
"RSM00024817","1984-11-05","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  191",",,S"," -237",",,r"," -342",",,r"," -300",",,r"
"RSM00024817","1984-11-06","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  191",",,S"," -253",",,r"," -359",",,r"," -317",",,r"
"RSM00024817","1984-11-07","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,," -284",",,r"," -405",",,r"," -352",",,r"
"RSM00024817","1984-11-08","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  191",",,S"," -285",",,r"," -410",",,r"," -361",",,r"
"RSM00024817","1984-11-09","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,," -279",",,r"," -403",",,r"," -346",",,r"
"RSM00024817","1984-11-10","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  191",",,S"," -279",",,r"," -396",",,r"," -331",",,r"
"RSM00024817","1984-11-11","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,," -279",",,r"," -412",",,r"," -341",",,r"
"RSM00024817","1984-11-12","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,," -259",",,r"," -348",",,r"," -310",",,r"
"RSM00024817","1984-11-13","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  191",",,S"," -315",",,r"," -424",",,r"," -375",",,r"
"RSM00024817","1984-11-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  191",",,S"," -306",",,r"," -429",",,r"," -381",",,r"
"RSM00024817","1984-11-15","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  191",",,S"," -322",",,r"," -429",",,r"," -385",",,r"
"RSM00024817","1984-11-16","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  191",",,S"," -276",",,r"," -423",",,r"," -372",",,r"
"RSM00024817","1984-11-17","61.2667","108.0167","284.0","ERBOGACEN, RS","   12",",,r",,," -147",",,r"," -347",",,r"," -232",",,r"
"RSM00024817","1984-11-18","61.2667","108.0167","284.0","ERBOGACEN, RS","   18",",,r","  191",",,S","  -73",",,r"," -165",",,r"," -116",",,r"
"RSM00024817","1984-11-19","61.2667","108.0167","284.0","ERBOGACEN, RS","   16",",,r","  201",",,S","  -71",",,r"," -236",",,r"," -124",",,r"
"RSM00024817","1984-11-20","61.2667","108.0167","284.0","ERBOGACEN, RS","    6",",,r","  201",",,S"," -138",",,r"," -219",",,r"," -156",",,r"
"RSM00024817","1984-11-21","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,," -106",",,r"," -200",",,r"," -139",",,r"
"RSM00024817","1984-11-22","61.2667","108.0167","284.0","ERBOGACEN, RS","    4",",,r",,," -110",",,r"," -227",",,r"," -165",",,r"
"RSM00024817","1984-11-23","61.2667","108.0167","284.0","ERBOGACEN, RS","    7",",,r","  211",",,S"," -149",",,r"," -260",",,r"," -191",",,r"
"RSM00024817","1984-11-24","61.2667","108.0167","284.0","ERBOGACEN, RS","   26",",,r","  211",",,S","  -63",",,r"," -153",",,r"," -104",",,r"
"RSM00024817","1984-11-25","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  211",",,S"," -110",",,r"," -260",",,r"," -203",",,r"
"RSM00024817","1984-11-26","61.2667","108.0167","284.0","ERBOGACEN, RS","   13",",,r","  249",",,S"," -173",",,r"," -299",",,r"," -216",",,r"
"RSM00024817","1984-11-27","61.2667","108.0167","284.0","ERBOGACEN, RS","   14",",,r",,," -151",",,r"," -292",",,r"," -198",",,r"
"RSM00024817","1984-11-28","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r","  249",",,S"," -287",",,r"," -367",",,r"," -344",",,r"
"RSM00024817","1984-11-29","61.2667","108.0167","284.0","ERBOGACEN, RS","   15",",,r","  249",",,S"," -323",",,r"," -376",",,r"," -338",",,r"
"RSM00024817","1984-11-30","61.2667","108.0167","284.0","ERBOGACEN, RS","   32",",,r","  249",",,S"," -258",",,r"," -412",",,r"," -368",",,r"
"RSM00024817","1984-12-01","61.2667","108.0167","284.0","ERBOGACEN, RS","    8",",,r","  269",",,S"," -310",",,r"," -378",",,r"," -355",",,r"
"RSM00024817","1984-12-02","61.2667","108.0167","284.0","ERBOGACEN, RS","    4",",,r",,," -299",",,r"," -351",",,r"," -320",",,r"
"RSM00024817","1984-12-03","61.2667","108.0167","284.0","ERBOGACEN, RS","   14",",,r","  269",",,S"," -249",",,r"," -325",",,r"," -289",",,r"
"RSM00024817","1984-12-04","61.2667","108.0167","284.0","ERBOGACEN, RS","    4",",,r","  279",",,S"," -182",",,r"," -279",",,r"," -234",",,r"
"RSM00024817","1984-12-05","61.2667","108.0167","284.0","ERBOGACEN, RS","   19",",,r","  279",",,S"," -109",",,r"," -187",",,r"," -140",",,r"
"RSM00024817","1984-12-06","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,," -140",",,r"," -206",",,r"," -177",",,r"
"RSM00024817","1984-12-07","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  279",",,S"," -167",",,r"," -250",",,r"," -208",",,r"
"RSM00024817","1984-12-08","61.2667","108.0167","284.0","ERBOGACEN, RS","    7",",,r","  279",",,S"," -167",",,r"," -265",",,r"," -229",",,r"
"RSM00024817","1984-12-09","61.2667","108.0167","284.0","ERBOGACEN, RS","    5",",,r","  279",",,S"," -175",",,r"," -338",",,r"," -253",",,r"
"RSM00024817","1984-12-10","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  279",",,S"," -335",",,r"," -425",",,r"," -401",",,r"
"RSM00024817","1984-12-11","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  279",",,S"," -306",",,r"," -419",",,r"," -370",",,r"
"RSM00024817","1984-12-12","61.2667","108.0167","284.0","ERBOGACEN, RS","    5",",,r","  279",",,S"," -264",",,r"," -318",",,r"," -286",",,r"
"RSM00024817","1984-12-13","61.2667","108.0167","284.0","ERBOGACEN, RS","    4",",,r","  279",",,S"," -259",",,r"," -308",",,r"," -280",",,r"
"RSM00024817","1984-12-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  290",",,S"," -253",",,r"," -331",",,r"," -292",",,r"
"RSM00024817","1984-12-15","61.2667","108.0167","284.0","ERBOGACEN, RS","   10",",,r",,," -219",",,r"," -285",",,r"," -255",",,r"
"RSM00024817","1984-12-16","61.2667","108.0167","284.0","ERBOGACEN, RS","    7",",,r",,," -209",",,r"," -296",",,r"," -256",",,r"
"RSM00024817","1984-12-17","61.2667","108.0167","284.0","ERBOGACEN, RS","   14",",,r",,," -199",",,r"," -252",",,r"," -221",",,r"
"RSM00024817","1984-12-18","61.2667","108.0167","284.0","ERBOGACEN, RS","    5",",,r","  300",",,S"," -222",",,r"," -390",",,r"," -319",",,r"
"RSM00024817","1984-12-19","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,," -390",",,r"," -505",",,r"," -470",",,r"
"RSM00024817","1984-12-20","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r",,," -314",",,r"," -502",",,r"," -425",",,r"
"RSM00024817","1984-12-21","61.2667","108.0167","284.0","ERBOGACEN, RS","   10",",,r","  300",",,S"," -279",",,r"," -351",",,r"," -317",",,r"
"RSM00024817","1984-12-22","61.2667","108.0167","284.0","ERBOGACEN, RS","   19",",,r","  310",",,S"," -145",",,r"," -282",",,r"," -188",",,r"
"RSM00024817","1984-12-23","61.2667","108.0167","284.0","ERBOGACEN, RS","    9",",,r","  310",",,S"," -157",",,r"," -243",",,r"," -207",",,r"
"RSM00024817","1984-12-24","61.2667","108.0167","284.0","ERBOGACEN, RS","    9",",,r","  310",",,S"," -229",",,r"," -318",",,r"," -254",",,r"
"RSM00024817","1984-12-25","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r","  320",",,S"," -241",",,r"," -343",",,r"," -297",",,r"
"RSM00024817","1984-12-26","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  320",",,S"," -289",",,r"," -368",",,r"," -324",",,r"
"RSM00024817","1984-12-27","61.2667","108.0167","284.0","ERBOGACEN, RS","    5",",,r","  320",",,S"," -279",",,r"," -321",",,r"," -299",",,r"
"RSM00024817","1984-12-28","61.2667","108.0167","284.0","ERBOGACEN, RS","   12",",,r","  320",",,S"," -201",",,r"," -290",",,r"," -232",",,r"
"RSM00024817","1984-12-29","61.2667","108.0167","284.0","ERBOGACEN, RS","    6",",,r",,," -192",",,r"," -245",",,r"," -214",",,r"
"RSM00024817","1984-12-30","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r",,," -242",",,r"," -315",",,r"," -273",",,r"
"RSM00024817","1984-12-31","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r","  330",",,S"," -248",",,r"," -392",",,r"," -339",",,r"
"RSM00024817","1985-01-01","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r","  330",",,S"," -337",",,r"," -425",",,r"," -374",",,r"
"RSM00024817","1985-01-02","61.2667","108.0167","284.0","ERBOGACEN, RS","    4",",,r",,," -279",",,r"," -391",",,r"," -335",",,r"
"RSM00024817","1985-01-03","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r","  330",",,S"," -288",",,r"," -410",",,r"," -356",",,r"
"RSM00024817","1985-01-04","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  330",",,S"," -320",",,r"," -410",",,r"," -383",",,r"
"RSM00024817","1985-01-05","61.2667","108.0167","284.0","ERBOGACEN, RS","    7",",,r","  310",",,S"," -264",",,r"," -385",",,r"," -312",",,r"
"RSM00024817","1985-01-06","61.2667","108.0167","284.0","ERBOGACEN, RS","   12",",,r",,," -212",",,r"," -327",",,r"," -263",",,r"
"RSM00024817","1985-01-07","61.2667","108.0167","284.0","ERBOGACEN, RS","    7",",,r",,," -204",",,r"," -375",",,r"," -293",",,r"
"RSM00024817","1985-01-08","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  340",",,S"," -309",",,r"," -419",",,r"," -368",",,r"
"RSM00024817","1985-01-09","61.2667","108.0167","284.0","ERBOGACEN, RS","   12",",,r","  340",",,S"," -291",",,r"," -332",",,r"," -307",",,r"
"RSM00024817","1985-01-10","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r",,," -328",",,r"," -441",",,r"," -378",",,r"
"RSM00024817","1985-01-11","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  340",",,S"," -427",",,r"," -484",",,r"," -458",",,r"
"RSM00024817","1985-01-12","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  340",",,S"," -425",",,r"," -489",",,r"," -463",",,r"
"RSM00024817","1985-01-13","61.2667","108.0167","284.0","ERBOGACEN, RS","    7",",,r","  450",",,S"," -364",",,r"," -488",",,r"," -432",",,r"
"RSM00024817","1985-01-14","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r",,," -426",",,r"," -476",",,r"," -451",",,r"
"RSM00024817","1985-01-15","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  340",",,S"," -345",",,r"," -482",",,r"," -417",",,r"
"RSM00024817","1985-01-16","61.2667","108.0167","284.0","ERBOGACEN, RS","    6",",,r",,," -241",",,r"," -349",",,r"," -278",",,r"
"RSM00024817","1985-01-17","61.2667","108.0167","284.0","ERBOGACEN, RS","    8",",,r","  340",",,S"," -234",",,r"," -345",",,r"," -287",",,r"
"RSM00024817","1985-01-18","61.2667","108.0167","284.0","ERBOGACEN, RS","    4",",,r","  351",",,S"," -309",",,r"," -373",",,r"," -335",",,r"
"RSM00024817","1985-01-19","61.2667","108.0167","284.0","ERBOGACEN, RS","    5",",,r","  351",",,S"," -328",",,r"," -399",",,r"," -360",",,r"
"RSM00024817","1985-01-20","61.2667","108.0167","284.0","ERBOGACEN, RS","    6",",,r",,," -319",",,r"," -373",",,r"," -341",",,r"
"RSM00024817","1985-01-21","61.2667","108.0167","284.0","ERBOGACEN, RS","    4",",,r","  351",",,S"," -367",",,r"," -422",",,r"," -396",",,r"
"RSM00024817","1985-01-22","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  351",",,S"," -328",",,r"," -451",",,r"," -408",",,r"
"RSM00024817","1985-01-23","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  351",",,S"," -419",",,r"," -481",",,r"," -451",",,r"
"RSM00024817","1985-01-24","61.2667","108.0167","284.0","ERBOGACEN, RS","   12",",,r","  351",",,S"," -317",",,r"," -463",",,r"," -379",",,r"
"RSM00024817","1985-01-25","61.2667","108.0167","284.0","ERBOGACEN, RS","   15",",,r","  351",",,S"," -281",",,r"," -335",",,r"," -307",",,r"
"RSM00024817","1985-01-26","61.2667","108.0167","284.0","ERBOGACEN, RS","    2",",,r","  361",",,S"," -303",",,r"," -442",",,r"," -399",",,r"
"RSM00024817","1985-01-27","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  361",",,S"," -388",",,r"," -467",",,r"," -436",",,r"
"RSM00024817","1985-01-28","61.2667","108.0167","284.0","ERBOGACEN, RS","   10",",,r","  361",",,S"," -214",",,r"," -447",",,r"," -326",",,r"
"RSM00024817","1985-01-29","61.2667","108.0167","284.0","ERBOGACEN, RS","    8",",,r",,," -125",",,r"," -272",",,r"," -194",",,r"
"RSM00024817","1985-01-30","61.2667","108.0167","284.0","ERBOGACEN, RS","    7",",,r","  371",",,S"," -152",",,r"," -275",",,r"," -215",",,r"
"RSM00024817","1985-01-31","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  371",",,S"," -268",",,r"," -437",",,r"," -353",",,r"
"RSM00024817","1985-02-01","61.2667","108.0167","284.0","ERBOGACEN, RS","    3",",,r","  371",",,S"," -274",",,r"," -384",",,r"," -323",",,r"
"RSM00024817","1985-02-02","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  371",",,S"," -354",",,r"," -472",",,r"," -423",",,r"
"RSM00024817","1985-02-03","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  371",",,S"," -299",",,r"," -481",",,r"," -423",",,r"
"RSM00024817","1985-02-04","61.2667","108.0167","284.0","ERBOGACEN, RS","    3",",,r","  371",",,S"," -325",",,r"," -382",",,r"," -350",",,r"
"RSM00024817","1985-02-05","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  371",",,S"," -350",",,r"," -456",",,r"," -408",",,r"
"RSM00024817","1985-02-06","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  371",",,S"," -299",",,r"," -397",",,r"," -364",",,r"
"RSM00024817","1985-02-07","61.2667","108.0167","284.0","ERBOGACEN, RS","    0","T,,r","  371",",,S"," -302",",,r"," -475",",,r"," -420",",,r"
"RSM00024817","1985-02-08","61.2667","108.0167","284.0","ERBOGACEN, RS","    0",",,r","  371",",,S"," -346",",,r"," -493",",,r"," -437",",,r"
