"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UKM00003917","1984-06-05","54.658","-6.216","81.7","ALDERGROVE, UK","  109","B,,S",,,,,"   97",",,S","  133","H,,S"
"UKM00003917","1984-06-06","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,,,,,"  141","H,,S"
"UKM00003917","1984-06-07","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  222",",,S","  103",",,S","  162","H,,S"
"UKM00003917","1984-06-08","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  235",",,S","   83",",,S","  165","H,,S"
"UKM00003917","1984-06-09","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  204",",,S","   77",",,S","  132","H,,S"
"UKM00003917","1984-06-10","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  151",",,S","   70",",,S","  114","H,,S"
"UKM00003917","1984-06-11","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"   91",",,S","  133","H,,S"
"UKM00003917","1984-06-12","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  182",",,S","  110",",,S","  138","H,,S"
"UKM00003917","1984-06-13","54.658","-6.216","81.7","ALDERGROVE, UK","   74","B,,S",,,"  161",",,S",,,"  138","H,,S"
"UKM00003917","1984-06-14","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"   98",",,S","  139","H,,S"
"UKM00003917","1984-06-15","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  183",",,S","  119",",,S","  152","H,,S"
"UKM00003917","1984-06-16","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  213",",,S",,,"  164","H,,S"
"UKM00003917","1984-06-17","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  197",",,S",,,"  154","H,,S"
"UKM00003917","1984-06-18","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  223",",,S",,,"  181","H,,S"
"UKM00003917","1984-06-19","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  221",",,S",,,"  181","H,,S"
"UKM00003917","1984-06-20","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  200",",,S",,,"  159","H,,S"
"UKM00003917","1984-06-21","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  150",",,S","   95",",,S","  117","H,,S"
"UKM00003917","1984-06-22","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,"  158",",,S",,,"  124","H,,S"
"UKM00003917","1984-06-23","54.658","-6.216","81.7","ALDERGROVE, UK","   51","B,,S",,,,,,,"  111","H,,S"
"UKM00003917","1984-06-24","54.658","-6.216","81.7","ALDERGROVE, UK","   15","B,,S",,,"  153",",,S","   90",",,S","  125","H,,S"
"UKM00003917","1984-06-25","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,,,"  128",",,S","  144","H,,S"
"UKM00003917","1984-06-26","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  201",",,S","  126",",,S","  156","H,,S"
"UKM00003917","1984-06-27","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  166",",,S",,,"  129","H,,S"
"UKM00003917","1984-06-28","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  154",",,S","   69",",,S","  111","H,,S"
"UKM00003917","1984-06-29","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  167",",,S",,,"  118","H,,S"
"UKM00003917","1984-06-30","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  175",",,S","   67",",,S","  122","H,,S"
"UKM00003917","1984-07-01","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  164",",,S","   97",",,S","  122","H,,S"
"UKM00003917","1984-07-02","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  175",",,S","   76",",,S","  124","H,,S"
"UKM00003917","1984-07-03","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  176",",,S","   53",",,S","  114","H,,S"
"UKM00003917","1984-07-04","54.658","-6.216","81.7","ALDERGROVE, UK","  279",",,S",,,"  219",",,S","   51",",,S","  144","H,,S"
"UKM00003917","1984-07-05","54.658","-6.216","81.7","ALDERGROVE, UK","    0",",,S",,,"  242",",,S","   88",",,S","  173","H,,S"
"UKM00003917","1984-07-06","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  237",",,S","  143",",,S","  178","H,,S"
"UKM00003917","1984-07-07","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  252",",,S","  134",",,S","  186","H,,S"
"UKM00003917","1984-07-08","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  257",",,S","  129",",,S","  192","H,,S"
"UKM00003917","1984-07-09","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  183",",,S",,,"  164","H,,S"
"UKM00003917","1984-07-10","54.658","-6.216","81.7","ALDERGROVE, UK","   23","B,,S",,,"  194",",,S","  137",",,S","  159","H,,S"
"UKM00003917","1984-07-11","54.658","-6.216","81.7","ALDERGROVE, UK","  196","B,,S",,,"  215",",,S","  136",",,S","  156","H,,S"
"UKM00003917","1984-07-12","54.658","-6.216","81.7","ALDERGROVE, UK","   15","B,,S",,,,,,,"  147","H,,S"
"UKM00003917","1984-07-13","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  191",",,S","   97",",,S","  142","H,,S"
"UKM00003917","1984-07-14","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  171",",,S",,,"  134","H,,S"
"UKM00003917","1984-07-15","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  180",",,S","  109",",,S","  138","H,,S"
"UKM00003917","1984-07-16","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  171",",,S","  115",",,S","  144","H,,S"
"UKM00003917","1984-07-17","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  183",",,S","  118",",,S","  156","H,,S"
"UKM00003917","1984-07-18","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  198",",,S",,,"  152","H,,S"
"UKM00003917","1984-07-19","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  200",",,S",,,"  147","H,,S"
"UKM00003917","1984-07-20","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,,,"  109",",,S","  141","H,,S"
"UKM00003917","1984-07-21","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  175",",,S","  108",",,S","  131","H,,S"
"UKM00003917","1984-07-22","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  183",",,S","   95",",,S","  138","H,,S"
"UKM00003917","1984-07-23","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  210",",,S",,,"  155","H,,S"
"UKM00003917","1984-07-24","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  235",",,S","  102",",,S","  159","H,,S"
"UKM00003917","1984-07-25","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  203",",,S","  100",",,S","  146","H,,S"
"UKM00003917","1984-07-26","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  202",",,S","  110",",,S","  152","H,,S"
"UKM00003917","1984-07-27","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  223",",,S","  104",",,S","  158","H,,S"
"UKM00003917","1984-07-28","54.658","-6.216","81.7","ALDERGROVE, UK","  152","B,,S",,,"  183",",,S",,,"  166","H,,S"
"UKM00003917","1984-07-29","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  215",",,S","  127",",,S","  167","H,,S"
"UKM00003917","1984-07-30","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  184",",,S",,,"  147","H,,S"
"UKM00003917","1984-07-31","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  181",",,S","  117",",,S","  146","H,,S"
"UKM00003917","1984-08-01","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  217",",,S","  103",",,S","  156","H,,S"
"UKM00003917","1984-08-02","54.658","-6.216","81.7","ALDERGROVE, UK","   79","B,,S",,,,,,,"  144","H,,S"
"UKM00003917","1984-08-03","54.658","-6.216","81.7","ALDERGROVE, UK","   41","B,,S",,,,,,,"  128","H,,S"
"UKM00003917","1984-08-04","54.658","-6.216","81.7","ALDERGROVE, UK","    3","B,,S",,,"  181",",,S",,,"  134","H,,S"
"UKM00003917","1984-08-05","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  177",",,S",,,"  126","H,,S"
"UKM00003917","1984-08-06","54.658","-6.216","81.7","ALDERGROVE, UK","   23","B,,S",,,"  178",",,S",,,"  141","H,,S"
"UKM00003917","1984-08-07","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  181",",,S",,,"  137","H,,S"
"UKM00003917","1984-08-08","54.658","-6.216","81.7","ALDERGROVE, UK","    5","D,,S",,,"  194",",,S","   98",",,S","  143","H,,S"
"UKM00003917","1984-08-09","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  173",",,S",,,"  139","H,,S"
"UKM00003917","1984-08-10","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  201",",,S","   69",",,S","  137","H,,S"
"UKM00003917","1984-08-11","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  208",",,S","   95",",,S","  150","H,,S"
"UKM00003917","1984-08-12","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,,,"  118",",,S","  144","H,,S"
"UKM00003917","1984-08-13","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  203",",,S","   85",",,S","  147","H,,S"
"UKM00003917","1984-08-14","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,"  200",",,S","  106",",,S","  147","H,,S"
"UKM00003917","1984-08-15","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  191",",,S",,,"  148","H,,S"
"UKM00003917","1984-08-16","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  206",",,S","   59",",,S","  136","H,,S"
"UKM00003917","1984-08-17","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  219",",,S","   90",",,S","  166","H,,S"
"UKM00003917","1984-08-18","54.658","-6.216","81.7","ALDERGROVE, UK","   23","B,,S",,,"  225",",,S",,,"  188","H,,S"
"UKM00003917","1984-08-19","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  245",",,S","  144",",,S","  192","H,,S"
"UKM00003917","1984-08-20","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  252",",,S","  149",",,S","  203","H,,S"
"UKM00003917","1984-08-21","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  253",",,S","  167",",,S","  209","H,,S"
"UKM00003917","1984-08-22","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  231",",,S",,,"  196","H,,S"
"UKM00003917","1984-08-23","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  203",",,S","  142",",,S","  168","H,,S"
"UKM00003917","1984-08-24","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  224",",,S",,,"  176","H,,S"
"UKM00003917","1984-08-25","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,,,"  125",",,S","  172","H,,S"
"UKM00003917","1984-08-26","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  231",",,S","  140",",,S","  178","H,,S"
"UKM00003917","1984-08-27","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  200",",,S","  119",",,S","  162","H,,S"
"UKM00003917","1984-08-28","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  177",",,S","  119",",,S","  149","H,,S"
"UKM00003917","1984-08-29","54.658","-6.216","81.7","ALDERGROVE, UK","   51","B,,S",,,"  183",",,S","  119",",,S","  150","H,,S"
"UKM00003917","1984-08-30","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  212",",,S",,,"  162","H,,S"
"UKM00003917","1984-08-31","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  207",",,S","  136",",,S","  163","H,,S"
"UKM00003917","1984-09-01","54.658","-6.216","81.7","ALDERGROVE, UK","  109","B,,S",,,"  190",",,S","  140",",,S","  162","H,,S"
"UKM00003917","1984-09-02","54.658","-6.216","81.7","ALDERGROVE, UK","   94","B,,S",,,"  214",",,S","  157",",,S","  182","H,,S"
"UKM00003917","1984-09-03","54.658","-6.216","81.7","ALDERGROVE, UK","   61","B,,S",,,,,,,"  145","H,,S"
"UKM00003917","1984-09-04","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  147",",,S","   83",",,S","  112","H,,S"
"UKM00003917","1984-09-05","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  145",",,S","   77",",,S","  120","H,,S"
"UKM00003917","1984-09-06","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  143",",,S","   98",",,S","  121","H,,S"
"UKM00003917","1984-09-07","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"  137","H,,S"
"UKM00003917","1984-09-08","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,,,"  100",",,S","  124","H,,S"
"UKM00003917","1984-09-09","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"  146",",,S",,,"  124","H,,S"
"UKM00003917","1984-09-10","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"  162",",,S","   96",",,S","  121","H,,S"
"UKM00003917","1984-09-11","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  161",",,S","  110",",,S","  131","H,,S"
"UKM00003917","1984-09-12","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"  190",",,S","  113",",,S","  160","H,,S"
"UKM00003917","1984-09-13","54.658","-6.216","81.7","ALDERGROVE, UK","   99","B,,S",,,"  169",",,S",,,"  150","H,,S"
"UKM00003917","1984-09-14","54.658","-6.216","81.7","ALDERGROVE, UK","   43","B,,S",,,"  166",",,S",,,"  141","H,,S"
"UKM00003917","1984-09-15","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  172",",,S","   73",",,S","  121","H,,S"
"UKM00003917","1984-09-16","54.658","-6.216","81.7","ALDERGROVE, UK","   30","B,,S",,,,,,,"  126","H,,S"
"UKM00003917","1984-09-17","54.658","-6.216","81.7","ALDERGROVE, UK","   33","B,,S",,,"  150",",,S",,,"  108","H,,S"
"UKM00003917","1984-09-18","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  150",",,S","   47",",,S","  108","H,,S"
"UKM00003917","1984-09-19","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  155",",,S",,,"  115","H,,S"
"UKM00003917","1984-09-20","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"   89","H,,S"
"UKM00003917","1984-09-21","54.658","-6.216","81.7","ALDERGROVE, UK","   79","B,,S",,,,,"   60",",,S","   92","H,,S"
"UKM00003917","1984-09-22","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  135",",,S",,,"  104","H,,S"
"UKM00003917","1984-09-23","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  124",",,S",,,"   95","H,,S"
"UKM00003917","1984-09-24","54.658","-6.216","81.7","ALDERGROVE, UK","   15","B,,S",,,"  136",",,S","   77",",,S","  101","H,,S"
"UKM00003917","1984-09-25","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  143",",,S",,,"   93","H,,S"
"UKM00003917","1984-09-26","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,,,"   10",",,S","   84","H,,S"
"UKM00003917","1984-09-27","54.658","-6.216","81.7","ALDERGROVE, UK","  130","B,,S",,,"  160",",,S","  106",",,S","  134","H,,S"
"UKM00003917","1984-09-28","54.658","-6.216","81.7","ALDERGROVE, UK","   41","B,,S",,,"  156",",,S",,,"  119","H,,S"
"UKM00003917","1984-09-29","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  162",",,S","   45",",,S","  105","H,,S"
"UKM00003917","1984-09-30","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"   96","H,,S"
"UKM00003917","1984-10-01","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  126",",,S",,,"   79","H,,S"
"UKM00003917","1984-10-02","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  115",",,S",,,"   76","H,,S"
"UKM00003917","1984-10-03","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  115",",,S",,,"   61","H,,S"
"UKM00003917","1984-10-04","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  120",",,S","   17",",,S","   62","H,,S"
"UKM00003917","1984-10-05","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  133",",,S","   16",",,S","   68","H,,S"
"UKM00003917","1984-10-06","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  131",",,S","   65",",,S","   98","H,,S"
"UKM00003917","1984-10-07","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  147",",,S","   89",",,S","  107","H,,S"
"UKM00003917","1984-10-08","54.658","-6.216","81.7","ALDERGROVE, UK","   46","B,,S",,,,,"   97",",,S","  131","H,,S"
"UKM00003917","1984-10-09","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  139",",,S",,,"   97","H,,S"
"UKM00003917","1984-10-10","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  151",",,S","   60",",,S","  107","H,,S"
"UKM00003917","1984-10-11","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"  113",",,S",,,"   99","H,,S"
"UKM00003917","1984-10-12","54.658","-6.216","81.7","ALDERGROVE, UK","   23","B,,S",,,"  141",",,S","   78",",,S","  116","H,,S"
"UKM00003917","1984-10-13","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"  161",",,S","  124",",,S","  141","H,,S"
"UKM00003917","1984-10-14","54.658","-6.216","81.7","ALDERGROVE, UK","   20","B,,S",,,"  167",",,S",,,"  141","H,,S"
"UKM00003917","1984-10-15","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  171",",,S","   95",",,S","  124","H,,S"
"UKM00003917","1984-10-16","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,,,"   80",",,S","  117","H,,S"
"UKM00003917","1984-10-17","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  131",",,S","   67",",,S","  101","H,,S"
"UKM00003917","1984-10-18","54.658","-6.216","81.7","ALDERGROVE, UK","   99","B,,S",,,"  117",",,S",,,"  101","H,,S"
"UKM00003917","1984-10-19","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,,,,,"   95","H,,S"
"UKM00003917","1984-10-20","54.658","-6.216","81.7","ALDERGROVE, UK","   15","B,,S",,,,,"   59",",,S","   80","H,,S"
"UKM00003917","1984-10-21","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"   84","H,,S"
"UKM00003917","1984-10-22","54.658","-6.216","81.7","ALDERGROVE, UK","   79","B,,S",,,,,,,"  114","H,,S"
"UKM00003917","1984-10-23","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  122",",,S",,,"   81","H,,S"
"UKM00003917","1984-10-24","54.658","-6.216","81.7","ALDERGROVE, UK","   89","B,,S",,,,,"   54",",,S","   98","H,,S"
"UKM00003917","1984-10-25","54.658","-6.216","81.7","ALDERGROVE, UK","   41","B,,S",,,,,,,"   89","H,,S"
"UKM00003917","1984-10-26","54.658","-6.216","81.7","ALDERGROVE, UK","    5","B,,S",,,"   97",",,S",,,"   64","H,,S"
"UKM00003917","1984-10-27","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  124",",,S",,,"   79","H,,S"
"UKM00003917","1984-10-28","54.658","-6.216","81.7","ALDERGROVE, UK","   94","B,,S",,,"  125",",,S",,,"  106","H,,S"
"UKM00003917","1984-10-29","54.658","-6.216","81.7","ALDERGROVE, UK","   51","B,,S",,,,,"   76",",,S","  120","H,,S"
"UKM00003917","1984-10-30","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  131",",,S",,,"   98","H,,S"
"UKM00003917","1984-10-31","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"   52",",,S","   99","H,,S"
"UKM00003917","1984-11-01","54.658","-6.216","81.7","ALDERGROVE, UK","   61","B,,S",,,,,,,"  111","H,,S"
"UKM00003917","1984-11-02","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"   71","H,,S"
"UKM00003917","1984-11-03","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"   94",",,S","   35",",,S","   60","H,,S"
"UKM00003917","1984-11-04","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"   91",",,S",,,"   53","H,,S"
"UKM00003917","1984-11-05","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"   -7",",,S","   27","H,,S"
"UKM00003917","1984-11-06","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,,,"    4",",,S","   42","H,,S"
"UKM00003917","1984-11-07","54.658","-6.216","81.7","ALDERGROVE, UK","   13","B,,S",,,,,"    0",",,S","   63","H,,S"
"UKM00003917","1984-11-08","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"  106","H,,S"
"UKM00003917","1984-11-09","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  117",",,S","   67",",,S","   91","H,,S"
"UKM00003917","1984-11-10","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"  100",",,S","   58",",,S","   82","H,,S"
"UKM00003917","1984-11-11","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  116",",,S","   73",",,S","  107","H,,S"
"UKM00003917","1984-11-12","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"   97",",,S",,,"   69","H,,S"
"UKM00003917","1984-11-13","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  101",",,S","   13",",,S","   60","H,,S"
"UKM00003917","1984-11-14","54.658","-6.216","81.7","ALDERGROVE, UK","   99","B,,S",,,,,,,"   47","H,,S"
"UKM00003917","1984-11-15","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,,,,,"    3","H,,S"
"UKM00003917","1984-11-16","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,,,,,"   28","H,,S"
"UKM00003917","1984-11-17","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,,,,,"   46","H,,S"
"UKM00003917","1984-11-18","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,,,,,"   57","H,,S"
"UKM00003917","1984-11-19","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"   67",",,S",,,"   41","H,,S"
"UKM00003917","1984-11-20","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"   39","H,,S"
"UKM00003917","1984-11-21","54.658","-6.216","81.7","ALDERGROVE, UK","   71","B,,S",,,,,,,"   76","H,,S"
"UKM00003917","1984-11-22","54.658","-6.216","81.7","ALDERGROVE, UK","   51","B,,S",,,"   85",",,S",,,"   64","H,,S"
"UKM00003917","1984-11-23","54.658","-6.216","81.7","ALDERGROVE, UK","    8","B,,S",,,"   95",",,S","   45",",,S","   73","H,,S"
"UKM00003917","1984-11-24","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"   83",",,S",,,"   61","H,,S"
"UKM00003917","1984-11-25","54.658","-6.216","81.7","ALDERGROVE, UK","    0","B,,S",,,"   74",",,S",,,"   48","H,,S"
"UKM00003917","1984-11-26","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"   44","H,,S"
"UKM00003917","1984-11-27","54.658","-6.216","81.7","ALDERGROVE, UK","   61","B,,S",,,,,"   65",",,S","   92","H,,S"
"UKM00003917","1984-11-28","54.658","-6.216","81.7","ALDERGROVE, UK","   10","B,,S",,,"   80",",,S",,,"   63","H,,S"
"UKM00003917","1984-11-29","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,"  112",",,S","   40",",,S","   89","H,,S"
"UKM00003917","1984-11-30","54.658","-6.216","81.7","ALDERGROVE, UK","    8","B,,S",,,"  124",",,S",,,"  103","H,,S"
"UKM00003917","1984-12-01","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"   43",",,S",,,"   27","H,,S"
"UKM00003917","1984-12-02","54.658","-6.216","81.7","ALDERGROVE, UK","    0","D,,S",,,,,,,"    3","H,,S"
"UKM00003917","1984-12-03","54.658","-6.216","81.7","ALDERGROVE, UK","   61","B,,S",,,"   87",",,S","    3",",,S","   70","H,,S"
"UKM00003917","1984-12-04","54.658","-6.216","81.7","ALDERGROVE, UK","   13","B,,S",,,,,"   35",",,S","   71","H,,S"
"UKM00003917","1984-12-05","54.658","-6.216","81.7","ALDERGROVE, UK","   99","B,,S",,,"   73",",,S",,,"   59","H,,S"
"UKM00003917","1984-12-06","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"   43","H,,S"
"UKM00003917","1984-12-07","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,"  113",",,S","   78",",,S","  102","H,,S"
"UKM00003917","1984-12-08","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,,,"   61","H,,S"
"UKM00003917","1984-12-09","54.658","-6.216","81.7","ALDERGROVE, UK",,,,,,,"    8",",,S","   39","H,,S"
